prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Tengah,Kab. Kotawaringin Timur,Kota Besi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/180771A3-B2B0-40F8-94B1-50B39B2058D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750650,RA/BA/TA MAWADDAH WARAHMAH,69750650,JL.ISKANDAR RT.01 RW.01 KOTABESI,KANDAN,KEC. KOTA BESI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-2.483071400000,112.015000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Tengah,Kab. Kotawaringin Timur,Kota Besi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F7DA88-B532-496E-A0AE-5921DCDEEDE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992090,TK Bina Insan,69992090,Jl. Poros Desa Soren,SOREN,KEC. KOTA BESI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Kep.421.1/039/KPTS/IP-PNFI-1/DPMPTSP/VIII/2019,19-08-2019,Kep.421.1/039/KPTS/IP-PNFI-1/DPMPTSP/VIII/2019,19-08-2019,Lihat SK Operasional,2019-11-09 01,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Timur,Kota Besi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3749C21-1551-4A6B-8496-35BA9A50E676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907376,TK CEMARA SATAP SDN 2 KANDAN,69907376,Jl. R. A. Kartini RT. 002 RW. 001,KANDAN,KEC. KOTA BESI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2687,421./300/PNFI/2013,23-07-2013,421./300/PNFI/2013,23-07-2013,Lihat SK Operasional,2015-10-08 01,C,400,1. -,2. -,Tidak Ada,,,,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Timur,Kota Besi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84BB9D92-7A9A-4DB9-99CB-781A07344EFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204972,TK DAYUNG BAJARUM,30204972,JL. Cilik Riwut Km. 22,BAJARUM,KEC. KOTA BESI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dayung,AC2685,421.1/921/PNFI/2017,15-04-2017,421.1/921/PNFI/2017,15-04-2017,Lihat SK Operasional,2017-09-25 11,B,"3,200",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,448,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Timur,Kota Besi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D8899BB-81A5-4D4F-BD6F-A34B1173088E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808549,TK Dharma Wanita,69808549,Jl. P. Diponegoro,KOTA BESI HILIR,KEC. KOTA BESI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3082,,,018CKEP83,,Silakan Upload SK,,C,"2,340",,2.,,,,,,-2.395700000000,112.989400000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,
Kalimantan Tengah,Kab. Kotawaringin Timur,Kota Besi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CA6AFE7-07E0-4C00-A345-6FD2D808FC36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013628,TK Kartini Hanjalipan,70013628,Jl. Abu Bakar RT 01 RW 02,HANJALIPAN,KEC. KOTA BESI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/071/PF-1/DPMPTSP/IX/2021,13-09-2021,421.1/071/PF-1/DPMPTSP/IX/2021,13-09-2021,Lihat SK Operasional,2021-10-06 11,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Timur,Kota Besi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5A4A309-63F2-4E77-A0F8-23BFB32AB105,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847220,TK Kasih Ibu,69847220,Jl. Rasau Tumbuh,RASAU TUMBUH,KEC. KOTA BESI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KASIH IBU,AC2683,,,4211/327/PNFI/2012,,Silakan Upload SK,,,100,1. -,2. -,PLN & Diesel,,,,,.000000000000,.000000000000,0,0,0,0,Sore/6 hari,,2022/2023-2,250,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Timur,Kota Besi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/252C0736-4736-43D0-8802-3852E1684C79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204940,TK N PEMBINA KOTA BESI,30204940,JL. Pangeran Diponegoro,KOTA BESI HILIR,KEC. KOTA BESI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/3820/PNFI/2015,29-09-2015,421.1/3820/PNFI/2015,29-09-2015,Lihat SK Operasional,2018-10-12 05,B,"1,488",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tknegeripembinakotabesi@gmail.com,,.000000000000,.000000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",3,0,0,2,5,0,0,2,2,0,5,0,0,7,0,6,1,0,2,1,1,1,1,1,0,7,2013,Telkomsel Flash
Kalimantan Tengah,Kab. Kotawaringin Timur,Kota Besi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B6263FB-F2F4-4D76-A8EA-35A3863C74E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204998,TK SARTIKA,30204998,JL. SMPN-1 KOTA BESI,KOTA BESI HULU,KEC. KOTA BESI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KELURAHAN,AC2681,,,,,Silakan Upload SK,,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Timur,Kota Besi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2FFFB09-10DF-4972-889A-2AC64127EEB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208925,TK TUNAS ANGGREK,30208925,JL. R.A. KARTINI,KOTA BESI HILIR,KEC. KOTA BESI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TAMAN KANAK KANAK TUNAS ANGGREK,AC2682,,,421.1/106/PNFI/2012,,Silakan Upload SK,,C,100,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
