prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kotabunan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2A9F13F-2CF2-44F2-8CAB-B0593B171BBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945572,KB DEWI SARTIKA,69945572,DESA PARET,PARET,KEC. KOTABUNAN,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK,AN5275,D.01/DIK/0109/2016,23-06-2016,D.01/DIK/510/2016,23-06-2016,Lihat SK Operasional,2016-06-23 14,,100,1. -,2. Telkomsel Flash,PLN,,,kbdewisartikaparet@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kotabunan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BA844C6-4B99-46D7-BBBA-FE4677D14DED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944863,KB MEKAR SELATAN,69944863,KOTABUNAN SELATAN,KOTABUNAN SELATAN,KEC. KOTABUNAN,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5297,D.01/DIK/092 / VI /2016,05-06-2016,D.01/DIK/0474/2016,05-06-2016,Lihat SK Operasional,2016-06-09 03,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,kbmekarselatankotabunanselatan@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kotabunan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0580811D-FFEC-4CF9-B979-808E8CD152E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944817,KB MELATI PUTIH,69944817,DESA PARET,PARET,KEC. KOTABUNAN,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5296,D.01/DIK/090/2016,05-06-2016,D.01/DIK/0454/2016,05-06-2016,Lihat SK Operasional,2016-06-08 09,C,360,,2.,,0,,kbmelatiputih51@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,1,1
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kotabunan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2F174E4-2D5A-49C9-A200-B357C6853AA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956591,KB MUTIARA BUNDA,69956591,DESA BULAWAN II,BULAWAN II,KEC. KOTABUNAN,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5284,D.01/DIK/092/VIII/2016,09-08-2016,D.01/DIK/0673/VIII/2016,09-08-2016,Lihat SK Operasional,2016-12-28 14,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmutiarabunda421@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kotabunan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEA28FF2-6671-415E-AD90-6AE6BCC6ED9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944862,KB PELANGI,69944862,DESA KOTABUNAN,KOTABUNAN,KEC. KOTABUNAN,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5302,D.01/DIK/091/ VI/2016,05-06-2016,D.01/DIK/0475 /2016,05-06-2016,Lihat SK Operasional,2016-06-09 03,,0,,2.,,0,,kbpelangikotabunan@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kotabunan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3415511-184E-4D94-A0A4-430624E6097E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980447,KB TANGKUDEAGAN,69980447,DESA KOTABUNAN BARAT,KOTABUNAN BARAT,KEC. KOTABUNAN,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,D.01/DIKBUD/0360/VIII/2018,02-08-2018,D.01/DIKBUD/0778/VIII/2018,04-08-2018,Lihat SK Operasional,2018-09-24 08,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,085242990544,,kbtangkudeagansaserang@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kotabunan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F99EE2-5DD6-4300-B768-C2A3BC7AF4AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015084,KB TUNAS TERBIT,70015084,"DESA BUKAKA, KEC. KOTABUNAN",BUKAKA,KEC. KOTABUNAN,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,D.01/DIKBUD/111/IX/2021,21-09-2021,D.01/DIKBUD/0767/IX/2021,21-09-2021,Lihat SK Operasional,2021-11-23 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kotabunan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1418DD1-DB24-4958-95F4-FC287A3DC5F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956323,PAUD CERIA BUKAKA,69956323,DESA BUKAKA,BUKAKA,KEC. KOTABUNAN,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5282,D.01/DIK/0272/2016,12-04-2016,D.01/DIKBUD/848/2020,12-04-2016,Lihat SK Operasional,2020-10-12 10,C,120,1. -,2. -,PLN,082344919576,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kotabunan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C867E904-FB5D-4EF5-AB97-B52D97FF50EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752982,RA ALQURAN 2,69752982,DESA BULAWAN,BUYAT SELATAN,KEC. KOTABUNAN,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.809994000000,124.655898000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Kotabunan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D2D2226-FF41-4C1E-B709-AC691BD571D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012932,TK AISYIYAH BUSTANUL ATHFAL (ABA),70012932,"Desa Bulawan, Kec. Kotabunan",BULAWAN,KEC. KOTABUNAN,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,D.01/DIKBUD/105/VIII/2021,30-08-2021,D.01/DIKBUD/0687/VIII/2021,30-08-2021,Lihat SK Operasional,2021-09-10 20,,261,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
