prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Banten,Kab. Tangerang,Gunung Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14261681-6F74-4741-B9AA-5810FBBD54A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948311,AN-NOFAL,69948311,Jl. Ranca Gede Rt. 10/03 Ds. Ranca Gede,RANCA GEDE,KEC. GUNUNG KALER,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AN NOFAL,AC9958,12,08-07-2013,421.9/381-Disdik,13-06-2016,Lihat SK Operasional,2016-08-29 14,B,30,1. Indosat Mentari,2. Indosat Mentari,PLN,,,nurlelahanf1981@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,450,3,0,0,0,0,0,2,3,5,0,0,0,0,5,0,1,4,3,1,0,1,0,0,0,1,4
Banten,Kab. Tangerang,Gunung Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D74A24E6-82DA-428D-A890-8FCBA1940CC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003811,KB AL BARIQ,70003811,Kp. Karang Kobong RT. 013/004 Ds. Sidoko,SIDOKO,KEC. GUNUNG KALER,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08,22-04-2020,421.1/Kep.003-KB/DPMPTSP/202,24-08-2020,Lihat SK Operasional,2020-08-27 21,,"3,850",1. Indosat IM3,2. XL (GSM),PLN,,,PAUDALBARIQ@GMAIL.COM,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Banten,Kab. Tangerang,Gunung Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C41705CA-36E0-464C-8317-8A6388DEC745,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882974,KB AL HUSNA ASHIFAH,69882974,KP. KULUNG BAYA,SIDOKO,KEC. GUNUNG KALER,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-HUSNA ASHIFAH,AC9955,,,421.1/031/Disdik/2013,,Silakan Upload SK,,B,360,1. -,2. Telkom Astinet,PLN,,,kb.alhusnashifah@gmail.com,,-5.443757000000,114.421127000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,0,1,0,0,5,1,6,0,0,0,0,6,0,1,5,2,2,0,0,0,2,0,2,4
Banten,Kab. Tangerang,Gunung Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A410212-9F9F-4FD3-BD7C-AA6A6E0B225E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992808,KB AL IJTIHADIYAH,69992808,Jl. KH. Mardi Kp. Sidoko Rt. 009/003 Ds. Sidoko,SIDOKO,KEC. GUNUNG KALER,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,38,28-12-2015,421.1/Kep.505-Disdik,14-10-2019,Lihat SK Operasional,2020-02-03 13,,"1,938",1. -,2. Lainnya (Satelit),PLN,,,Paudalijtihadiyah@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,1,0,6,0,4,0,1,0,1,4,0,1,4,1,1,1,2,0,0,0,0,5
Banten,Kab. Tangerang,Gunung Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/938F2116-9093-46DD-B2BF-E749ADF03D8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975111,KB AL IMANNAWAH,69975111,Kp. Gebang RT. 001/001 Ds. Cibetok Kec. Gunung Kaler,CIBETOK,KEC. GUNUNG KALER,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-IMANNAWAH,AC9957,31,03-03-2017,421.1/Kep.4178-Disdik,02-11-2021,Lihat SK Operasional,2023-02-05 21,,200,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,paudalimannawah@gmail.com,http,-6.110100000000,106.379000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,0,0,2,2,4,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,0,4
Banten,Kab. Tangerang,Gunung Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BD9A6C9-5DE2-4449-9280-1D5E80CB1F95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037141,KB AL QOLYUBI,70037141,Kp.Tinggulun Rt.02/01,TAMIANG,KEC. GUNUNG KALER,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.7464-Disdik,29-12-2022,421.1/Kep.7464-Disdik,29-12-2022,Lihat SK Operasional,2023-02-03 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Banten,Kab. Tangerang,Gunung Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FAA1F6-BDD7-4CED-A516-827CC2F6E294,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769127,KB AL- MARKAS,69769127,"JLN. SYEIKH NAWAWI AL BANTANI, KP. MANDAYU RT. 009/003",GUNUNG KALER,KEC. GUNUNG KALER,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUSSALAM AL-FARRAS,AC9961,,,147.134/412/DIS P & K/200,,Silakan Upload SK,,C,120,1. Lainnya (Serat Optik),2. Smartfren,PLN,,,kbalmarkas@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),0,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Banten,Kab. Tangerang,Gunung Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1562C5E-DB60-4A3A-8219-E986209F3497,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907066,KB AR ROHMAN,69907066,Kp. Kedung RT 007/002,KEDUNG,KEC. GUNUNG KALER,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ARROHMAN,AC9944,0106,01-06-2012,421.1/096-Disdik/2015,16-03-2015,Lihat SK Operasional,2015-10-07 05,B,200,1. -,2. -,PLN,,,arrohmanpaud8@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4
Banten,Kab. Tangerang,Gunung Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56914AB7-1997-418B-8B4C-7C5253AF83AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769124,KB ARRAHMA,69769124,KP. MEKAR JAYA RT 008/04,CIBETOK,KEC. GUNUNG KALER,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAITURRAHMA RAHAYU,AC9936,,,147.134/576/DISPENDIK/200,,Silakan Upload SK,,,250,,2.,,,,sitihadjar.rahma@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Banten,Kab. Tangerang,Gunung Kaler,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAA6D6B3-04E1-45B3-969E-18DBF713A3D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930542,KB AS-SALAM,69930542,Kp. Serdang Ds. Cipaeh Rt 12 Rw 04,CIPAEH,KEC. GUNUNG KALER,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HAFIZ ASSHIDIQ,AC9941,8,28-11-2015,421.9/560 -DISDIK,15-12-2015,Lihat SK Operasional,2016-01-19 12,,676,1. -,2. Telkom Speedy,PLN,,,paudassalam95@gmail.com,,-6.086618000000,106.372461000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0,3
