prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91CACC3A-EA4F-45EB-AC9E-86778AE2B34D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897934,AS SYAFI I,69897934,Pencil,PEKUNDEN,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.685057000000,109.743998000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/159C37C8-8854-4BD5-9654-BA2365CBA4B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917928,KB AISYIYAH BUSTANUL ATHFAL KUTOWINANGUN,69917928,"Desa Kuwarisan, Kec. Kutowinangun",KUWARISAN,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kebumen,AO5412,421.1/493,29-08-2016,421.1/493,29-08-2016,Lihat SK Operasional,2018-07-06 10,,0,1. XL (GSM),2. -,PLN,,,kbabakutowinangun@gmail.com,,-7.705406300000,109.744048200000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,XL (GSM)
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F481C1A3-1676-4235-B4BF-7215585356EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008313,KB BUNGA BANGSA,70008313,"Jl. KH. Abu Mansyur Al  Maturidi Desa Lumbu, Kec. Kutowinangun",LUMBU,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/KP-YDL/IX/2017,04-09-2017,421/2094/2020,01-12-2020,Lihat SK Operasional,2021-03-22 08,,0,1. Telkomsel Flash,2. -,PLN,,,,,-7.608400000000,109.736900000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,400,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFC81A47-3FD5-4EE2-B1D2-344309AE2993,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833926,KB HANDAYANI,69833926,KRAJAN,KALIPUTIH,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/10/I/VI/2011,06-06-2011,421.1/177,31-03-2016,Lihat SK Operasional,2021-06-10 00,C,420,1. -,2. Telkomsel Flash,PLN,,,supriharartati67@yahoo.coom,,-7.710822000000,109.729729000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A8A05E9-B17F-4ACC-A6F8-C6910E7221E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833927,KB MAWAR MERAH,69833927,RT 01 RW 01,TUNJUNGSETO,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/ 12 / KEP /2005,14-07-2005,421.1/490.1,29-08-2016,Lihat SK Operasional,2018-09-13 15,B,180,1. -,2. -,PLN,,,kbmawarmerah01@gmail.com,,-7.719136300000,109.725859100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A405BC8A-2209-4473-BF5E-0EBBE2A316B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834155,POS PAUD ANANDA,69834155,MEKARSARI,MEKARSARI,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AN7725,421.1/179,24-03-2010,421.9/731,31-03-2016,Lihat SK Operasional,2021-06-16 01,,0,1. 3 (Tri),2. Indosat IM3,PLN,,,ppanandamekarsari@gmail.com,,-7.681128100000,109.763258200000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,3 (Tri)
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/555D2CA1-7A39-4ABA-BF66-06F6563BAE31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834156,POS PAUD BINA ANANDA,69834156,KRAJAN,MRINEN,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/07/2010,12-06-2021,421.1/352,21-06-2016,Lihat SK Operasional,2021-06-14 12,,0,1. Lainnya,2. -,PLN,,,ppbinaananda@gmail.com,,-7.726812000000,109.767151000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2013,Lainnya
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B59EDF63-AEB2-4D4D-8D3D-03FB334B88D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954626,POS PAUD CAHAYA NUSANTARA,69954626,KOROWELANG,KOROWELANG,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/614,26-10-2016,421.1/614,26-10-2016,Lihat SK Operasional,2018-07-02 14,,49,1. -,2. Telkomsel Flash,PLN,,,paudnusantara543@gmail.com,,-7.724121300000,109.740462000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E595C043-2B17-439F-808E-43430B7F92CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834157,POS PAUD CERIA,69834157,KRAJAN,PEJAGATAN,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,210/KEP/12/2009,10-12-2009,421.1/611,14-07-2017,Lihat SK Operasional,2018-05-30 08,,255,1. -,2. -,PLN,,,ppceriapejagatan@gmail.com,,-7.713700000000,109.770500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E94CCAE0-52C1-406B-90DC-D5BDB6EE8001,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834153,POS PAUD CERIA,69834153,SRASUTAN,UNGARAN,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/612,14-07-2017,421.1/612,14-07-2017,Lihat SK Operasional,2021-03-03 04,,280,1. -,2. -,PLN,,,,,-7.696115800000,109.770530200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Kutowinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904B12C3-EC67-4DF0-AE04-A2A22D8C99D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834151,POS PAUD HARAPAN BUNDA,69834151,Dukuh ABEAN,TANJUNGMERU,KEC. KUTOWINANGUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/6.1/KEP/2009,15-01-2009,421.9/3026.b,15-07-2013,Lihat SK Operasional,2021-06-12 11,,0,1. -,2. 3 (Tri),PLN,,,bundaharapan08@gmail.com,,-7.721500000000,109.717800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,2013,Tidak Ada
