prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Barat,Kab. Tanah Datar,Lintau Buo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C75F0D76-0461-4262-BA9A-DF831CE3B316,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814641,KB BOUGENVILLE,69814641,Balai Sanoyan,TALUAK,KEC. LINTAU BUO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB BOUGENVILLE,AM0739,,,TD/09/03/2013,,Silakan Upload SK,,C,56,1. Telkomsel Flash,2. -,PLN,,,kbbougenville26@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Sumatera Barat,Kab. Tanah Datar,Lintau Buo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3834C90-DF38-4F6D-B1A0-8A71A3ED1957,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814631,KB NUR UMMI,69814631,Patameh,PANGIAN,KEC. LINTAU BUO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB NUR UMMI,AM0729,,,TD/09/11/2013,,Silakan Upload SK,,C,225,1. Telkomsel Flash,2. -,PLN,,,kbnurummi@gmail.com,http,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
Sumatera Barat,Kab. Tanah Datar,Lintau Buo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CEB312B-9F4B-464E-B727-EEF4B1D3A5B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814638,KB ORIZA ZATIVA,69814638,ALIRAN SUNGAI,BUO,KEC. LINTAU BUO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ORIZA SATIVA,AM0727,,,421.1/1314/PNFI-2013,,Silakan Upload SK,,C,225,1. Telkomsel Flash,2. -,PLN,,,kb_orizasativa@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sumatera Barat,Kab. Tanah Datar,Lintau Buo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E6A5A39-6EBC-433A-BE30-52B5EDE9F295,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871017,KB PERMATA BUNDA,69871017,Sawahan,PANGIAN,KEC. LINTAU BUO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM0726,,,421.1/011/PAUD/Disdik-201,,Silakan Upload SK,,B,575,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,kb_prmtbnda@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
Sumatera Barat,Kab. Tanah Datar,Lintau Buo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17AA539F-31C0-4A07-A1FE-C5E696E56FAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928848,KELOMPOK BERMAIN FAIDA ANNAILA,69928848,JORONG KOTO GADANG NAGARI PANGIAN,PANGIAN,KEC. LINTAU BUO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM0730,14/KPTS/WN/P-2014,14-04-2014,421.1/124/Disdik-2013,12-10-2013,Lihat SK Operasional,2015-12-31 12,C,0,,2.,,,,kbfaida@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Sumatera Barat,Kab. Tanah Datar,Lintau Buo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01DBAA85-D0BB-4BDE-9054-9CCAE1CC3E22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943154,KELOMPOK BERMAIN KASIH SAYANG,69943154,JORONG ABDUL RAHMAN,TIGO JANGKO,KEC. LINTAU BUO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB KASIH SAYANG,AM0733,12/WN/TJ/III-2016,01-03-2016,12/IOP-PAUD/KPPT-2016,05-04-2016,Lihat SK Operasional,2016-04-28 08,C,80,1. Telkomsel Flash,2. -,Lainnya,,,sayangkasih220@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sumatera Barat,Kab. Tanah Datar,Lintau Buo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EAD9857-9666-4610-9D9F-E3D98EC0C586,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814721,PAUD ALIRAN SUNGAI,69814721,JORONG ALIRAN SUNGAI,TIGO JANGKO,KEC. LINTAU BUO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/30/KPTS/WN-TALUK/2018,17-09-2018,0206010110465,06-11-2020,Lihat SK Operasional,2020-12-11 14,C,0,1. Telkomsel Flash,2. -,PLN,,,paud_aliransungai@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Barat,Kab. Tanah Datar,Lintau Buo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/799A8BDB-E291-4C6A-BB17-1E73CBFC99C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928851,PAUD HARAPAN BUNDA,69928851,JORONG RAJAWALI NAGARI TIGO JANGKO,TIGO JANGKO,KEC. LINTAU BUO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM0742,177/WN-TJ/2006,01-04-2006,421.1/009/Disdik-2011,20-10-2011,Lihat SK Operasional,2015-12-31 12,C,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Sumatera Barat,Kab. Tanah Datar,Lintau Buo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB839198-AA87-446D-AE2C-D8B2D523F844,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961882,PAUD KB AL AZHAR,69961882,JORONG ABDUL RAHMAN NAGARI TIGO JANGKO,TIGO JANGKO,KEC. LINTAU BUO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL AZHAR,AM0743,421/160/KPTS/WN/TJ/IX-2016,01-09-2016,01/IOP-PAUD/PMPTSP-NAKER/II/2017,13-02-2017,Lihat SK Operasional,2017-04-13 11,C,0,1. Telkomsel Flash,2. -,Lainnya,,,azharpaud@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Barat,Kab. Tanah Datar,Lintau Buo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6540CF41-5858-4978-B5F0-E9771246B25D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954030,PAUD KEMALA BHAYANGKARI,69954030,JORONG KOTO KACIAK,PANGIAN,KEC. LINTAU BUO,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,15/KPTS/WN/P-2016,18-08-2016,30/IOP-PAUD/KPPT-2016,05-09-2016,Lihat SK Operasional,2016-11-16 17,,378,1. Telkom Speedy,2. -,PLN,,,kbykbtanahdatar@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
