prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Papua Tengah,Kab. Nabire,Teluk Kimi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7E9BE7A-DB25-4960-9FC6-9C51C5A0903E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984556,KB Betel,69984556,Jl. Matoa,KIMI,KEC. TELUK KIMI,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/3470/2018,11-11-2018,421.9/3473/2018,11-11-2018,Lihat SK Operasional,2019-01-16 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua Tengah,Kab. Nabire,Teluk Kimi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2D17FB6-82ED-4249-95D6-E58A01F0735E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304060,TK -SD Satu Atap Kimi,60304060,JL. Nabire-Samabusa,LANI,KEC. TELUK KIMI,KAB. NABIRE,PROV. PAPUA TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/2920/2017,05-10-2017,800/2921/2017,05-10-2017,Lihat SK Operasional,2017-10-06 11,C,"5,000",1. Telkomsel Flash,2. Lainnya,Menumpang,,,agustandirerung21@gmail.com,,.000000000000,.000000000000,0,0,0,0,Siang/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Papua Tengah,Kab. Nabire,Teluk Kimi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AAF551A-1284-4018-9E45-050EDF5F6EA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303904,TK Al-Azhar,60303904,Jl. Poros Pelabuhan,SAMABUSA,KEC. TELUK KIMI,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SWASTA,AC8793,800/2016/2017,06-10-2015,800/2917/2017,05-10-2017,Lihat SK Operasional,2017-10-06 11,B,"2,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,alazhar.samabusa18@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,299",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkom Speedy
Papua Tengah,Kab. Nabire,Teluk Kimi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F73D4D0A-4198-4EA2-93E0-CA410FEA0536,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965259,TK Bakidi Yasebaper,69965259,Jl. Poros Nabire-Samabusa Kampung Lani Kimi,WAHARIA,KEC. TELUK KIMI,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Serikat Baptis Persaudaraan (YASEBAPER) Wilayah Nabire,AC8799,421.9/1675/2016,05-09-2016,421.9/1676/2016,05-09-2016,Lihat SK Operasional,2017-08-14 13,C,"40,000",1. -,2. -,PLN,,,paud.bakidi@gmail.com,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,5,2,6,0,0,0,0,6,0,0,6,1,1,1,2,1,0,0,0,6,2013,Tidak Ada
Papua Tengah,Kab. Nabire,Teluk Kimi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E928EF0A-E899-4655-95E9-212DE0F8CBEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970366,TK Bukit Zaitun,69970366,Jl. Baru Rt 05/04,AIR MANDIDI,KEC. TELUK KIMI,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPKP,AC8794,800/2823/2017,23-11-2017,800/2822/2017,23-11-2017,Lihat SK Operasional,2017-11-30 13,C,"46,800",,2.,,,,tk.bukitzaitun01@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Papua Tengah,Kab. Nabire,Teluk Kimi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAB7516F-7F8B-4F95-8AC7-E1B5D30C8265,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303909,TK Eklesia Terpadu,60303909,Jl. Baru Air Madidi,SAMABUSA,KEC. TELUK KIMI,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5803,800/2918/2017,05-10-2017,800/2919/2017,05-10-2017,Lihat SK Operasional,2017-10-06 11,,120,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkom Speedy
Papua Tengah,Kab. Nabire,Teluk Kimi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13291F5B-E2D5-4445-9B50-83A2685E4132,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304659,TK Hikmah Yapis,60304659,JL. Hanok Marei,WAHARIA,KEC. TELUK KIMI,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam ( Yapis ),AM5821,800/1977/2017,26-07-2017,800/1978/2017,26-07-2017,Lihat SK Operasional,2017-07-27 10,B,"2,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Papua Tengah,Kab. Nabire,Teluk Kimi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64A571B5-33DF-4376-BADA-9096617A0BDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303906,TK Integral As Sakinah,60303906,Jl.Poros Pelabuhan,SAMABUSA,KEC. TELUK KIMI,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hidayatullah,AC8798,421.9/3925/2012,10-12-2012,421.9/3926/2012,10-12-2012,Silakan Upload SK (link file tidak valid) => [504599-106234519-1209042369.PDF],2015-11-03 14,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkintegralassakinah@gmail.com,http,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Papua Tengah,Kab. Nabire,Teluk Kimi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7FE747E-0F52-4284-B0AC-BB80F07EE111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794539,TK Kasih Ibu,69794539,KAMPUNG KIMI,KIMI,KEC. TELUK KIMI,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8793,,,421.9/903/2013,,Silakan Upload SK,,,0,,2.,,,,lidiawindesi@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,
Papua Tengah,Kab. Nabire,Teluk Kimi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C60F27-6173-444F-A2A9-8648DB02A207,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952717,TK Marthen Luther King,69952717,Jl. Poros Samabusa,SAMABUSA,KEC. TELUK KIMI,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MARTHEN LUTHER,AC8802,421.9/1967/2016,11-10-2016,421.9/1968/2016,11-10-2016,Lihat SK Operasional,2016-10-24 10,C,"2,500",,2.,,,,tkmarthenlutherking@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,
