prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Maluku,Kota Tual,Pulau Dullah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/476211F2-6B5D-4A3F-B612-81B1204153FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029419,KB  AL-KHALIQ,70029419,DUSUN DUMAR LORONG CITRA RT.004 RW.004,TUAL,KEC. PULAU DULLAH SELATAN,KOTA TUAL,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ADLU SYAKUR,AF7976,003/SK-AF7976/XI/2021,12-07-2021,503/002/IOS/DPMPTSPTK/V/2022,11-05-2022,Lihat SK Operasional,2022-06-05 08,,165,1. -,2. -,PLN,,,kbalkhaliq@gmail.com,,-5.624600000000,132.755300000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,298",2,0,0,0,0,0,2,3,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4
Maluku,Kota Tual,Pulau Dullah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CBC4933-6F59-433D-A36D-3F6C837937A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029420,KB BUNGA ASYA,70029420,Jalan. Yos Sudarso RT 002 RW.002,KEL. MASRUM,KEC. PULAU DULLAH SELATAN,KOTA TUAL,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ADLU SYAKUR,AF7976,58/SK-YBLR/VI/2021,12-07-2021,503/001/IOS/DPMPTSPTK/V/2022,11-05-2022,Lihat SK Operasional,2022-06-05 08,,140,1. -,2. -,PLN,,,kbbungaasya@gmail.com,,-5.631300000000,132.745900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,2,1,2,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,1,1
Maluku,Kota Tual,Pulau Dullah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/576546B7-8002-4FDF-87EE-D4199D830AB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786837,KB FAJAR,69786837,Desa Taar,TAAR,KEC. PULAU DULLAH SELATAN,KOTA TUAL,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3971,421.9/134/2013,05-06-2013,420/384/2022,01-09-2022,Lihat SK Operasional,2022-09-06 06,B,48,,2.,,,,Paudfajar7@gmail.com,,.000230100000,.000516800000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,2,0,2,0,0,0,0,1,3
Maluku,Kota Tual,Pulau Dullah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ADA1514-91CF-4C70-83F4-6BAFF764A113,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900379,KB JAPKENG,69900379,JLN. DR. LEIMENA,KEL. KETSOBLAK,KEC. PULAU DULLAH SELATAN,KOTA TUAL,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3985,421.9/431/2011,01-01-2011,420/262/2022,19-08-2022,Lihat SK Operasional,2022-08-19 13,C,0,1. Telkomsel Flash,2. -,PLN,,,kbjapkeng@gmail.com,,-5.641140600000,132.744422700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
Maluku,Kota Tual,Pulau Dullah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F72634FA-C083-47CB-8E16-49FCC839F8C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901562,KB KENANGA,69901562,KELURAHAN KETSOBLAK,KEL. KETSOBLAK,KEC. PULAU DULLAH SELATAN,KOTA TUAL,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3982,421.9/134/2013,05-03-2013,421.8/47/2019,09-05-2019,Lihat SK Operasional,2022-08-10 06,,"5,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"9,000",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Maluku,Kota Tual,Pulau Dullah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C962613E-346D-4E39-A40F-6787B72209B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901552,KB NEN DIT SAKMAS,69901552,JALAN.GAJAH MADA,KEL. LODAR EL,KEC. PULAU DULLAH SELATAN,KOTA TUAL,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6096,421.9/133/2013,05-03-2013,420/267/2022,19-08-2022,Lihat SK Operasional,2022-08-19 13,B,0,1. -,2. -,PLN,,,kbnenditsakmas@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Maluku,Kota Tual,Pulau Dullah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FD9060F-C277-4096-B3A6-87D3B6CBD5C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901573,KB OFEL,69901573,UN LORONG YANA,KEL. KETSOBLAK,KEC. PULAU DULLAH SELATAN,KOTA TUAL,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6104,421.9/097/2015,24-03-2015,421.8/90/2019,25-04-2019,Lihat SK Operasional,2022-08-10 06,B,120,1. -,2. Telkom Speedy,PLN,,,itabakker1956@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
Maluku,Kota Tual,Pulau Dullah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/659C6CC9-536D-44EC-8AB2-B5AEE4378A65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971724,KB PAUD MAHKOTA,69971724,PERUMAHAN MAHKOTA MUTIARA PERMAI KOTA TUAL,KEL. LODAR EL,KEC. PULAU DULLAH SELATAN,KOTA TUAL,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MAHKOTA,AO3968,421.8/112/2017,12-12-2017,420/258/2022,19-08-2022,Lihat SK Operasional,2022-08-19 13,,0,,2.,,,,musliminbusran@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Maluku,Kota Tual,Pulau Dullah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/131DC9D2-FA42-4F3B-AEE5-47DF022FB584,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901563,KB PHILIPS,69901563,DESA TAAR,TAAR,KEC. PULAU DULLAH SELATAN,KOTA TUAL,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3972,421.9/504/2009,29-10-2009,421.8/219/2018,22-11-2018,Lihat SK Operasional,2022-08-10 06,B,96,,2.,,,,,,-5.659346000000,132.747341000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Maluku,Kota Tual,Pulau Dullah Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61706CF7-1A60-4E89-83D7-068D81A98D3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786784,KB TOLIANA,69786784,kel.ketsoblak,KEL. KETSOBLAK,KEC. PULAU DULLAH SELATAN,KOTA TUAL,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3960,421.9/219/2011,17-03-2009,420/379/2022,01-09-2022,Lihat SK Operasional,2022-09-06 06,C,120,,2.,,,,paudterpadutoliana@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
