prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Lahat,Mulak Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88B858DE-212C-4E42-ADCA-34110472AAD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967461,KB GRECIA,69967461,Desa Geramat Kec. Mulak Ulu,GERAMAT,KEC. MULAK ULU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD GRECIA,AM1758,503.3/32/PENDIDIKAN/BPPT&PMD/2016,22-12-2016,503.3/32/PENDIDIKAN/BPPT&PMD/2016,22-12-2016,Lihat SK Operasional,2017-09-29 09,,0,,2.,,,,paudgreciageramat@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Lahat,Mulak Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4826936A-5093-4D13-889E-293B686F817A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811050,PAUD AISYIYAH BUSTANUL ATHFAL,69811050,Desa Lesung Batu Kec. Mulak Ulu,LESUNG BATU,KEC. MULAK ULU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lahat,AO5569,503.3/46/Pendidikan/BPPT&PMD/2012,11-12-2012,503.3/46/Pendidikan/BPPT&PMD/2012,11-12-2012,Lihat SK Operasional,2015-09-23 01,C,66,1. -,2. Telkomsel Flash,PLN,,,tinah25041996@gmail.com,,-4.048919000000,103.517458000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Sumatera Selatan,Kab. Lahat,Mulak Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FCB08D4-73EC-4FF0-A8BC-585CF1467E89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790535,PAUD FLAMBOYAN,69790535,Desa Geramat Kec. Mulak Ulu,GERAMAT,KEC. MULAK ULU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1755,503.3/41/Pendidikan/BPPT&PMD/2012,04-10-2012,503.3/41/Pendidikan/BPPT&PMD/2012,04-10-2012,Lihat SK Operasional,2015-10-08 22,,0,1. -,2. Telkomsel Flash,PLN,,,paudflamboyanmulak@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,Tidak Ada
Sumatera Selatan,Kab. Lahat,Mulak Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43378294-5572-420C-9C6F-9E52EE12DF1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646892,PAUD HARAPAN BUNDA,10646892,Desa Lawang Agung Kec. Mulak Ulu,LAWANG AGUNG MULAK,KEC. MULAK ULU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HARAPAN BUNDA,AM1746,503.3/06/Pendidikan/BPPT&PMD/2016,14-03-2016,503.3/06/Pendidikan/BPPT&PMD/2016,14-03-2016,Lihat SK Operasional,2016-04-07 22,,"3,375",1. -,2. Telkomsel Flash,Menumpang,,,septiantasari@gmail.com,,-4.034442000000,103.570707000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,0,0,1,2,0,0,0,0,3,Tidak Ada
Sumatera Selatan,Kab. Lahat,Mulak Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1054AE8-B1F1-4587-B63A-3CF373965757,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906179,PAUD PKK BABATAN,69906179,Desa Babatan Kec. Mulak Ulu,BABATAN,KEC. MULAK ULU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.3/051/Pendd/BPPT&PMD/2015,30-03-2015,503.3/051/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-10-04 14,,600,1. Smartfren,2. Telkomsel Flash,PLN,,,paudpkkbabatan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Smartfren
Sumatera Selatan,Kab. Lahat,Mulak Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FAF999-86EB-4849-AEF7-348E1ABD811B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904018,PAUD PKK DATAR BALAM,69904018,Desa Datar Balam Kec. Mulak Ulu,DATAR BALAM,KEC. MULAK ULU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1756,503.3/047/Pendd/BPPT&PMD/2015,30-03-2015,503.3/047/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-09-23 11,,108,1. -,2. Telkomsel Flash,PLN,,,paudpkkdatarbalam@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,0,3,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,Tidak Ada
Sumatera Selatan,Kab. Lahat,Mulak Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3012CB3E-A164-441B-92E7-5B0420C3060D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906180,PAUD PKK KARANG LEBAK,69906180,Desa Karang Lebak Kec. Mulak Ulu,KARANG LEBAK,KEC. MULAK ULU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1751,503.3/25/Pendidikan/BPPT&PMD/2016,09-09-2016,503.3/25/Pendidikan/BPPT&PMD/2016,28-10-2016,Lihat SK Operasional,2018-09-26 10,,0,,2.,,,,vegaandrisa@gmail.com,,-4.049200000000,103.468600000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Lahat,Mulak Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4F1E4C8-063E-4871-AF2B-BA9B56F941A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906183,PAUD PKK PADANG MASAT,69906183,Desa Padang Masat Kec. Mulak Ulu,PADANG MASAT,KEC. MULAK ULU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503.3/057/Pendd/BPPT&PMD/2015,30-03-2015,503.3/057/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-10-04 14,,144,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudpadangmasat@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,1,0,0,0,1,0,0,4,Telkomsel Flash
Sumatera Selatan,Kab. Lahat,Mulak Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08CDD3B8-E814-467E-A10A-4234084A39BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903982,PAUD PKK PAJAR BULAN MULAK ULU,69903982,Desa Pajar Bulan Kec. Mulak Ulu,PAJAR BULAN,KEC. MULAK ULU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1759,503.3/058/Pendd/BPPT&PMD/2015,30-03-2015,503.3/058/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-09-23 11,,150,,2.,,,,paudpkkpajarbulan@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,3,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,
Sumatera Selatan,Kab. Lahat,Mulak Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D58624DB-FDEC-4429-9176-6830641F0833,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906178,PAUD PKK PENGENTAAN,69906178,Desa Pengentaan Kec. Mulak Ulu,PENGENTAAN,KEC. MULAK ULU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1757,503.3/056/Pendd/BPPT&PMD/2015,30-03-2015,503.3/056/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-10-04 14,,143,1. -,2. -,PLN,,,paudpkkpengentaanmulakulu@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
