prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jambi,Kab. Muaro Jambi,Jambi Luar Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D30C3835-3069-4BDB-8BEE-70A5A28395D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949699,AR RIYADH,69949699,DESA PENYENGAT OLAT,PENYENGAT OLAK,KEC. JAMBI LUAR KOTA,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3867,310/PO-JLK/12/2012,24-12-2012,150,22-03-2016,Lihat SK Operasional,2016-09-21 13,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jambi,Kab. Muaro Jambi,Jambi Luar Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/436343BD-6E3B-4B9E-9CCD-04A982C9EF62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859615,KB AL - AMANAH,69859615,JLN. ABDUL GOFAR,SARANG BURUNG,KEC. JAMBI LUAR KOTA,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al-amanah,AN3869,38,21-09-2011,503/91/138/II/DPMPTSP/2021,07-06-2021,Lihat SK Operasional,2021-09-06 08,C,150,1. -,2. Telkomsel Flash,PLN,,,kbalamanah712@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Jambi,Kab. Muaro Jambi,Jambi Luar Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E7FD41E-3BED-4132-A417-74AC97165278,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859594,KB AL HUDA,69859594,JL.JAMBI MUARO BULIAN KM. 23,MUARA PIJOAN,KEC. JAMBI LUAR KOTA,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3868,,,215,,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,alhudakb4@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2013,Tidak Ada
Jambi,Kab. Muaro Jambi,Jambi Luar Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A45A1F7-9D6D-47D7-A106-ED2D2C4E236C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859611,KB AL-HIJRAH,69859611,JLN. LINTAS JAMBI MA. BULIAN KM.12,MENDALO DARAT,KEC. JAMBI LUAR KOTA,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL-HIJRAH,AN3898,,,34,,Silakan Upload SK,,,0,1. Axis,2. Telkomsel Flash,PLN,,,marina.nifa@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Axis
Jambi,Kab. Muaro Jambi,Jambi Luar Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76ACB24D-83A1-424C-A623-BA2656C9EBCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859599,KB ANDIKA,69859599,JLN. LINTAS TIMUR,PENYENGAT OLAK,KEC. JAMBI LUAR KOTA,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3897,,,33,,Silakan Upload SK,,C,240,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,2,0,0,0,2,2,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,2,2013,Telkomsel Flash
Jambi,Kab. Muaro Jambi,Jambi Luar Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/393D9C52-3550-4873-8B18-8E9C010E9CC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950356,KB AR RAUYANI,69950356,Jln RT 18 Kel.Pijoan,MUARA PIJOAN,KEC. JAMBI LUAR KOTA,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN ISLAM ARRAUYANI,AN3899,NOMOR 19 TAHUN 2016,22-06-2016,569,09-11-2015,Lihat SK Operasional,2016-09-28 13,C,625,,2.,,,,arrauyani10@gmail.com,http,-1.656271000000,103.469076000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,
Jambi,Kab. Muaro Jambi,Jambi Luar Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4024D3A3-CC8E-4309-893B-306F79808763,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859601,KB AR-ROHMAH,69859601,JL. PERTAMINA SIMP TAMAN SETITI RT 07,MUARA PIJOAN,KEC. JAMBI LUAR KOTA,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3885,06,16-01-2012,206,03-11-2015,Lihat SK Operasional,2016-10-11 12,C,266,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,zuhriati2122@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Telkomsel Flash
Jambi,Kab. Muaro Jambi,Jambi Luar Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8492FA9-E95E-4AE5-B836-99B6BFC0430D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859591,KB BERKAH MANDIRI RAWA SARI,69859591,Jln. Nes Dusun Suko Rame,MUHAJIRIN,KEC. JAMBI LUAR KOTA,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AN3859,NOMOR 06 TANGGAL 17 Februari 2017,17-02-2017,521 TAHUN 2019,01-02-2019,Lihat SK Operasional,2020-09-22 06,C,200,,2.,,,,berkahmandiri791@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jambi,Kab. Muaro Jambi,Jambi Luar Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F718B205-4BDD-42C5-B473-CFBDA4812162,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859609,KB DARUL AMIN,69859609,JLN LINTAS TIMUR DESA KEDEMANGAN,KEDEMANGAN,KEC. JAMBI LUAR KOTA,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3900,14 Mei 2013,14-05-2013,No,07-05-2021,Lihat SK Operasional,2022-01-28 05,C,0,1. -,2. Telkomsel Flash,PLN,,,ansorisofwan1701@gmail.com,,-3.290100000000,103.976200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2013,Tidak Ada
Jambi,Kab. Muaro Jambi,Jambi Luar Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/444C2694-8BCD-458F-A75A-B6F893FE377D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859575,KB HARAPAN BUNDA,69859575,JLN. SINAR HARAPAN,MUHAJIRIN,KEC. JAMBI LUAR KOTA,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,16,,Silakan Upload SK,,C,500,,2.,,,,harapanbunda280@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
