prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Kupang,Amfoang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500A940D-C184-45FF-93DE-779ADC2AC959,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012319,KB  ABADI,70012319,RT.10 RW.05,KOLABE,KEC. AMFOANG UTARA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/432/PK/V/2021,03-05-2021,420/432/PK/V/2021,03-05-2021,Lihat SK Operasional,2021-08-25 23,,375,,2.,,,,kbabadikolabe@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1F97F2D-313D-4355-B454-6B5F688301DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012250,KB  PELANGI,70012250,RT. 08 RW. 04,NAIKLIU,KEC. AMFOANG UTARA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1163/PK/VIII/2021,10-08-2021,420/1163/PK/VIII/2021,10-08-2021,Lihat SK Operasional,2021-08-23 21,,"2,000",,2.,,,,ppaud99@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C68E3A1D-1C7A-45E2-B44A-354A8041779B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032363,KB BETEL,70032363,dusun 1   RT 3 RW 1,KOLABE,KEC. AMFOANG UTARA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1768/PK/VII/2022,15-07-2022,420/1768/PK/VII/2022,15-07-2022,Lihat SK Operasional,2022-08-22 10,,600,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82986833-C6B2-40A8-AC1B-A9F54537404D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965219,KB BIHILI,69965219,FATUNAUS,FATUNAUS,KEC. AMFOANG UTARA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9523,420/4170/PPO/2016,19-09-2016,420/4170/PPO/2016,19-09-2016,Lihat SK Operasional,2017-08-13 17,B,300,1. -,2. -,Lainnya,,,kbbihilifatunau@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Kupang,Amfoang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DF36155-F888-4E04-8254-B5CE7466B57A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033362,KB BINONI,70033362,RT.09 RW. 04,KOLABE,KEC. AMFOANG UTARA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1771/VII/2022,15-07-2022,420/1771/VII/2022,15-07-2022,Lihat SK Operasional,2022-09-14 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7865A8C7-6849-4474-AAC7-6B5E840A7D22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014324,KB DAMAI 1,70014324,JL.KESBA  RT.08 RW.04,FATUNAUS,KEC. AMFOANG UTARA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/2030/PK/IX/2021,30-09-2021,420/2030/PK/IX/2021,30-09-2021,Lihat SK Operasional,2021-10-29 09,,800,,2.,,,,pauddamai01@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,1,1,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C68457F0-0800-4CC7-B1A4-8E777C3AFFAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032190,KB DAMAI 2,70032190,RT 11  RW 05,FATUNAUS,KEC. AMFOANG UTARA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1770/PK/VII/2022,15-07-2022,420/1770/PK/VII/2022,15-07-2022,Lihat SK Operasional,2022-08-16 16,,400,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDB6ABDE-7BD0-4591-BD07-292D1E7E39E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035448,KB FATU AOG,70035448,RT.06 RW 03    DUSUN II,AFOAN,KEC. AMFOANG UTARA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/4104/PK/X/2022,24-10-2022,420/4104/PK/X/2022,24-10-2022,Lihat SK Operasional,2022-11-18 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28A40E54-32E8-434D-A766-BCE3C1347639,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035440,KB MELATI  BILULE,70035440,RT. 04V RW. 02 DUSUN I,AFOAN,KEC. AMFOANG UTARA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/4103/PK/X/2022,24-10-2022,420/4103/PK/X/2022,24-10-2022,Lihat SK Operasional,2022-11-18 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02EB231C-65FE-4E3A-944C-977943AF12C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012251,KB PELITA KASIH,70012251,RT.05   RW. 03,LILMUS,KEC. AMFOANG UTARA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,4201164/PK/VIII/2021,10-08-2020,420/1164/PK/VIII/2020,10-08-2020,Lihat SK Operasional,2021-08-23 21,,"1,200",,2.,,,,paudpelitak@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,
