prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Barat,Kab. Lombok Barat,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04216330-CAA9-4D2C-B34E-052880804A8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816081,KB AL-IHSAN,69816081,TGH. ABDUL HAFIDZ,JAGARAGA,KEC. KURIPAN,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8689,157-PER/PAUD NI/DIKBUD/2016,11-11-2011,821/137/PAUD NI/DIKBUD/2016,01-03-2016,Silakan Upload SK (link file tidak valid) => [574404-518841--],2022-01-24 01,C,100,1. -,2. XL (GSM),PLN,0,,sri.martini96@yahoo.com,http,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,5,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3
Nusa Tenggara Barat,Kab. Lombok Barat,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DE9357F-CBF0-47EF-A378-AFFE0A692C7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001572,KB ARDI FARIS NW,70001572,Dusun Adeng,JAGARAGA,KEC. KURIPAN,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ARDI FARIS,AW8171,001/KB-AF/NW/Kuripan/2019,10-07-2019,821/74/PAUDPNF/DIKBUD/2020,08-04-2020,Lihat SK Operasional,2020-04-27 13,B,400,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudardifaris75@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Nusa Tenggara Barat,Kab. Lombok Barat,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1784AD5F-229B-4E90-8AED-985E09516E24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000870,KB BANI SYAM,70000870,Gerepek,KURIPAN UTARA,KEC. KURIPAN,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,005/YDH/2018,02-11-2018,821/26/PAUDPNF/DIKBUD/2020,10-02-2020,Lihat SK Operasional,2020-03-11 10,,72,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3
Nusa Tenggara Barat,Kab. Lombok Barat,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E61F422A-33E0-4245-B50F-D4657C431FAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816010,KB DARUL FURQON,69816010,Jln Tgh Muhammad Arief Kuripan Timur,KURIPAN TIMUR,KEC. KURIPAN,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISHLAAHUL ISLAM,AF8702,,,,,Silakan Upload SK,,C,100,,2.,,,,pauddarulfurqon@gmail.com,,-8.666900000000,116.165300000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Nusa Tenggara Barat,Kab. Lombok Barat,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2627CC3E-3ACD-4E17-9973-B3B839ACFDA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816021,KB HIDAYATUL IKHLAS,69816021,EMBUNG,KURIPAN SELATAN,KEC. KURIPAN,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/PAUD-TC/PHI/VII/2011,15-07-2011,821/119/PAUD/PAUDNI/DIKBUD/2015,18-12-2015,Silakan Upload SK,,C,0,1. XL (GSM),2. XL (GSM),PLN,,,nurbayani@gemail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,1,1
Nusa Tenggara Barat,Kab. Lombok Barat,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE4C41F9-49D8-454E-A44B-40BD1BCE272E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996190,KB INSAN MARHAMAH MINGGARA ITING,69996190,Dusun Iting,KURIPAN,KEC. KURIPAN,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/KB-IMMI/Iting/2018,16-07-2018,821/507PAUDPNF/DIKBUD/2019,15-07-2019,Lihat SK Operasional,2020-01-31 09,,625,1. Telkom Speedy,2. Telkom Speedy,PLN,,,hairulfahmi525@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,0,0,1,4,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,1,3
Nusa Tenggara Barat,Kab. Lombok Barat,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3371EDD5-8D4A-47F2-99DE-75F694D7A1B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816030,KB MAMBA UL FURQON,69816030,JLN. TGH. IBRAHIM KHALIDY DUSUN KUMBUNG,KURIPAN UTARA,KEC. KURIPAN,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mamba'ul Furqon,AF8690,,,821/    -PNFI/Dikpora/200,,Silakan Upload SK,,C,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paud.mambaulfurqonkmb@gmail.com,,-8.643300000000,116.184700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,1,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,2
Nusa Tenggara Barat,Kab. Lombok Barat,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2D72B06-C3F7-47AA-AB4D-3CF1D849D8D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816024,KB NURUL HAQ,69816024,DUA PELET,KURIPAN,KEC. KURIPAN,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sosial Peduli Ummat,AF8687,,,821/    -PAUDNI/Dikbud/20,,Silakan Upload SK,,Tidak Terakreditasi,540,1. -,2. -,PLN & Diesel,,,paudnurulhaq2@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Nusa Tenggara Barat,Kab. Lombok Barat,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1506D868-CE7D-4F32-9722-124D4624FE05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963918,KB NURUL HIKMAH,69963918,DUSUN ITING,KURIPAN,KEC. KURIPAN,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8698,006/00A/PAUD.NH.ITING/2014,06-10-2014,821/243/PAUD DAN DIKMAS/DIKBUD/2017,20-03-2017,Lihat SK Operasional,2017-06-20 15,,150,,2.,,,,paudnurulhikmah7@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Lombok Barat,Kuripan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76EB71A1-62F6-44D2-8334-B0360E71B7CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967836,KB NURUL KAROMAH TANAK POTEK,69967836,Jln. Tanak Potek,GIRI SASAK,KEC. KURIPAN,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8706,226-PB/PAUD/DIKBUD/2017,20-03-2017,821/2979-PAUD DIKMAS/DIKBUD/2017,25-07-2017,Lihat SK Operasional,2018-03-13 11,,252,,2.,,,,paudnurulkaromahtanakpotek@gmail.com,,-8.723374000000,116.170973000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,1,0,2,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,1,2
