prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jambi,Kab. Bungo,Pelepat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43309BCD-5B45-414E-BB70-881BB0117D27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791865,KB ANAK BANGSA,69791865,"Bukit Telago, Batu Ampar",SENAMAT,KEC. PELEPAT,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,39,14-03-2009,39 Tahun 2009,14-03-2009,Silakan Upload SK,,,300,1. -,2. -,PLN,,,paudabangsa@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,800,1,0,0,0,0,0,2,1,3,0,0,0,0,3,1,0,2,1,0,1,0,0,0,1,0,3
Jambi,Kab. Bungo,Pelepat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24650037-364C-4836-BB62-47B6B0B79591,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866588,KB ANGGREK,69866588,GAPURA SUCI,GAPURA SUCI,KEC. PELEPAT,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,197,,Silakan Upload SK,,C,500,1. -,2. Telkomsel Flash,PLN,,,paudanggrek.gs@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,1,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2
Jambi,Kab. Bungo,Pelepat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7302298-7F2B-4D79-BB9D-34C79F11ED0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791791,KB ASSOFI,69791791,PERUMAHAN PT SAL 2,CILODANG,KEC. PELEPAT,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1373,195,02-11-2012,195 tahun 2011,02-11-2011,Silakan Upload SK,,,250 m2,1.,2.,,,,kbassofi@yahoo.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Bungo,Pelepat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C046531-4EE4-4442-954C-73627C9DD3C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791880,KB BAKTI ASIH,69791880,MAKARTI,MULIA BAKTI,KEC. PELEPAT,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,09-04-2013,83 Tahun 2011,02-01-2011,Silakan Upload SK,,C,100,1. -,2. Telkomsel Flash,PLN,,,paudbhaktia@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jambi,Kab. Bungo,Pelepat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/584CDBA9-B05B-4133-8211-DD565C4FEE0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791814,KB CEMPAKA KUNING,69791814,BUKIT TELAGO,CILODANG,KEC. PELEPAT,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08 TAHUN 2013,04-03-2013,198 TAHUN 2011,30-11-2011,Silakan Upload SK,,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbcempakakuning@gmail.com,,-1.679300000000,102.326400000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jambi,Kab. Bungo,Pelepat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D5AADB-9895-4712-9766-724A78CF6BD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922031,KB HARAPAN BANGSA,69922031,Desa Sungai Beringin,SUNGAI BERINGIN,KEC. PELEPAT,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1377,148,25-05-2015,148 tahun 2015,25-05-2015,Lihat SK Operasional,2015-12-01 07,C,8,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbharapanbangsasb@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jambi,Kab. Bungo,Pelepat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FB8D631-9D58-45FE-82E5-30B948E30B08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924157,KB HARAPAN BUNDA,69924157,Desa Balai Jaya,BALAI JAYA,KEC. PELEPAT,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1381,61,16-03-2015,61 Tahun 2015,16-03-2015,Lihat SK Operasional,2015-12-14 11,,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jambi,Kab. Bungo,Pelepat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9563A9BC-6C31-400C-86B2-3FB5CA947305,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791794,KB INSAN CEMERLANG,69791794,SIMPANG,RANTAU KELOYANG,KEC. PELEPAT,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1376,,,145 TAHUN 2012,,Silakan Upload SK,,C,225,1. -,2. Telkomsel Flash,PLN,,,lisa.fatria@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jambi,Kab. Bungo,Pelepat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D20E9749-C5E7-47F2-B8D0-81C383221934,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866987,KB KASIH BUNDA,69866987,DUSUN SEKAMPIL,SEKAMPIL,KEC. PELEPAT,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan paud kasih bunda,AF1387,,,23 TAHUN 2014,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,kbkasihbundasekampil@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jambi,Kab. Bungo,Pelepat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9042D116-99B6-4892-AB6A-436FB3F505F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791832,KB KASIH BUNDA,69791832,ANGGREK,GAPURA SUCI,KEC. PELEPAT,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,7,04-04-2012,196 Tahun 2011,02-11-2011,Silakan Upload SK,,,425,1. -,2. Telkomsel Flash,PLN,,,kbkasihbundaanggrek2021@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
