prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4702125-25B3-4DC5-815D-342CB252ADD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880984,AL-YA LU,69880984,Capang Purwodadi Pasuruan,CAPANG,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-YA LU,AE4759,,,421/1234/051/2013,,Silakan Upload SK,,,400,1. Indosat IM3,2. Lainnya,PLN,,,paudcapang@gmail.com,,-7.790880000000,112.730917000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"3,000",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4912C42A-AFD4-474D-8330-9C6F747EBA01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836880,DARUL ULUM,69836880,Jl. SIDO SEMI NO.09 PURWODADI,PURWODADI,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL ULUM AL MUNAWWAROH,AB2704,,,421.9/4222A/424.051/2009,,Silakan Upload SK,,Belum Terakreditasi,"1,065",1. Indosat IM3,2. Lainnya,PLN,,,darululum.pg.2017@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73E10F3F-FF98-47F7-AE5E-9BC47E0F9328,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926319,KB AN NUR,69926319,Jalan Buk Kemanten No 55,CAPANG,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,474/48/424.315.2.13/2021,08-11-2021,503/084/IPPSPNF/V/424.086/2022,27-05-2022,Lihat SK Operasional,2023-01-01 07,C,240,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbannur24@gmail.com,,-7.788800000000,112.714800000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CCE7EA9-9548-4F42-8738-61A654AAD781,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836884,KB ARWANA KIDS,69836884,DUSUN BAKALAN RT;3 RW;1 DESA GAJAHREJO,GAJAH REJO,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL HUDA BAKALAN,AB2700,421.9/4222.A/424.051/2009,17-11-2009,421.9/4483/424.071/2020,31-01-2017,Lihat SK Operasional,2022-07-08 13,,120,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,indayanititik5@gmail.com,,-7.794997000000,112.715571000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF9CDEB5-C681-4C44-85FB-D8A1BB971CDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873818,KB BINA JAYA,69873818,Jl.Arjuno Dsn Tambak watu,TAMBAK SARI,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,470/125/424.201.02.10/2011,18-06-2011,421.9/4483/424.071/2020,31-01-2020,Lihat SK Operasional,2021-06-25 12,B,0,1. -,2. Lainnya,PLN,,,,,-7.782500000000,112.663400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77FD2C5F-E687-49C6-B11E-B2FCC7BF8A20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957056,KB DARUL ILMI,69957056,Jl. Kemanten Semambung,CAPANG,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL ILMI,AE4771,421.9/011/424.051/2015,01-02-2015,474/02/424.201.213/2017,05-01-2017,Lihat SK Operasional,2017-01-12 14,,0,1. -,2. Lainnya (Serat Optik),PLN,,,paudarulilmi@gmail.com,,-7.788600000000,112.715500000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDB78BD5-6546-4E6C-BB00-40AD99277274,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836876,KB HARAPAN BANGSA,69836876,Dusun Pedes,LEBAK REJO,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul ulum,AB2713,141/015/424.315..03/2010,23-12-2010,421.9/4483/424.071/2020,31-01-2020,Lihat SK Operasional,2022-04-29 09,,150,1. -,2. -,PLN,,,,,-7.824600000000,112.768300000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/485F9413-75B8-4984-8B85-410C8B32B622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836873,KB HIDAYATUS SIBYAN,69836873,DUSUN SAWIRAN,DAWUHAN SENGON,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB HIDAYATUS SIB'YAN,AB2705,141/08/424.315.2.02/2020,04-02-2021,421.9/4483/424.071/2020,31-01-2020,Lihat SK Operasional,2021-06-10 00,C,0,1. XL (GSM),2. Axis,PLN,,,,,-7.856900000000,112.790000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9642AFCA-1E55-4230-B1D1-9797D273FAD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836871,KB MELATI,69836871,Jl. Nongkojajar Dsn Lorkali desa Gerbo RT 02 / RW 03,GERBO,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0019119.AH.01.04.Tahun 2021,13-08-2021,421.9/7015/424.071/2018,26-09-2018,Lihat SK Operasional,2022-04-14 04,,0,1. Smartfren,2. -,Menumpang,,,,,7.840900000000,112.779500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70455753-0508-486C-A4C4-F54F4F6EFC63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836883,KB MUSTIKA MUDA,69836883,Jalan Lapangan V No. 14 Bumi Parerejo Indah Rt 01/11,PAREREJO,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB2696,.../.../2003,01-01-2003,421.9/4483/424.071/2020,31-01-2020,Lihat SK Operasional,2021-05-07 10,,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,0341427874,kb.mustikamuda@gmail.com,,-7.802585000000,112.731992000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,800",2,0,0,1,0,0,1,2,2,0,0,0,1,1,0,0,2,0,0,1,0,0,1,0,0,2
