prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A11AE605-C863-4C7C-87F0-7CD491569112,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028233,KB GEMILANG NUSANTARA,70028233,LENANG,RANA GAPANG,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/374/PPO,21-02-2022,420/374/PPO/II/2022,21-02-2022,Lihat SK Operasional,2022-04-19 09,,450,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BF9C479-D4FB-46ED-B9B7-A8CEFC0FE898,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031887,KB KASIH BUNDA BITING,70031887,TUNGAL,BITING,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1778/PPO,01-08-2022,420/1778/PPO/VIII/2022,01-08-2022,Lihat SK Operasional,2022-08-08 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E841D0A2-CCDF-46BC-ABE9-9F1A565D74F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012978,KB MANDIRI,70012978,MARO LANTE,GOLO LIJUN,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1963/PPO,23-08-2021,420/1963/PPO/VII/2021,23-08-2021,Lihat SK Operasional,2021-09-13 16,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04FEBBFC-7D5E-48D6-A65E-013336AEB801,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033630,KB NTALA GERAK,70033630,LAIT,SISIR,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1480/PPO,05-09-2022,420/1480/PPO/IX/2022,05-09-2022,Lihat SK Operasional,2022-09-22 09,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/169C7BDF-3895-42DE-93CB-50F34E33BA20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937685,PAUD Derma,69937685,Mboeng,KAJU WANGI,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9865,420/525/PPO,02-03-2016,420/525/PPO/III/2015,02-03-2016,Lihat SK Operasional,2016-03-03 13,C,0,,2.,,,,paudderma@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,1
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB3BF560-5574-4188-97ED-06C6BAEF3359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938498,PAUD FAJAR,69938498,Teo,COMPANG TEO,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/513/PPO,01-03-2016,420/513/PPO/III/2016,01-03-2016,Lihat SK Operasional,2016-03-10 09,,60,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31A702F1-485C-46F5-B0E8-B263FABAAAD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922931,Paud Harapan,69922931,Golo Tawa,RANA KULAN,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9866,420/1210/PPO,11-08-2014,420/1210/PPO/VIII/2014,11-08-2014,Lihat SK Operasional,2015-12-05 23,,80,,2.,,,,Nobertus@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CF5A299-2E80-47FB-8E8D-3A30B8CDF6D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988908,PAUD NERA NATAR,69988908,Wuju,LEGUR LAI,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/340/PK/III/2019,05-03-2019,420/340/PK/III/2019,05-03-2019,Lihat SK Operasional,2019-07-19 14,,"5,000",1. Telkomsel Flash,2. -,Lainnya,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67B7B8DA-89B8-4871-8FCD-7C8C242C7D2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007602,PAUD REMBULAN,70007602,Rantang,HAJU NGENDONG,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/3895/PPO/IX/2020,22-09-2020,420/3895/PPO/IX/2020,22-09-2020,Lihat SK Operasional,2021-02-03 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/712CBD90-2124-43B3-91BA-1EA51DC659B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957314,PAUD Restu Ibu,69957314,Belang,WAE LOKOM,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9868,420/3255/PPO,30-09-2016,420/3255/PPO/IX/2016,30-09-2016,Lihat SK Operasional,2017-01-20 10,,42,1. -,2. -,Lainnya,,,iburestu@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,220,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E525EAE-387B-4E2E-80D2-739B3B0B84F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937821,PAUD SION,69937821,Lema,GOLO LEBO,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9864,420/525/PPO,02-03-2016,420/525/PPO/III/2015,02-03-2016,Lihat SK Operasional,2016-03-04 11,C,450,,2.,,,,lema2017@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9E0BD10-8D07-4882-B5A4-A2E11664A664,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920957,PAUD St Clara,69920957,Mombok,LENGKO NAMUT,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/361/PPO,03-03-2015,420/361/PPO/III/2015,03-03-2015,Lihat SK Operasional,2015-11-25 07,B,"1,200",1. -,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,4,0,0,1,0,0,0,4,4,0,0,0,0,4,0,4,0,2,0,2,0,0,0,0,0,4
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4A43E44-1800-411F-A12C-56088997D28E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925895,Paud St Regina,69925895,Lenang,RANA GAPANG,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9940,420/2610.aPPO,07-12-2015,420/2610.a/PPO/XII/2015,07-12-2015,Lihat SK Operasional,2015-12-21 23,,80,,2.,,,,regina@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CE3E7E3-7DC2-43D2-8078-05FE85E5C821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925873,Paud St Theresia,69925873,Kengkar,GOLO MUNDE,KEC. ELAR,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9869,420/450/PPO,20-03-2014,420/450/PPO/III/2014,20-03-2014,Lihat SK Operasional,2015-12-21 23,,0,,2.,,,,theresia2017@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
