prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B2EC45E-BFA5-4762-BF18-85D3FF1A0D28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995610,AL HUSNA,69995610,Jl. Nyalindung RT 02/05 Desa Sukamaju Kecamatan Jonggol,KARADENAN,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [621793-930666--],2022-04-27 05,,0,,2.,,,,,,-6.451200000000,107.059000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46CCC35F-68D0-4B41-BF3D-0AF9A8A8C21F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957928,Al Khoeriyah,69957928,Jl. Swadaya I Kp.kaumpandak Rt 02/08,PAKANSARI,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37BC7E10-7370-42E8-B7C6-FD0D1FEFE01B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976017,AMALIAH,69976017,Jl. Kp. Bedahan Rt 02/02,PABUARAN,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,646 TAHUN 2017,06-09-2017,646 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE0F0C4F-D4C1-47F5-9BDA-31768D34E393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957929,Baitul Hilmi,69957929,Puri Nirwana 3 Blok Ai 20,PAKANSARI,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82C54CEC-EE94-4A09-B8D8-C98EAB506C2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869342,KARANG BALITA,69869342,Gg. H. Sidiq Muara Beres,SUKAHATI,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.1/14-Disdik/2012,,Silakan Upload SK,,,70,,2.,,,,,,-6.469033000000,106.868346300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/471FBE3D-2D2D-46D7-85D7-15700245FB1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869332,KB A BA TA,69869332,CIBINONG,CIBINONG,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ISLAM ABaTa,AJ6423,,,4211/52DISDIK,,Silakan Upload SK,,B,70,,2.,,,,paudabata@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,1,0,0,0,0,2,0,0,3,2013,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44304A33-8241-4F70-BE8C-4878C52EE5EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013814,KB AD-DAWUD,70013814,Kp. Kramat RT 005 RW 003,HARAPAN JAYA,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/S-Kep/YALA/VIII/2021,18-08-2020,421.1/0004/Kpts/IPAUDNF/Kec.Cibinong/2021,04-10-2021,Lihat SK Operasional,2021-10-12 15,,200,1. Lainnya,2. Lainnya (Kabel),PLN,,,paudaddawud@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Lainnya
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E739430-1DD5-4E52-A5E2-F0832428A657,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869340,KB AL AMANAH,69869340,KP PAJELERAN RT.06 RW.06,SUKAHATI,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL- AMANAH,AL2088,421.III/186-Disdik/2014,10-07-2014,421.III/186-Disdik/2014,10-07-2014,Lihat SK Operasional,2021-08-24 18,B,359,1. 3 (Tri),2. Telkom Speedy,PLN,0895344525609,,allyy2929@gmail.com,,-6.519417300000,106.804435100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2013,3 (Tri)
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/869E2A52-4473-4758-9EE0-C0C714D88A45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869366,KB AL BATUUL,69869366,H. Nawawi No.49 Rt.04 Rw.02,CIRIMEKAR,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AJ6451,,,421.II/139-Disdik/2014,,Silakan Upload SK,,,300,,2.,,,,calleyasaja@gmail.com,,-6.485688700000,106.845841400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bogor,Cibinong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AD62C0A-1C4B-499C-9990-E2FAB93F0E34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869348,KB AL HIDAYAH,69869348,SINAR LIPI,PONDOK RAJEG,KEC. CIBINONG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AL2127,,,421.1/200-disdik,,Silakan Upload SK,,,82,,2.,,,,,,-6.454894200000,106.839913200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
