prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Cianjur,Cugenang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2B58F19-BDBB-4C58-BB12-751E70323BB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976028,ISLAHUL UMMAH CUGENANG,69976028,Kampung Karamat RT 01/09,SUKAMULYA,KEC. CUGENANG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,830 TAHUN 2017,06-09-2017,830 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Cianjur,Cugenang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E5279C7-EE69-4535-9FDF-A73B176EFC79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037481,KB AL-IHSAN,70037481,KP. PASIR TUNAGAN RT.01 RW.03,WANGUNJAYA,KEC. CUGENANG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/26/KS/2022,27-09-2022,421.9/IOP/360/PAUDNI/KAB/VII/2022,25-07-2022,Lihat SK Operasional,2023-02-15 15,,0,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,1,5,0,0,0,0,5,0,2,3,3,2,0,0,0,0,0,1,4,,
Jawa Barat,Kab. Cianjur,Cugenang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F3C3B5B-2DDD-4F62-8F86-EAD832C64EA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977527,KB AR-RAHMAN,69977527,Kp. Kedung RT. 004 RW. 003,SUKAMANAH,KEC. CUGENANG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan JELITA KLALA,AG4474,800/YYSJK/PAUD/VII/2016,12-07-2016,421.9/IOP/170/PAUDNI K/KAB/IV/2018,23-04-2018,Lihat SK Operasional,2018-05-31 12,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bassma09oktaviani@gmail.com,,-6.819932900000,107.109970900000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Cugenang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13FD3924-D24D-48DA-865A-59421ECC7D48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971933,KB ARSYILA,69971933,Kp. Sungareun RT/RW 01/06,WANGUNJAYA,KEC. CUGENANG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AS-SYAUQIE CENTER CIANJUR,AG4479,03/KEP/Y-ACC/PAUD/IV/2017,02-07-2017,421.9/0531/PAUDNI K/KAB/2017,19-12-2017,Lihat SK Operasional,2018-01-16 15,,300,,2.,,,,abahsyauqie2020@gmail.com,,-6.800731800000,107.085054700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Barat,Kab. Cianjur,Cugenang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA3333E1-1028-4153-96F8-EFC60177A546,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823840,KB AT-TAQWA,69823840,Kp. Cugenang RT.03 RW.01,CIJEDIL,KEC. CUGENANG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/421.12/07/KS/2012,23-08-2012,421.9/IOP/251/PAUDNI/KAB/IV/2022,27-04-2017,Lihat SK Operasional,2023-02-05 22,B,80,1. 3 (Tri),2. Indosat IM3,PLN,,,kbattaqwa6@gmail.com,,-6.800137000000,107.084513000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,3 (Tri)
Jawa Barat,Kab. Cianjur,Cugenang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/504A32FB-110C-43F8-85E7-2D0EF1F150DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000601,KB CAHAYA BUNDA,70000601,Kp. Cipaku Cau RT.002 RW.002,SUKAJAYA,KEC. CUGENANG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/328/KS/XI/2019,07-10-2019,421.9/IOP/249/PAUDNI K/KAB/XI/2019,25-11-2019,Lihat SK Operasional,2020-03-01 21,,80,,2.,,,,cahayabunda1945@gmail.com,,-6.827237700000,107.088931900000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,2013,
Jawa Barat,Kab. Cianjur,Cugenang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1909BE0D-E860-4F24-A8E1-914E4794F910,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971937,KB CAHAYA PRIBUMI,69971937,Kp. Pawenang RT.001 RW.005,WANGUNJAYA,KEC. CUGENANG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/KEP/Y-ACC/PAUD/IV/2017,02-07-2017,421.9/IOP/030/PAUDNI K/KAB/V/2020,04-05-2020,Lihat SK Operasional,2020-06-02 12,,150,,2.,,,,paudcahayapribumi@gmail.com,,-6.797563500000,107.041858500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Cianjur,Cugenang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF645510-532C-498C-BB21-B706005A8149,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823727,KB DELIMA,69823727,Kp. Cibeureum RT.001 RW.001,CIBEUREUM,KEC. CUGENANG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05/420/SK/2015,16-06-2015,421.9/IOP/130/PAUDNI/KAB/III/2022,04-03-2022,Lihat SK Operasional,2023-03-02 18,B,104,1. Telkomsel Flash,2. Axis,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Cugenang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20988C4A-6A11-48BC-8240-2379EFC898CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823691,KB GALUDRA KENCANA,69823691,Kp. Haregem RT.005 RW.001,GALUDRA,KEC. CUGENANG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM GALUDRA KENCANA,AG4478,420/37/KS/2019,10-04-2019,421.9/IOP/121/PAUDNI K/KAB/IV/2018,10-04-2018,Lihat SK Operasional,2019-04-11 09,B,300,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,paudgaludrakencana@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Siang/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,3,0,0,1,1,1,0,0,0,0,3,2013,Indosat IM3
Jawa Barat,Kab. Cianjur,Cugenang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9135B92B-6911-46F5-B0C6-8F057677A21D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823708,KB GIRI AGUNG,69823708,Kp. Barulega RT.03 RW.01,CIRUMPUT,KEC. CUGENANG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL INSAN KAMIL,AD3567,450/SK-10/KS/2009,01-10-2009,421.9/1056/PAUDNI K/KAB/2017,10-07-2017,Lihat SK Operasional,2019-04-16 09,Belum Terakreditasi,144,1. Telkom Astinet,2. Telkomsel Flash,PLN,,,paudgiriagung@yahoo.co.id,,-5.443757000000,114.421127000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,3,1,4,0,0,0,0,4,0,0,4,0,1,0,2,1,0,0,0,4,2013,Telkom Astinet
