prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Riau,Kab. Siak,Bunga Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D79CD414-0AE9-4ACC-8CCE-F798D0C6B218,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803905,CIK PUAN,69803905,TUANKU BUANG ASMARA,SUAK MERAMBAI,KEC. BUNGA RAYA,KAB. SIAK,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH3556,,,421/DISDIK/PLS/2010/898,,Silakan Upload SK,,Tidak Terakreditasi,625,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,kbcikpuan@yahoo.com,,.936236100000,102.075163400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),800,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Riau,Kab. Siak,Bunga Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59BA8C30-04D3-4198-9BC4-23312E604587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924296,KB AL-ZAITUN,69924296,Jl.Sultan Syarif Qasim,BUNGA RAYA,KEC. BUNGA RAYA,KAB. SIAK,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PAUD.01.01/1/OT.06/04/201,04-04-2011,421.1/PDK/PAUD-PLS/2017/61,25-01-2017,Lihat SK Operasional,2018-03-06 10,C,150,1. Telkomsel Flash,2. -,PLN,,,paudzaitun16@gmail.com,,.949613400000,102.062791500000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4
Riau,Kab. Siak,Bunga Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4994345-80F8-4D25-84F6-821D21ADF740,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804023,KB BINA KASIH,69804023,Kampung Jayapura,JAYA PURA,KEC. BUNGA RAYA,KAB. SIAK,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Desa,AH3557,01  TAHUN 2008,01-03-2008,421.1/PDK/PAUD-DIKMAS/2017/429,30-03-2017,Lihat SK Operasional,2017-06-17 10,Terakreditasi,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbinakasih_bungaraya@yahoo.com,,.924885300000,102.038736100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3
Riau,Kab. Siak,Bunga Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1F00B1D-D585-440D-9489-1E3A13C79ECE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004111,KB BUNGA PERMATA,70004111,Jl. Hang Tuah No.18 RT.001 RW.001,BUNGA RAYA,KEC. BUNGA RAYA,KAB. SIAK,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,166/KPTS/2020,24-08-2020,166/KPTS/2020,24-08-2020,Lihat SK Operasional,2020-09-07 12,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.964389800000,102.077602100000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,1,0,0,0,5,5,0,0,0,0,5,0,1,4,3,1,0,0,1,0,0,0,5
Riau,Kab. Siak,Bunga Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6653867F-0227-47BC-9BFE-15D14051E320,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962334,KB DATIN SARIFAH,69962334,Jl. Raja Kecik Kampung Buantan Lestari,BUANTAN LESTARI,KEC. BUNGA RAYA,KAB. SIAK,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pemerintah Kampung Buantan  Lestari,AH3565,01/PAUD-DS/BL/VII/2007,19-07-2007,421.1/PDK/PAUD-DIKMAS/2017/1483,05-10-2017,Lihat SK Operasional,2017-11-13 11,Terakreditasi,625,1. -,2. Lainnya,PLN & Diesel,,,kbdatinsarifahh@gmail.com,,.944370000000,102.021150000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,1,1,0,1,0,0,3
Riau,Kab. Siak,Bunga Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BE45687-6948-4353-BF77-B737A100221C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803939,KB HARAPAN BUNDA,69803939,JL. HANG TUAH GANG JALA SAKTI,LANGSAT PERMAI,KEC. BUNGA RAYA,KAB. SIAK,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH3555,13 TAHUN 2008,01-05-2008,421.1/PDK/PAUD-PLS/2017,02-03-2017,Lihat SK Operasional,2017-10-12 14,B,300,1. -,2. -,PLN,,,harapanbundapaud75@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,1,1,1,0,0,0,3
Riau,Kab. Siak,Bunga Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C71868F-C7A1-48AA-ADC6-5E456CB122F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804007,KB HARAPAN NEGERI,69804007,SULTAN SYARIF QASIM,DAYANG SURI,KEC. BUNGA RAYA,KAB. SIAK,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/KPTS/DS/XI/2013,23-07-2013,12/DPMPTSP/SIO-PAUD/III/2018,20-03-2018,Silakan Upload SK,,Terakreditasi,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudharapannegeri@yahoo.com,,.992300000000,102.087200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Riau,Kab. Siak,Bunga Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4173547F-FF54-41A5-A51B-7FEFD79CF305,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803986,KB KASIH BUNDA,69803986,JL. SULTAN SYARIF QASIM,TEMUSAI,KEC. BUNGA RAYA,KAB. SIAK,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02 TAHUN 2007,02-07-2007,421.1/PDK/PAUD-PLS/2016/1589,27-10-2016,Lihat SK Operasional,2017-01-19 16,B,"4,000",1. -,2. Telkomsel Flash,Menumpang,,,bundapaudkasih1@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,1,2,3,0,0,0,0,3,1,1,1,0,2,0,1,0,0,0,0,3
Riau,Kab. Siak,Bunga Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/027C90F6-EC0F-4462-9C2F-D9696A4BE819,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803932,KB MELATI,69803932,JL. HINDUK SALAK,BUNGA RAYA,KEC. BUNGA RAYA,KAB. SIAK,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07/PM/BR/2007,18-07-2007,421.1/PDK/PAUD-PLS/2016/1590,27-10-2016,Lihat SK Operasional,2017-01-19 16,B,675,1. -,2. Lainnya,PLN,,,kbmelatibungaraya@gmail.com,,.953900000000,102.068700000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,2,2,4,0,0,0,0,4,0,1,3,1,1,1,1,0,0,0,0,4
Riau,Kab. Siak,Bunga Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D2FFC13-7755-4F52-826A-8D39B5DC251B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803901,KB TUAH NEGERI,69803901,PANGLIMA,TUAH INDRAPURA,KEC. BUNGA RAYA,KAB. SIAK,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH3561,03/PAUD-PTN/TI/2013,01-11-2013,11/DPMPTSP/SIO-PAUD/III/2018,20-03-2018,Lihat SK Operasional,2018-03-28 15,,"2,500",1. -,2. -,PLN,,,kbtuahnegeri_bungaraya@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
