prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Asahan,Pulo Bandring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/549EE736-8775-4F1F-B904-D708997369E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965027,KB AL - FAJAR,69965027,Jalan Protokol Dusun VIII,PULO BANDRING,KEC. PULO BANDRING,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2256,89,11-04-2013,421.9/1226-PAUD dan PNF/2017,04-05-2017,Lihat SK Operasional,2017-08-09 18,,330,,2.,,,,alfajarkb@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Asahan,Pulo Bandring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF67AC48-9E5C-46D4-B925-C01BCF04912A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982454,KB ASRI,69982454,Dusun III,SUKA MAKMUR,KEC. PULO BANDRING,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB6891,71,26-07-2018,503/IOPSP/DPMPPTSP/0054/VII/2022,27-07-2022,Lihat SK Operasional,2022-08-31 05,,"1,706",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudasrisukamakmur@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Telkomsel Flash
Sumatera Utara,Kab. Asahan,Pulo Bandring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A5772DB-9868-4016-B336-EBF70C800F16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853003,KB ASUHAN BUNDA,69853003,DUSUN V,TAMAN SARI,KEC. PULO BANDRING,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ASUHAN BUNDA,AH2257,10,11-02-2014,421.9/0862/PLS-AS/2014,30-04-2014,Lihat SK Operasional,2015-10-20 16,,21,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Telkomsel Flash
Sumatera Utara,Kab. Asahan,Pulo Bandring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BECBE7CE-8A1E-4FD3-BE01-B33548F0A7FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853001,KB AT-THOYYIBIN,69853001,DUSUN VI,SUKA DAMAI,KEC. PULO BANDRING,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AT-THOYYIBIN,AH2263,28,26-08-2010,503/IPSP-NF/DPMPPTSP/0007/II/2021,16-02-2021,Lihat SK Operasional,2022-08-26 14,B,840,1. -,2. Telkomsel Flash,PLN,,,tkthoyyibin77@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Asahan,Pulo Bandring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BD22F27-73EE-4A99-8EC1-1078E4D164C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853000,KB BINA KARYA,69853000,DUSUN IV,PERHUTAAN SILAU,KEC. PULO BANDRING,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/0198-PLS/2013,04-02-2013,503/IPSP-NF/DPMPPTSP/0006/V/2020,13-05-2020,Lihat SK Operasional,2022-01-13 09,,860,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,,,2.985400000000,99.518500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,1,2,Lainnya (Wavelan)
Sumatera Utara,Kab. Asahan,Pulo Bandring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A49415B8-EC47-4428-80BD-FEDBFCB52F90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853008,KB BINA PRASA,69853008,DUSUN IV,SUKA DAMAI BARAT,KEC. PULO BANDRING,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2253,04,07-03-2011,503/IOPSP/DPMPPTSP/0007/III/2022,09-03-2022,Lihat SK Operasional,2022-08-28 22,C,72,1. -,2. -,PLN,,,,,2.975800000000,99.534500000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,1,0,1,4,5,0,1,0,1,5,0,2,4,3,1,0,0,1,0,1,0,6,Tidak Ada
Sumatera Utara,Kab. Asahan,Pulo Bandring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49725EF4-1EFF-46E1-82B3-409B356BE338,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853007,KB BUAH HATI BUNDA,69853007,JLN BESAR SIDOKENO DUSUN X,SUKA DAMAI BARAT,KEC. PULO BANDRING,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1014-PLS/2011,,Silakan Upload SK,,,280,,2.,,,,buahhatibunda2016@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,
Sumatera Utara,Kab. Asahan,Pulo Bandring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A934364-96F3-4821-8354-37885A8FCD4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853004,KB CITRA LESTARI,69853004,DUSUN III,GEDANGAN,KEC. PULO BANDRING,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 09,18-03-2009,503/IOPSP/DPMPPTSP/0031/VI/2022,27-06-2022,Silakan Upload SK,,,130,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbcitralestari90@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,0,0,0,1,0,3,Telkomsel Flash
Sumatera Utara,Kab. Asahan,Pulo Bandring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601E64B4-3A92-43F7-8A7D-4FC9BD837477,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853002,KB DINIYAH,69853002,DUSUN VII,GEDANGAN,KEC. PULO BANDRING,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DINIYAH,AH2255,Nomor,20-09-2020,503/IPSP-NF/DPMPPTSP/0002/I/2021,21-01-2021,Lihat SK Operasional,2021-07-27 11,B,247,1. Lainnya,2. Lainnya,PLN,,,pauddiniyahgedangan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,Lainnya
Sumatera Utara,Kab. Asahan,Pulo Bandring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56DEAAC0-A8DA-4904-BA34-46E149393F90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853005,KB DURIAN,69853005,DUSUN V,PULO BANDRING,KEC. PULO BANDRING,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2266,09,04-05-2009,503/IPSP-NF/DPMPPTSP/0011/III/2021,29-03-2021,Lihat SK Operasional,2022-08-30 10,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,3,5,0,0,0,0,5,0,2,3,1,1,1,0,0,0,2,0,5,Telkomsel Flash
