prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Bengkulu,Kab. Bengkulu Utara,Napal Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D29EDE72-5A45-4C1D-947F-1E5825A459E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794807,AZ QILLA,69794807,UPT SP2 Muara santan,MUARA SANTAN,KEC. NAPAL PUTIH,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6845,171/SK/MS/IV/2012,02-04-2012,425.4/02129/SIOP/Dikbud/2015,12-04-2015,Lihat SK Operasional,2016-03-31 10,C,0,1. -,2. Telkomsel Flash,Tidak Ada,,,azqilla2017@gmail.com,,-3.180100000000,101.897900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Bengkulu,Kab. Bengkulu Utara,Napal Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DFDDB1D-E619-44AF-8FA3-040BA268600E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794732,BAKTI IBU,69794732,JL. DESA TELUK AGUNG,TELUK ANGGUNG,KEC. NAPAL PUTIH,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AN6848,AHU-00578.AH.01.TAHUN 2017,05-07-2019,425.4/120/SIOP/Dispendik/202`,30-04-2021,Silakan Upload SK (link file tidak valid) => [573148-657936--],2022-01-21 11,C,875,1. -,2. Telkomsel Flash,PLN,,,paudbaktiibu19@gmail.com,,-3.190400000000,101.873200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Bengkulu,Kab. Bengkulu Utara,Napal Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8545CB5E-F043-46FB-9EB6-693DC0DC92EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794722,BINAAN BUNDA,69794722,JL.BERMANI,NAPAL PUTIH,KEC. NAPAL PUTIH,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6844,,,425.4/ 0185/ siop/ Dikbud,,Silakan Upload SK,,,500,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Bengkulu,Kab. Bengkulu Utara,Napal Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34512076-C424-4CCC-8747-5A395DC09AAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794738,HARAPAN BANGSA,69794738,JL. DESA TANJUNG ALAI,TANJUNG ALAI,KEC. NAPAL PUTIH,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,005/0127/DIKNAS/2011,,Silakan Upload SK,,C,600,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Bengkulu,Kab. Bengkulu Utara,Napal Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFAAC27F-A757-4C52-BC42-814272FAFD4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794721,HARAPAN PERTIWI,69794721,Jl. Flamboyan Dusun II,AIR TENANG,KEC. NAPAL PUTIH,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6849,141/SKP-PAUD/AT/XII/2009,01-12-2009,425.4/ 0218/SIOP/Dikbud/2015,02-01-2015,Lihat SK Operasional,2016-03-02 10,Terakreditasi,625,1. -,2. -,PLN,,,paudharapanpertiwi@gmail.com,,-3.185200000000,101.866800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2
Bengkulu,Kab. Bengkulu Utara,Napal Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFD14F2D-6134-47B6-9E68-9AF39B093B8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035613,KB BAKTI ANANDA,70035613,Jln. Rel Desa Lebong Tandai,LEBONG TANDAI,KEC. NAPAL PUTIH,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/10/PAUD/DPMPTSP/IV/2022,08-11-2022,425.4/268/SIOP/Dispendik/2022,22-11-2022,Lihat SK Operasional,2022-11-25 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Bengkulu,Kab. Bengkulu Utara,Napal Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDD04A84-2F61-4CED-B5A6-0D0F899A0D3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818198,Mewa Niagung,69818198,Jln. Poros,KINAL JAYA,KEC. NAPAL PUTIH,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6843,0271 Tahun 2012,02-07-2012,425.4/ 0154/ siop/ Dispendik/ 2017,30-03-2017,Lihat SK Operasional,2017-09-07 11,,300,,2.,,,,pikisetiawan68@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Bengkulu,Kab. Bengkulu Utara,Napal Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F6D1478-D7A3-4141-A052-4E986BEA350C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938805,PAUD PERMATA HATI,69938805,JL. POROS TANJUNG KEMENYAN,TANJUNG KEMENYAN,KEC. NAPAL PUTIH,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6851,02/71/V/I/2016,28-01-2016,425.4/250/SIOP/DIKBUD/201,29-02-2016,Lihat SK Operasional,2016-03-14 22,C,300,,2.,,,,hatipermata038@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Bengkulu,Kab. Bengkulu Utara,Napal Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5593A017-C172-4F65-AB2E-817D5335B9F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905729,PAUD Roosniah Bakrie,69905729,Jalan Perintis Pembangunan,MUARA SANTAN,KEC. NAPAL PUTIH,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Roosniah Bakrie,AN6853,09/MS/I/2014,02-01-2014,0303 tahun 2014,06-08-2014,Lihat SK Operasional,2015-10-02 10,C,0,,2.,,,,bakrieroosniah@gmail.com,,-3.188165000000,101.883430000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Bengkulu,Kab. Bengkulu Utara,Napal Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802F8027-CA7F-4F39-9CAD-3E6CA20F8731,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938999,TK AL-IKHLAS,69938999,JL. UTAMA NAPAL PUTIH,NAPAL PUTIH,KEC. NAPAL PUTIH,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06/71/II/2016,28-01-2016,425.4/043/SIOP/DIKBUD/2016,22-04-2022,Lihat SK Operasional,2022-12-21 11,C,250,1. -,2. Telkomsel Flash,PLN,,,endahristiarini@gmail.com,,-3.202744000000,101.845603000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
