prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Banyumas,Cilongok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0840738D-FB01-4DA3-88A4-AB02B3A27833,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962629,KB AL - ANWAR,69962629,DESA SUDIMARA RT 04/03 KEC. CILONGOK,SUDIMARA,KEC. CILONGOK,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/166/2017,24-03-2017,421.1/166/2017,24-03-2017,Lihat SK Operasional,2017-05-15 14,,280,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,zubaidahzuhdy@gmail.com,,-7.418202900000,109.137975400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Jawa Tengah,Kab. Banyumas,Cilongok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2AD3B89-DEF4-4AFB-BF60-6B92FA7DC9E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916138,KB AL IKHLAS,69916138,RT 05 RW 02,BATUANTEN,KEC. CILONGOK,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL IKHLAS,AA6167,10/PP/AL IKHLAS/2010,20-09-2010,421.9/192/2011,15-08-2011,Lihat SK Operasional,2015-11-03 14,Belum Terakreditasi,200,,2.,,,,toriqoh_rama@gmail.com,,-7.438489000000,109.136427000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Banyumas,Cilongok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D5360BE-ADF1-41B9-8332-DAB32B3F1F72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963100,KB AL KARIMAH,69963100,LANGGONGSARI RT 04/07 KEC. CILONGOK,LANGGONGSARI,KEC. CILONGOK,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,61/A/PP/YPM-NU.BBW/VII/2016,15-07-2016,421.1/165/2017,24-03-2017,Silakan Upload SK (link file tidak valid) => [380286-787606--],2020-09-29 06,,153,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.396300000000,109.155600000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banyumas,Cilongok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38F13504-C775-4E64-9104-A5B1CF316E18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777893,KB AZZAHRO KALISARI,69777893,RT 01 RW 04 Desa Kalisari,KALISARI,KEC. CILONGOK,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Banyumas,AA6125,25/A/PP/YPM-NU.BBW/IV/2010,05-04-2010,421.9/349/2009,13-11-2009,Lihat SK Operasional,2020-09-21 06,B,270,1. Indosat IM3,2. -,PLN,,,kbazzahro.kalisari@gmail.com,,-7.385200000000,109.109700000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Banyumas,Cilongok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC26AE91-4C63-4ACC-AC06-1AC1B9AD9C38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916137,KB BUDI MULIA,69916137,RT 06 RW 07,JATISABA,KEC. CILONGOK,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/177/2011,04-07-2011,421.9/131/2012,12-07-2012,Lihat SK Operasional,2015-11-03 14,,0,1. Telkomsel Flash,2. -,PLN,,,kbbudimuliajatisaba@gmail.com,,-7.446842000000,109.159719000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Tengah,Kab. Banyumas,Cilongok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25480484-8666-48A5-AC04-6ED5A4323094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777894,KB DARUSSALAM GUNUNGLURAH,69777894,GUNUNG LURAH,GUNUNGLURAH,KEC. CILONGOK,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD8185,,,421.9/343/2009,,Silakan Upload SK,,,150,,2.,,,,suwebatulaslamiyah@gmail.com,,-7.295781800000,109.138915000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Jawa Tengah,Kab. Banyumas,Cilongok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69A71E92-EE44-43E4-9925-163311D80392,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964635,KB MA`RIFATUL JANNAH,69964635,DESA PERNASIDI RT 01/02 KEC. CILONGOK,PERNASIDI,KEC. CILONGOK,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Banyumas,AA6125,421.1/130/2017,10-03-2017,421.1/130/2017,10-03-2017,Lihat SK Operasional,2021-10-26 09,,280,1. -,2. -,PLN,,,kbmarifatuljannah123@gmail.com,,-7.396100000000,109.139400000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,1,0,1,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Banyumas,Cilongok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C2831E5-2094-43F3-9B6D-7B22E03C8C98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916139,KB MAWAR HARMONI,69916139,JL. Curug Cipendok Rt 07 Rw 05,KARANGTENGAH,KEC. CILONGOK,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD8197,241.1/05/2009,10-06-2009,421.9/232/2010,19-06-2010,Lihat SK Operasional,2015-11-03 14,,175,1. -,2. Lainnya,PLN,,,mawarkbharmonikrt@gmail.com,,-7.353000000000,109.122100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Jawa Tengah,Kab. Banyumas,Cilongok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E600F19-540A-45AC-AB80-24E838114BE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788781,KB MIFTAHUSSA ADAH SAMBIRATA,69788781,RAGUNG RT03/III,SAMBIRATA,KEC. CILONGOK,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/083/2012,,Silakan Upload SK,,,85,1. -,2. -,PLN,,,kbmiftahussaadah2@gmail.com,,-7.366380000000,109.136915000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Banyumas,Cilongok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/645B017F-B104-4A37-87E9-EC8D3B52452A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777892,KB MIFTAKHUL JANNAH PEJOGOL,69777892,JL. PEJOGOL RT01/II,PEJOGOL,KEC. CILONGOK,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/047/2009,,Silakan Upload SK,,,275,1. -,2. -,PLN,,,kelompokbermainmj@gmail.com,,-7.424092000000,109.175844000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
