prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kab. Tanggamus,Limau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C824E76-552D-45C8-A95C-503762B76EEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915328,PAUD KB AISYIYAH,69915328,Jl. Raya Pekon Kuripan,KURIPAN,KEC. LIMAU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5587,Nomor 25,23-12-2011,420/1342/36/02/2015,29-10-2015,Lihat SK Operasional,2015-10-31 17,,72,1. -,2. -,PLN,0,0,paudaisyiyah85@yahoo.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3
Lampung,Kab. Tanggamus,Limau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA9C27C1-FB86-4F45-9502-09E8BD70353B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957007,PAUD KB AL-IKHLAS,69957007,Pekon Ampai,PEKON AMPAI,KEC. LIMAU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2231,140/05/16.07/2016,10-01-2016,420/723/20/02/2016,15-05-2016,Lihat SK Operasional,2017-01-11 13,,42,,2.,,,,,,-5.443757000000,114.421127000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Lampung,Kab. Tanggamus,Limau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/151131AB-F59F-4A0B-8467-0CE96A23311A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961236,PAUD KB BIMA CERIA,69961236,Pekon Ampai Limau,PEKON AMPAI,KEC. LIMAU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2228,420/1933/20/02/2016,18-10-2016,420/495.a/18/02/2017,07-03-2017,Lihat SK Operasional,2017-03-27 11,,72,1. -,2. -,PLN,,,bimacerialimau@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Lampung,Kab. Tanggamus,Limau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EC9A38D-0E34-4C79-A78E-7C960187F0C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904585,PAUD KB CAHAYA HATI,69904585,Jl. Raya Adipati Anom Pekon Padang Ratu,PADANG RATU,KEC. LIMAU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2229,Nomor 05,03-01-2011,420/1247/36/02/2013,10-12-2013,Lihat SK Operasional,2015-09-28 15,,0,1. -,2. -,PLN,,,paudcahayahati40@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3
Lampung,Kab. Tanggamus,Limau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E93BC62-978B-4998-BE42-2BFEC6304773,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921842,PAUD KB HARAPAN BUNDA,69921842,Jl. Raya Ketapang Dusun Karang Penaga,KETAPANG,KEC. LIMAU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Momor 60,29-01-2015,420/108/36/02/2015,28-01-2015,Lihat SK Operasional,2015-11-30 11,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Lampung,Kab. Tanggamus,Limau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C4301E-B5CC-45FA-978C-3611AE90042D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912372,PAUD KB HARAPAN BUNDA,69912372,Jl. Raya Pekon Tegineneng,TEGINENENG,KEC. LIMAU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KOBER HARAPAN BUNDA,AM2230,800/1023/36/02/2015,07-09-2015,800/1023/36/02/2015,07-09-2015,Lihat SK Operasional,2015-10-23 08,Belum Terakreditasi,120,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudharapanbundalimau@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3
Lampung,Kab. Tanggamus,Limau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4FC7F94-C4C1-4086-9530-4F4CCA4546F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901088,PAUD KB LATIFAH MUSLIMAT NU,69901088,Pekon Tegineneng,TEGINENENG,KEC. LIMAU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH4755,Nomor 43,30-09-2011,420/415/36/02/2015,06-04-2015,Lihat SK Operasional,2015-09-05 16,,90,1. -,2. -,PLN,,,paudlatifah411@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Lampung,Kab. Tanggamus,Limau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05E1D0F0-58A9-4E1E-AD70-64E1155ABC52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904632,PAUD KB MIFTAHUL ULUM,69904632,Jl. Raya Pekon Banjar Agung,BANJAR AGUNG,KEC. LIMAU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK6601,Nomor 96,21-01-2011,420/436/36/02/2014,28-04-2014,Lihat SK Operasional,2015-09-28 18,,108,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,1,1
Lampung,Kab. Tanggamus,Limau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6200F7BF-9A4E-489C-8374-0CAC8D62D44F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908341,PAUD KB MUTIARA BUNDA,69908341,Jl. Raya Pekon Badak,BADAK,KEC. LIMAU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2232,Nomor 05,22-06-2015,420/414/36/02/2015,06-04-2015,Lihat SK Operasional,2015-10-12 02,,56,1. -,2. -,PLN,,,mutiarabundalimau@gmail.com,,-5.557185000000,104.758039000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Lampung,Kab. Tanggamus,Limau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DD83A55-4742-4C94-BA00-85C21982D304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908339,PAUD KB MUTIARA HATI,69908339,Dusun Padang Manis Pekon Ampai,PEKON AMPAI,KEC. LIMAU,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK6601,Nomor 04,06-10-2011,503/052/SPK-IO/35/IV/2021,26-04-2021,Lihat SK Operasional,2022-08-29 15,,220,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,haikalrivaldi03@gmail.com,,-5.588900000000,104.813600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,1,1
