prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3095D472-D549-4C11-9E02-64F280905522,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028903,KB ARITY TUASENE,70028903,DESA NULLE KEC. ABANBARAT,NULLE,KEC. AMANUBAN BARAT,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/60/2021,22-09-2021,DIKBUD.06.02.01/60/2021,22-09-2021,Lihat SK Operasional,2022-05-19 15,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CC79C08-0CEF-48D4-8B94-32781F7D8714,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993115,KB PAUD AGRIPA OEKAMUSA,69993115,DESA MNELALETE,MNELALETE,KEC. AMANUBAN BARAT,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DIKBUD.06.02.01/151/2018,13-12-2018,DIKBUD.06.02.01/151/2018,13-12-2018,Silakan Upload SK,,,120,1. -,2. -,PLN,,,paudagripaoekamusa@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A89DB5F2-364B-4669-AD6B-C32B1122429C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988182,KB PAUD ALTAR KASIH NOEMETO,69988182,DESA HAUMENIBAKI KEC ABANBARAT,HAUMENIBAKI,KEC. AMANUBAN BARAT,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/PAKN/ I /2018,07-08-2018,DIKBUD.06.02.01/56/2019,27-05-2019,Silakan Upload SK (link file tidak valid) => [773904-576705--],2023-02-10 07,,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,Pnoemeto@gmail.com,,.000100000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEDD8C28-C326-46A8-AF64-D77709F956D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015920,KB PAUD BERKAT NIFUNENOBAIS,70015920,RT 01 RW 1,TUBUHUE,KEC. AMANUBAN BARAT,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/86/2021,18-09-2018,DIKBUD.06.02.01/86/2021,13-12-2021,Lihat SK Operasional,2021-12-17 11,,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACC619E2-0471-45A0-B38D-AE9BA0867865,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986362,KB PAUD FILADELFIA,69986362,RT.04/RW.02,PUSU,KEC. AMANUBAN BARAT,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DIKBUD.06.02.01/152/2018,13-12-2018,DIKBUD.06.02.01/152/2018,13-12-2018,Lihat SK Operasional,2019-03-18 14,,150,1. -,2. -,PLN,,,paudfila@yahoo.com,,-9.908400000000,124.323800000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37DD6551-CCE9-408F-8A8D-958CD5B39644,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980749,KB PAUD MENTARI MNELALETE,69980749,RT 003 RW 008,MNELALETE,KEC. AMANUBAN BARAT,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ3787,DIKBUD.06.02.01/94/2018,30-05-2018,DIKBUD.06.02.01/94/2018,30-05-2018,Lihat SK Operasional,2018-09-28 17,,"5,000",,2.,,,,paumentarimnelaletemnelalete@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E387F125-AD3F-424C-9475-46A8F2535145,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973466,KB PAUD SON TETUS OETUNE,69973466,DESA HAUMENIBAKI KEC. ABAN BARAT,HAUMENIBAKI,KEC. AMANUBAN BARAT,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIT Son Tetus Oetune,AJ3849,PPO.421.1/211/2016,19-12-2016,PPO.421.1/211/2016,19-12-2016,Lihat SK Operasional,2018-02-27 09,,450,1. -,2. Telkomsel Flash,Tenaga Surya,,,ema.margaritha@gmail.com,,-9.910653000000,124.267374000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,100,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,1,1,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6DAB408-98F4-434B-B540-1DAC3A8DE899,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988172,KB PAUD SYALOM OEPULA,69988172,DESA NIFUKANI KEC ABAN BARAT,NIFUKANI,KEC. AMANUBAN BARAT,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/155/2019,27-05-2019,DIKBUD.06.02.01/155/2019,27-05-2019,Lihat SK Operasional,2019-06-19 14,,"5,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AFE47A-CBFE-472E-9A09-E26870C45224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036916,KB SINAR HARAPAN NUNSENA,70036916,DESA MNELALETE KEC AMANUBAN BARAT,MNELALETE,KEC. AMANUBAN BARAT,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/254/2019,27-11-2019,DIKBUD.06.02.01/254/2019,27-11-2019,Lihat SK Operasional,2023-01-27 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4AA320E-AD4D-4E58-8A9B-3AB597A32E37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938032,KELOMPOK BERMAIN CALVARY MNELALETE,69938032,MNELALETE,MNELALETE,KEC. AMANUBAN BARAT,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PELAYANAN ANAK CALVARY,AH9849,144,02-07-2013,PPO.848.183/2013,12-07-2013,Lihat SK Operasional,2016-03-06 20,B,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-9.881599000000,124.322062000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2013,Telkomsel Flash
