prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Cirebon,Ciwaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F39D283-C914-4BD0-811D-984AB7D09B00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001199,KB AL -ISTIQOMAH,70001199,Jl.Urip Sumoharjo Blok Karang Baru,GINTUNG KIDUL,KEC. CIWARINGIN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1223.2/Disdik,26-06-2019,421.11/1223.2/Disdik,26-06-2019,Lihat SK Operasional,2020-03-24 19,,0,1. -,2. -,PLN,,,alistiqomah560@yahoo.com,http,-6.670589600000,108.380034700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Jawa Barat,Kab. Cirebon,Ciwaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/035DF013-6BD6-4D79-89DE-DE11F1D750B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981886,KB BAITUL ABROR,69981886,BLOK SUMUR BATA RT/RW 02/02,GINTUNG TENGAH,KEC. CIWARINGIN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAITUL ABROR,AG5376,421.10/3697/Disdik,01-11-2018,421.10/3697/Disdik,01-11-2018,Lihat SK Operasional,2018-11-06 14,,300,,2.,,,,paudbaitulabror@gmail.com,,-6.662084500000,108.379182900000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Cirebon,Ciwaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F458B817-2CBE-4B14-88DD-DEC26D998785,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935597,PAUD Al Bana,69935597,Komplek Yayasan Latifah Dukumire - Desa Galabamba,GALAGAMBA,KEC. CIWARINGIN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAKWAH DAN SOSAL LATIFAH,AG5379,421.10/3148.2/Disdik,27-10-2015,421.10/3148.2/Disdik,27-10-2015,Lihat SK Operasional,2016-02-23 21,,"1,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,02318826888,02318826888,yayasanlatifah@gmail.com,http,-6.675079300000,108.376587300000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,"1,299",2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3
Jawa Barat,Kab. Cirebon,Ciwaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F316AE1F-8391-4D23-8822-A25300F5714F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939312,PAUD Al Hikam,69939312,RT. 2 RW. 4 No. 14 - Desa Ciwaringin,CIWARINGIN,KEC. CIWARINGIN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan al hikam,AG5378,421.10/1540/Disdik,19-06-2014,421.10/1540/Disdik,19-06-2014,Lihat SK Operasional,2016-03-18 13,,"2,000",1. Smartfren,2. Smartfren,PLN,,,,,-6.697798800000,108.385790200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,4,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,0,3,0,0,0,0,3
Jawa Barat,Kab. Cirebon,Ciwaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4A3AC6B-8608-4CEB-877B-373D9E303696,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972163,PAUD AR - ROHMAH,69972163,Blok Tengah RT.03 RW.05,BABAKAN,KEC. CIWARINGIN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HASANUDIN AL-YUSUF,AG5373,421.10/2552.2/Disdik,04-01-2018,421.10/025/Disdik,04-01-2018,Lihat SK Operasional,2018-01-23 09,,300,,2.,,,,paudarrohmah955@gmail.com,,-6.694487200000,108.381208900000,7,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,7,3,7,0,0,0,0,7,0,1,6,1,3,2,0,0,1,0,0,7
Jawa Barat,Kab. Cirebon,Ciwaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37733753-1BE3-4E88-978E-2B8CEDDDC177,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943183,PAUD Baitul Muminin,69943183,Jl. Urip Sumoharjo RT. 08/04,GALAGAMBA,KEC. CIWARINGIN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM BAITUL MU'MININ GALAGAMBA,AG5380,421.10/0867/PAUDNI,14-03-2016,421.10/0867/PAUDNI,14-03-2016,Lihat SK Operasional,2016-04-28 23,C,750,1. Smartfren,2. Telkom Speedy,PLN,,,paudbaitulmuminin@gmail.com,,-6.685707000000,108.384032000000,5,0,0,0,2013,Sore/6 hari,,2022/2023-2,Smartfren,"1,200",2,0,0,1,0,0,5,1,5,0,0,0,0,5,0,1,4,3,0,1,0,1,0,0,0,5
Jawa Barat,Kab. Cirebon,Ciwaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/296F0D3F-770F-43F0-A60C-10BFE4C17822,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870620,PAUD BANI THOLHAH BISI YAHYA,69870620,BLOK DESA,CIWARINGIN,KEC. CIWARINGIN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/3330.3/Disdik,13-06-2019,421.10/3330.3/Disdik,14-06-2016,Lihat SK Operasional,2017-04-03 07,Belum Terakreditasi,12,1. -,2. -,PLN,,,Bani.tholhah@gmail.com,http,-6.695100000000,108.374300000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Barat,Kab. Cirebon,Ciwaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF3E6D61-EFF6-4CF4-9F3D-8D3FEA2F27B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870653,PAUD MIFTAHUL MUBTADIIN,69870653,JL. JENDRAL URIP SUMOHARJO,CIWARINGIN,KEC. CIWARINGIN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG5382,421.10/0581/Disdik,13-03-2017,421.10/0581/Disdik,13-03-2017,Lihat SK Operasional,2017-07-12 15,C,0,1. -,2. Smartfren,PLN,,,miftahulmubtadiin2020@gmail.com,,-6.675700000000,108.387200000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,0,0,0,1,1,2
Jawa Barat,Kab. Cirebon,Ciwaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA82351D-BF48-4091-9F1F-441DE3A5BD51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024706,PAUDQ. AL-HIKAMUS SALAFIYAH,70024706,JL. KH. ABDUL WAHID,CIWARINGIN,KEC. CIWARINGIN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,955.0151,03-12-2021,955.0151,03-12-2021,Lihat SK Operasional,2022-01-23 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Cirebon,Ciwaringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B55C4A00-E3AE-48BE-9FD2-14A3E466BCBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897881,RA An Najah,69897881,Jl. Lori 3 Blok Tengah Rt 002 Rw 002,GINTUNG KIDUL,KEC. CIWARINGIN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,kd.10.09/2/PP.00.7/446.454/2013,19-11-2013,32-10.09/RA/291/2013,19-11-2013,Lihat SK Operasional,2015-11-26 13,,0,,2.,,,,,,-6.667100000000,108.378200000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
