prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Tapanuli Utara,Pangaribuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/369E8B8F-0A5E-4F29-8D21-9A41498484B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843346,KB BATUNADUA,69843346,BATUNADUA,BATUNA DUA,KEC. PANGARIBUAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB6930,1624 TAHUN 2013,01-07-2013,067/043/IPPN/DPMPPTSP/I/2020,22-01-2020,Lihat SK Operasional,2022-03-15 04,C,0,1. -,2. -,PLN,,,paudbatunadua@gmail.com,,1.413000000000,100.298000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,2,1,3,0,0,0,0,3,1,1,1,1,0,2,0,0,0,0,0,3
Sumatera Utara,Kab. Tapanuli Utara,Pangaribuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E1384F3-DB9B-4D75-B9E7-0F46E60A1FBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962758,KB BERSINAR,69962758,Dusun Onan Sabtu,BATU MANUMPAK,KEC. PANGARIBUAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB SIPAHUTAR JAYA,AB6932,023/B.15/DPMPPTSP/2017,18-04-2017,023/B.15/DPMPPTSP/2017,18-04-2017,Lihat SK Operasional,2017-05-22 13,,0,1. -,2. -,PLN,,,paudbersinar3@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Sumatera Utara,Kab. Tapanuli Utara,Pangaribuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/351B66A7-D90B-49E0-A37D-4E621CB06D1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843345,KB KREATIF,69843345,PANGARIBUAN,PAKPAHAN,KEC. PANGARIBUAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB6932,,,1593 TAHUN 2013,,Silakan Upload SK,,C,"2,400",1. Telkomsel Flash,2. -,Menumpang,06332344206,,yannysusanty2007@yahoo.co.id,,2.006912000000,99.158821000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,1,2,0,0,1,2,3,0,0,0,0,3,0,2,1,0,1,1,1,0,0,0,0,3
Sumatera Utara,Kab. Tapanuli Utara,Pangaribuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39F47312-7908-4C32-9DD8-34DF2A390238,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858836,KB Parlombuan,69858836,Lumban Gereja,PARLOMBUAN,KEC. PANGARIBUAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,678 Tahun 2014,,Silakan Upload SK,,,165,1. -,2. -,PLN,,,femmysinaga773@gmail.com,,1.980000000000,99.140000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Sumatera Utara,Kab. Tapanuli Utara,Pangaribuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E229F3D4-BB0D-48B6-898B-8E5A042727B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001149,KB PARSADAAN GKPA,70001149,Dusun Padang Hanopan,PADANG PARSADAAN,KEC. PANGARIBUAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0220207201676,17-02-2020,421.1/0073/12.4/I/2020,17-01-2020,Lihat SK Operasional,2020-03-20 14,,240,1. -,2. -,PLN,,,paudparsadaangkpa01@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,360,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
Sumatera Utara,Kab. Tapanuli Utara,Pangaribuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58BFB065-5D68-45F8-B379-001969ED5D19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973893,KB PATRIOT,69973893,Desa Lumban Sinaga Simatupang,LUMBAN SINAGA,KEC. PANGARIBUAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB6939,045/B.15/DPMPPTSP/2017,05-12-2017,045/B.15/DPMPPTSP/2017,05-12-2017,Lihat SK Operasional,2018-04-18 15,,0,,2.,,,,amensonsinaga@yahoo.com,,1.948531000000,99.216694000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Tapanuli Utara,Pangaribuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D19C049D-E216-4602-A423-31E34F1F65E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973891,KB PELITA,69973891,Dusun Lobugoti,SIGOTOM JULU,KEC. PANGARIBUAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PELITA,AB6935,044/B.15/DPMPPTSP/2017,05-12-2017,044/B.15/DPMPPTSP/2017,05-12-2017,Lihat SK Operasional,2018-03-07 11,,0,1. -,2. -,PLN,,,paudpelitalobuugoti123@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Sumatera Utara,Kab. Tapanuli Utara,Pangaribuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BD54603-61D6-4872-B593-E1F294D57AC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858837,KB Pelopor,69858837,Pangaribuan Sipirok,RAHUT BOSI ONAN,KEC. PANGARIBUAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PELOPOR,AB6936,,01-01-1900,1621 tAHUN 2013,01-01-1900,Silakan Upload SK (link file tidak valid) => [424902-582135--],2021-02-28 09,,0,1. -,2. -,Menumpang,,,paudpelopor8@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sumatera Utara,Kab. Tapanuli Utara,Pangaribuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEB82303-68A5-47C7-BC21-18C84A330406,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843344,KB SETIA BUDI,69843344,PANGARIBUAN-GAROGA,PURBATUA,KEC. PANGARIBUAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,1625 TAHUN 2013,,Silakan Upload SK,,,150,1. -,2. -,PLN,,,setiabudipaud944@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sumatera Utara,Kab. Tapanuli Utara,Pangaribuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AACF351-7231-4601-9FE8-4381B3F8CAE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030494,KB SILANTOM JAE,70030494,Silantom Jae,SILANTOM JAE,KEC. PANGARIBUAN,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/2333/1-1.2/VI/2022,03-07-2017,015 / PNF / DPMPTSP / 2022,10-06-2022,Lihat SK Operasional,2022-07-08 19,,228,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
