prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF74B416-7114-438B-9321-A191157027A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971242,BKB PAUD KASIH IBU,69971242,JL. D GG VIII RT 010 RW 05 NO 28,KARANG ANYAR,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NOMOR 10 TAHUN 2015,22-04-2015,3A6.3171021002.1851192.2017,23-10-2017,Lihat SK Operasional,2017-12-22 15,B,0,1. -,2. -,PLN,,,bkbpaudkasihibu@yahoo.com,http,-6.155971000000,106.829114000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,1,1,0,0,0,3
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9AC934C-7F12-40C0-8F52-B90AABF01FC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037412,KB 1 PENABUR,70037412,Jl. Samanhudi No. 29,PASAR BARU,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 89 Tahun 1950,19-07-1950,01/1.14/31.71.02.1001/-1.851.332/2016,10-11-2016,Lihat SK Operasional,2023-02-13 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4C6A391-BA6C-483B-BFF6-4AABA03CF358,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025802,KB Future Stars,70025802,Jl. Samanhudi No. 6,PASAR BARU,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kaldip Abadi,AX4577,Nomor 35 Tahun 2010,17-05-2010,1/A.6/31.71.02.1001.10.003.K.2/4/-1.851/e/2022,17-01-2022,Lihat SK Operasional,2022-02-17 08,,250,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"6,000",2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/745B35BC-F825-422C-BB62-8762427BBEF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773329,KB PAUD ISTIQLAL,69773329,JL. TAMAN WIJAYA KUSUMA,PASAR BARU,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Istiqlal Indonesia,AL1513,4/2016,13-05-2016,7068/1.851.321,11-06-2014,Silakan Upload SK,,A,0,1. Lainnya,2. Biznet (Kabel),PLN & Diesel,0213459525,0213500711,paudistiqlaljakarta@yahoo.com,http,-6.169958000000,106.831536000000,9,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"10,000",7,0,1,8,0,0,8,3,9,0,0,0,0,9,0,8,1,0,2,4,1,2,0,0,0,9
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A9B5511-09D7-4A4E-90C5-4E1DC5D47CA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038255,KB SANTA URSULA,70038255,Jl. Pos No. 2,PASAR BARU,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 013,30-06-2022,1/A.6/31.71.02.1001.6.SPU-1.j/4/TM.08.32/e/2023,14-03-2023,Lihat SK Operasional,2023-03-21 15,,0,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,4,1,1,0,3,0,1,3,0,2,2,1,2,0,1,0,0,0,0,4
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DD14F2-CBFE-4DDA-A742-8B651209C5F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773485,PAUD AL-JIHAD,69773485,"Jl. Mngga Besar XIII A, RT. 002/02  No. 2",MANGGA DUA SELATAN,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,869/2011,30-11-2011,869/2011,30-11-2011,Lihat SK Operasional,2016-12-21 08,B,0,1. -,2. -,PLN,,,aljihadsb1@gmail.com,,-6.145931000000,106.829467000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,0,0,1,2,3,0,0,0,0,3,1,1,1,0,1,1,0,0,1,0,0,3
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDD88F95-85A9-4C4B-A133-3D7F9F919217,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820381,PAUD BAITURROHIM,69820381,Gg. Fajar II No.8 RT.006 / 08,KARTINI,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,22 tahun 2015,27-04-2015,598/2011,05-10-2011,Lihat SK Operasional,2016-12-19 11,,90,1. -,2. -,PLN,,0216286970,paudbaiturrohim@yahoo.com,,-6.153670000000,106.831671000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,1,0,0,1,0,3
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A88859A-8552-4DA2-8F20-02F3DDDCD303,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773480,PAUD CEMPAKA,69773480,Jl. Mangga Besar XIII Rt. 07 / 03,MANGGA DUA SELATAN,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,17 tahun 2016,13-04-2016,96/2014,25-03-2014,Lihat SK Operasional,2016-12-19 11,,30,1. -,2. Telkomsel Flash,PLN,,,paudcempakarw3@gmail.com,,-6.143252000000,106.826511000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4979DE31-AAAB-4C45-8453-01EF1DE719E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920436,PAUD ECOLE DE SMARTIES,69920436,Jl. Gereja Ayam No.8,PASAR BARU,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GEMAR BELAJAR BERKARYA BERSAMA,AJ5789,0,08-10-2015,0036/1.20.1/31.71.02.1001,08-10-2015,Lihat SK Operasional,2015-11-22 20,,"4,800",1. -,2. Telkom Speedy,PLN,0213860866,0213860428,eds_preschool@yahoo.com,http,-6.161986000000,106.834313000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"12,000",5,0,1,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
D.K.I. Jakarta,Kota Jakarta Pusat,Sawah Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B31250B0-8763-4876-9954-CC71B0598B86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820355,PAUD GELATIK,69820355,JL. Kartini III RT.003/05,KARTINI,KEC. SAWAH BESAR,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07 TAHUN 2016,25-01-2016,31/2014,04-03-2014,Lihat SK Operasional,2016-12-08 11,B,0,1. Telkomsel Flash,2. Lainnya,PLN,,,paudgelatikjakarta@gmail.com,http,-6.156334000000,106.835908000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
