prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F3EF426-4A48-43B6-A60D-BB6E7689B900,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763682,KB AINUR ROCHIM,69763682,Jl.Perum Graha Suryanata H 28,SUMBERREJO,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN AINUR ROCHIM,AE7076,421.1/21745/436.6.4/2011,22-11-2011,421.1/21745/436.6.4/2014,22-11-2014,Silakan Upload SK,,,50,,2.,,,,pratiwi.damayanti86@yahoo.com,,-7.227092700000,112.606418100000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51C4F4E8-3B48-4239-A720-8BA1992B6808,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911084,KB AL - AMIN,69911084,Jl.Pondok Benowo Indah QQ.01,BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3483/436.6.4/2007,14-11-2007,421.1/3892/436.7.1/2018,13-04-2018,Lihat SK Operasional,2019-02-15 08,,150,,2.,,,0317417606,alamin.kb@yahoo.com,,-7.236400000000,112.628900000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/523B873B-EBC2-4760-8CF3-73EEC2F7A603,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763681,KB AL - HIKMAH,69763681,Jl.Pesantren III Rejosari,BENOWO,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASY SYAFI'IYAH BENOWO,AI7352,421.1/3784/1436.5.6.2006,24-12-2013,421.1/ 837 /A/ IO-SP/436.7.15/2022,16-10-2017,Lihat SK Operasional,2022-11-17 14,,225,1. XL (GSM),2. XL (GSM),PLN,,,alhikmahkb.sbypakal@yahoo.com,,-7.243566000000,112.608892000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,XL (GSM)
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A8818EA-CB62-4751-B6CC-CCEAE2BEFD26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763673,KB AL ISLAMIYAH,69763673,"DK.KUKUN,RT 1 RW 5",BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BABUS SALAM,AH1381,421.1/389/436.5.6/2007,13-02-2007,421.1/3579/436.7.1/2021,11-02-2021,Lihat SK Operasional,2021-02-22 10,,"1,170",,2.,,,,,,-7.257800000000,112.630200000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308CA99F-2C62-4236-AD4D-98ACB0EEA6D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763680,KB AL MANAR,69763680,PAKAL AMD / 03,PAKAL,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/701/436.6.4/2009,03-02-2009,421.1/ 593 /A/ IO-SP/436.7.15/2022,11-08-2022,Lihat SK Operasional,2022-08-15 00,,460,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbalmanarsby@gmail.com,,-7.242027400000,112.615497500000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74AA2449-8D7E-4B88-B59D-DB43A8D06550,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763674,KB CITRA BERKAT,69763674,Jl.Raya Bukit Palma No.2 Citraland Utara,BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CITRA BERKAT,AA0547,421.1/1830/436.6.4/2006,25-04-2006,421.1/18349/436.7.1/2020,06-11-2020,Lihat SK Operasional,2020-12-01 15,A,0,1. Biznet (Serat Optik),2. Telkom Speedy,PLN,0,0317412201,tk.bukitpalma@citraberkat.sch.id,http,-7.252696000000,112.630391500000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"5,000",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Biznet (Serat Optik)
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB661053-D1CD-4937-935C-2AE1718B7147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763675,KB DEE DEE SCHOOL,69763675,GRIYO BENOWO INDAH BLOK Q / 1,BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/8461/436.6.4/2010,21-06-2010,421.1/0527/436.7.1/2021,08-01-2021,Lihat SK Operasional,2021-09-06 10,,90,1. -,2. -,PLN,,,icaxarto@gmail.com,,-7.235939700000,112.607167800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7899DCC9-8AE5-4A07-B898-15626A7A8063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932910,KB IKHWANUL MUSLIMIN,69932910,Jl.Dk. Jerawat No.38 RT 05 RW 04,BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. IKHWANUL MUSLIMIN,AH1341,421.1/8899/436.6.4/2013,06-11-2013,421.1/241/A/IO-SP/436.7.15/2022,13-04-2022,Lihat SK Operasional,2022-08-22 05,,176,1. -,2. -,PLN,0,,kbikhwanulmuslimin901@gmail.com,http,-7.250200000000,112.627400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5061D7A3-D2A8-4FB6-A653-CA9B9AE7CC1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868398,KB ISLAM PLUS AZ-ZAHRA,69868398,PERUM DREAMING LAND A3 NO. 1,BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Azzahra Ghonymah,AI7350,421.1/7768/436.6.4/2014,19-09-2014,421.1/11168/436.7.1/2018,01-11-2018,Lihat SK Operasional,2019-09-02 15,,120,,2.,,,,siti.ghonymah97@gmail.com,,-7.240620000000,112.630963000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A70605FB-59BE-4010-BBB8-7B2DF5483C92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912905,KB ISLAMIC KIDS,69912905,Jl.Pondok Benowo Indah Blok BD-01,BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RAHMATIKA,AI7344,421.1/3483/436.5.6/2007,14-11-2007,421.1/26/A/IO-SP/436.7.15/2022,30-03-2022,Lihat SK Operasional,2022-04-13 00,,144,1. -,2. Telkom Speedy,PLN,,,kbkidsislamic@gmail.com,,-7.233566800000,112.627772500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
