prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Indramayu,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5014842-4518-4A1F-B2B5-AEA2C1BDEC48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857367,KB AN-NABILAH,69857367,BONJOT,PANYINDANGAN KULON,KEC. SINDANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AA3826,,,42110/27/IPLP,,Silakan Upload SK,,C,60,,2.,,,,tkanabilah@gmail.com,,-6.372839400000,108.298695200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Indramayu,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DECC9C08-E35D-4416-AA24-CEFC4D87F4CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857368,KB BOUGENVILE,69857368,Jl. Sukma Jaya Blok Teluk RT. 10 RW. 04,KENANGA,KEC. SINDANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan bougenvile,AA3796,421.1/KEP.229-PAUD,20-05-2019,421.1/KEP.229-PAUD,20-05-2019,Silakan Upload SK (link file tidak valid) => [584454-292414--],2022-02-03 10,Terakreditasi,300,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,,,-6.339854300000,108.314076300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Smartfren
Jawa Barat,Kab. Indramayu,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D93C0AA7-DD63-4EC3-B179-EB9B314A8B90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845547,KB USHAFA,69845547,MARGALI RT / RW 18/06,SINDANG,KEC. SINDANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KOBER USHAFA,AA3806,,02-04-2012,421.1/KEP.46-PLS/2012,31-01-2012,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,kober.ushafasindang@gmail.com,,-6.333821000000,108.317948000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Indramayu,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1848C252-5C54-4826-8B61-61DBC409EC19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919803,MAWAR,69919803,JL. PANCASILA NO. 1,KENANGA,KEC. SINDANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3824,18/DS.2010/V/2006,13-05-2006,420.1/KEP.05-PLS/2012,02-01-2012,Lihat SK Operasional,2015-11-18 10,,96,1. 3 (Tri),2. 3 (Tri),PLN,,,paudm599@gmail.com,,-6.356182000000,108.319638000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,2013,3 (Tri)
Jawa Barat,Kab. Indramayu,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF8A64BB-5289-4C60-A6DE-5DAE9354B134,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928726,PAUD MATAHARI KENCANA,69928726,JALAN JATI BLOK - C,PANYINDANGAN WETAN,KEC. SINDANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3797,005/345/SK-PAUD.PANY.WET/,08-10-2013,421.1/KEP. 75-PLS/2015,11-06-2015,Lihat SK Operasional,2015-12-31 09,,200,1. -,2. -,PLN,,,,,-6.307291000000,108.302733000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,1,2,1,0,0,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Indramayu,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD50179C-06E4-45F7-94C6-25AAEAFBC193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919798,PAUD NUSA INDAH,69919798,JL. RAYA BTN PEPABRI,TERUSAN,KEC. SINDANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420.1/KEP.173-PLS/2011,28-07-2011,6 DS 20.11/1/2003,23-01-2003,Lihat SK Operasional,2015-11-18 10,,56,1. -,2. -,PLN,,,,,-6.316678400000,108.292727500000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,2013,Tidak Ada
Jawa Barat,Kab. Indramayu,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBBB6A5F-D8B4-4802-A5D0-F60A6CFAEB06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919797,PAUD RABBANI,69919797,JL. MAYOR DASUKI NO. 248,BABADAN,KEC. SINDANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3798,4201.1/KEP.173-PLS/2011,28-07-2011,07/SK.2015/IV/2006,01-04-2006,Lihat SK Operasional,2015-11-18 10,B,"1,200",,2.,,,,,,-6.357146700000,108.320588200000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,2,0,0,0,0,0,4,2013,
Jawa Barat,Kab. Indramayu,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B59DBEF-A6DC-4BBE-86F4-28483882F447,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919802,PAUD WANAJAYA,69919802,DESA WANANTARA,WANANTARA,KEC. SINDANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3812,420.1/KEP.173/PLS/2011,28-07-2011,145/04/DS.2020/VI/2008,14-06-2008,Lihat SK Operasional,2015-11-18 10,,40,,2.,,,,,,-6.321320200000,108.296220900000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,
Jawa Barat,Kab. Indramayu,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/473ECECE-0DE0-4A48-A3D8-FE8F91F31328,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857529,POS PAUD AL-AZHAR,69857529,JL. GANDOK RT.13 RW.05,PANYINDANGAN KULON,KEC. SINDANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3808,421.1/KEP.216-PAUD,20-05-2019,421.1/KEP.216-PAUD,20-05-2019,Silakan Upload SK (link file tidak valid) => [596400-832629--],2022-02-27 09,C,144,1. Smartfren,2. Lainnya (Wavelan),PLN,,,,,-6.312060000000,108.277822000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Indramayu,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/674A356D-9F9D-436B-8668-65174D04CBB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857532,POS PAUD BHAKTI MUSLIMIN,69857532,JL. MANUNGGAL,DERMAYU,KEC. SINDANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Muslimin Indramayu,AA3792,,,420.1/KEP.5/PLS/2012,,Silakan Upload SK,,,81,1. Telkom Speedy,2. Smartfren,PLN,,,paud.bhaktimuslimin@gmail.com,,-6.345253800000,108.293704600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,2013,Telkom Speedy
