prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kota Pasuruan,Bugul Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BBBE2F0-2A11-41E5-AE2C-BCBC7E908E86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836460,KB AL MASYHUR,69836460,JL. KH. HASYIM ASYARI NO. 01 RT. 01 RW. 09,BAKALAN,KEC. BUGUL KIDUL,KOTA PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Masyhur,AL9230,01/KB.AM/IX/2010,23-09-2020,421.1/022/PAUD/423.107/ 2023,07-02-2023,Lihat SK Operasional,2023-02-15 08,Belum Terakreditasi,150,1. Telkomsel Flash,2. Smartfren,PLN,,,kb.almasyhur23@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Timur,Kota Pasuruan,Bugul Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB3D2801-30D7-464A-8EB8-8A17B58C8D1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836462,KB AL-KARIMAH,69836462,Jl. Ir. H. Juanda No. 35 RT. 02 RW. 05 Kel. Jelakrejo,BLANDONGAN,KEC. BUGUL KIDUL,KOTA PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL9236,01.02.7/Ys NH/SK/VI/2009,20-06-2009,421.1/044/PAUD/423.107/2021,18-05-2021,Lihat SK Operasional,2021-06-11 14,Belum Terakreditasi,66,1. Lainnya (Kabel),2. Indosat IM3,PLN,,,alkarimah156@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),900,2,0,0,0,0,0,4,1,4,0,0,0,0,4,4,0,0,1,1,1,1,0,0,0,0,4
Jawa Timur,Kota Pasuruan,Bugul Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2F6BC6F-0ECE-4482-B1E5-BB28BA7BDF6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836465,KB ANAK SHOLEH AL-KAUTSAR,69836465,Jl. Ir. H. Juanda No. 73,TAPAAN,KEC. BUGUL KIDUL,KOTA PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL9233,003/B/YM-AK/VII/2002,15-07-2002,421.1/032/PAUD/423.107/2022,25-07-2022,Lihat SK Operasional,2022-08-10 07,,"1,510",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0343426680,kbanaksholehalkautsar@gmail.com,http,-7.650599000000,112.919709000000,2,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Jawa Timur,Kota Pasuruan,Bugul Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1D30C11-2982-4E67-B947-DDAD56FE01A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836491,KB AVERROUS,69836491,JL. SUNAN AMPEL TIMUR I/193 RT. 3 RW. 003 KEL BUGUL KIDUL,BUGULKIDUL,KEC. BUGUL KIDUL,KOTA PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AVERROUS AFSHIN PASURUAN,AX7187,13/SK.PKK.BK/VII/2009,02-07-2009,421.1/019/PAUD/423.107/2021,17-02-2021,Silakan Upload SK,,,0,1. -,2. Telkom Speedy,PLN,,,spsaverrous4@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kota Pasuruan,Bugul Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27B346F9-13C8-48E8-AC5A-6193AE5788A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906705,KB DARUR ROHMAH,69906705,Jl. Hos Cokroaminoto RT. 02 RW. 07,BLANDONGAN,KEC. BUGUL KIDUL,KOTA PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUR ROHMAH PASURUAN,AL9239,008/TPQ-DR/XII/2013,20-12-2013,421/045/PAUD/423.107/2021,03-06-2022,Lihat SK Operasional,2022-07-14 12,,0,1. Lainnya (Wavelan),2. -,PLN,,,kbdarurrohmah@yahoo.com,,-5.443329000000,114.422865000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kota Pasuruan,Bugul Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AA8C31C-41C3-4F0C-8689-B579FA05F2DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968638,KB SAHABAT BUNDA,69968638,Perum Graha Candi Blok J-4 Kel. Bakalan,BAKALAN,KEC. BUGUL KIDUL,KOTA PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SAHABAT BUNDA MULIA,AX6989,001/YSBM/VI/202,01-05-2012,421.1/056/PAUD/423.107/2021,06-10-2021,Lihat SK Operasional,2022-04-07 13,,0,1. Lainnya,2. Indosat IM3,PLN,,,kbsahabatbunda1@yahoo.com,,-7.668462000000,112.911987000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kota Pasuruan,Bugul Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1564204-C617-4A97-A701-78C2993C76C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749852,RA DARUL ULUM BLANDONGAN,69749852,Jl. Hos Chokrominoto 100,BLANDONGAN,KEC. BUGUL KIDUL,KOTA PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,D/Mm.36/RA/006/1998,17-09-1998,RA/75.0016/2016,01-04-2016,Lihat SK Operasional,2020-08-25 20,B,72,,2.,,,,,,-7.664847000000,112.923868000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kota Pasuruan,Bugul Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7BA6D96-D769-47ED-992A-3431D294C1F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749849,RA MIFTAHUL HUDA KEPEL,69749849,Jl. Ir. H. Juanda No 96 Kepel Utara,KEPEL,KEC. BUGUL KIDUL,KOTA PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m.06.02/1659/Ket./1987,16-07-1987,RA/75.0017/2016,01-04-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.653278000000,112.924511000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kota Pasuruan,Bugul Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21661962-CDAC-4A29-BC93-04C95ED917E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749850,RA PERWANIDA II,69749850,Jl. Nanas Raya No. 15 A Perum Bugul Permai,BUGULKIDUL,KEC. BUGUL KIDUL,KOTA PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm.36/PP.00.4/621A/SK/1999,16-06-1999,RA/75.00/2016,01-04-2016,Lihat SK Operasional,2020-08-26 09,A,251,,2.,,,,,,-7.654830000000,112.912701000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kota Pasuruan,Bugul Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E56691BA-D24F-44CA-9FD8-ABE5715FBBD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749853,RA RAUDLOTUS SHIBYAN,69749853,Jl. Ir. H Juanda No.171,TAPAAN,KEC. BUGUL KIDUL,KOTA PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm.36/PP.00.4/1002A/SK/1998,17-09-1998,Kd.13.33/6/PP.00.4/733/2010,01-07-2010,Lihat SK Operasional,2016-03-19 13,B,42,,2.,,,,,,-7.646515000000,112.920545000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
