prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Riau,Kab. Kuantan Singingi,Benai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/104F79AD-9557-478D-A9DB-E58EA9D970C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858159,KB AMANAH,69858159,Jl. Poros Banjar Benai,BANJAR BENAI,KEC. BENAI,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AMANAH,AK5412,005/Kpts/BB/05/VI/2013,07-06-2013,421.1/Disdikpora/PAUD/2020/441,26-06-2020,Lihat SK Operasional,2020-09-07 15,B,120,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbamanahbenai987@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,000",1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Riau,Kab. Kuantan Singingi,Benai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58B0A8C7-CBD5-4E88-99A8-7468747248CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984387,KB BIDADARI,69984387,Pulau Tongah,PULAU TONGAH,KEC. BENAI,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Bidadari,AK5405,09/2018,07-08-2018,47/DPMPTSPTK-PTSP/2018,12-09-2018,Lihat SK Operasional,2019-01-09 08,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,KBBIDADARIBENAI@GMAIL.COM,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2
Riau,Kab. Kuantan Singingi,Benai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/418BD89E-44E0-4EC7-AFB8-6E09A1F8CB4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984011,KB CERIA,69984011,Jl. Agus Salim No. 118,BENAI KECIL,KEC. BENAI,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,015/KPTS/BK/I/2018,03-01-2018,40/DPMPTSPTK-PTSP/2018,03-09-2018,Lihat SK Operasional,2018-12-20 09,,500,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbceriabeken@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,000",2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,3
Riau,Kab. Kuantan Singingi,Benai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B08D1F6A-C7AD-45FB-9D9F-1B70CA426B57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891611,KB DANAU SEROJA,69891611,TANJUNG SIMANDOLAK,TANJUNG,KEC. BENAI,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK5414,05/Kpts/PEM/X/2013,10-10-2013,31/DPMPTSP-PNP/2.01.02.2/2020,11-02-2020,Lihat SK Operasional,2021-10-02 01,C,513,1. XL (GSM),2. Telkomsel Flash,PLN,,,danauserojatanjung@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),899,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3
Riau,Kab. Kuantan Singingi,Benai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A585366C-3959-4314-93CA-E6C160B86808,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983678,KB IMPIAN BUNDA,69983678,Desa Banjar Lopak,BANJAR LOPAK,KEC. BENAI,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD IMPIAN BUNDA,AK5404,024/SK/BI/IV/2018,19-04-2018,25/DPMPTSPTK-PER/2018,25-05-2018,Lihat SK Operasional,2018-12-10 09,,960,1. XL (GSM),2. Telkomsel Flash,PLN,,,bundaimpian1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2
Riau,Kab. Kuantan Singingi,Benai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4348DC33-8A36-4A1B-BFA6-617E98B49384,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891613,KB JASA BUNDA,69891613,TEBING TINGGI,TEBING TINGGI,KEC. BENAI,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK5417,Kpts 07/TBT/VI/2014,04-06-2014,421.1/DPMPTSPTK-PTSP/146,11-11-2019,Lihat SK Operasional,2020-09-07 11,B,300,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbjasabundatt@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2
Riau,Kab. Kuantan Singingi,Benai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/883FBCC7-E2EB-4D9A-B1DA-D36DD55ED6F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951952,KB KASIH BUNDA,69951952,Desa Gunung Kesiangan,GUNUNG KESIANGAN,KEC. BENAI,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD(KB) KASIH BUNDA,AK5401,25/SK/GK/XI/2015,17-11-2015,421.1/Disdikpora/PAUD/2020/455,20-07-2020,Lihat SK Operasional,2020-09-07 11,B,704,1. XL (GSM),2. Telkomsel Flash,PLN,,,kasihbunda.gunkes@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),899,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Riau,Kab. Kuantan Singingi,Benai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C335FF39-DEB3-4524-8460-08F13446A4DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899131,KB KENANGA,69899131,Desa Koto Benai,KOTO BENAI,KEC. BENAI,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KENANGA DESA KOTO BENAI,AK5398,KPTS/02/KB/I/2013,18-02-2013,421.1/Disdikpora/PAUD/2020/007,29-01-2020,Lihat SK Operasional,2020-09-09 10,B,460,1. XL (GSM),2. Telkomsel Flash,PLN,,,kenangakotobenai@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),999,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3
Riau,Kab. Kuantan Singingi,Benai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C964E20-D1F4-451B-AA44-8FE12DD7E0C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911854,KB LASKAR PELANGI,69911854,Ujung Tanjung,UJUNG TANJUNG,KEC. BENAI,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM LASKAR PELANGI,AK5406,08/UTJ-SKPS/XII/2014,02-09-2013,421.1/Disdikpora/PAUD/2020/444,26-06-2020,Lihat SK Operasional,2020-09-04 10,B,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,laskarpelangiut@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,0,0,1,2,1,0,0,0,4
Riau,Kab. Kuantan Singingi,Benai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/794275FA-0ED0-450E-B9CE-8BAE0F03AD78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965105,KB MUTIARA BUNDA,69965105,Pulau Kalimanting,PULAU KALIMANTING,KEC. BENAI,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Mutiara Bunda,AK5402,005/SK/PK/V/2016,02-05-2016,35/DPMPTSPTK-PER/2017,04-04-2017,Lihat SK Operasional,2017-11-08 14,B,"1,680",1. XL (GSM),2. Telkomsel Flash,PLN,,,bundamutiara543@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,000",1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3
