prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB36215A-3C13-4A3A-BE52-3727C238C247,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797491,KB BUNGA BANGSA,69797491,PRINGAPUS RT 03 RW 08,BANSARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,18/BNSR/VII/2012,10-07-2012,421.1/044 Tahun 2018,02-02-2018,Lihat SK Operasional,2021-06-12 11,B,190,1. -,2. Telkomsel Flash,PLN,,,kbbb_bansari@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D580499-439D-48D5-BF5F-E247349507F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972169,KB DEWI SARTIKA,69972169,Purborejo,PURBOREJO,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/67/2014,01-07-2014,421.1/006/2018,09-01-2018,Lihat SK Operasional,2018-01-23 10,,120,1. -,2. Telkomsel Flash,PLN,,,sartikapurborejo@gmail.com,,-7.279234400000,110.066464300000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C29193C-DC21-463C-A281-86CB1CB38FF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797494,KB GADHUNG MELATHI,69797494,MRANGGEN KIDUL RT 01 RW 1,MRANGGEN KIDUL,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA8644,421.1/6/2011,12-07-2011,421-1 / 045,02-02-2018,Lihat SK Operasional,2022-08-25 00,,72,1. Telkom Speedy,2. -,PLN,,,Gadhungmelathi@gmail.com,,-7.296300800000,110.020555400000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/995D6F6F-5852-4CB5-948C-B145FF38E0FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797496,KB LESTARI,69797496,RT 01 / RW 01,CAMPURANOM,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/KB/VII/2007,10-07-2007,420/0431/X/2022,26-10-2022,Lihat SK Operasional,2023-01-18 08,B,112,1. -,2. Lainnya (Satelit),PLN,,,kblestaricampuranom@yahoo.com,,-7.291679000000,110.071955000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/704AE725-4FD8-4DE0-8A5D-158154016543,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984422,KB MUTIARA BUNDA,69984422,Dusun Boresan,BALESARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MUTIARA BUNDA,AK0017,421.1/003/2016,04-10-2016,421.1/415/2018,21-12-2018,Lihat SK Operasional,2022-09-01 02,,336,1. Telkomsel Flash,2. Indosat Mentari,PLN,,,mutiarabunda581@gmail.com,,-7.276600000000,110.049900000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C0FE8FC-41D4-4E52-B91A-D361EB496619,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797499,KB TUNAS BANGSA TLOGOWERO,69797499,RT 05 RW 01,TLOGOWERO,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PRATAMA TELAGA MULIA,AX7170,421.1/01VI/2011,20-06-2011,421.1/0101/2012,29-06-2012,Silakan Upload SK,,,80,1. 3 (Tri),2. Indosat IM3,PLN,,,kbtunasbangsa246@gmail.com,http,-7.298957000000,110.057914000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),900,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91F1F682-EC36-42E4-AB99-7ECFF840DAAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797503,POS PAUD ARJUNA,69797503,SEMPON,BANSARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/0032/2013,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ppaudarjuna@gmail.com,,-7.281574100000,110.062995000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C64BD69-07CF-4A43-A31A-215DC313FE4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797515,POS PAUD KUNCUP MEKAR,69797515,TANUREJO I Rt 02 Rw 01 Desa Tanurejo,TANUREJO,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0054469.AH.01.07.TAHUN 2016,10-05-2016,421.1/329 tahun 2017,18-10-2017,Silakan Upload SK (link file tidak valid) => [461354-825277--],2021-06-15 06,B,400,1. Indosat IM3,2. Indosat IM3,PLN,,,ppkuncupmekar@gmail.com,,-7.282300000000,110.075900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/067516EE-80E8-4DC2-9639-EC85700AFCF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797520,POS PAUD PERMATA HATI,69797520,JL BANSARI - NGADIREJO KM 3,CANDISARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pemerintah Desa,AI4102,,01-01-1900,421.I / 0223,01-01-1900,Silakan Upload SK (link file tidak valid) => [697383-217986--],2022-09-01 02,,160,1. Telkomsel Flash,2. Indosat IM3,Menumpang,,,permatahatipp@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9E4F76E-BFD2-4D49-B652-AFA86E09BABD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797508,PP CINTA KASIH,69797508,KWAGEAN RT 01 RW 02,MOJOSARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0010/V/2010,10-05-2010,421.1/0016 TAHUN 2018,21-12-2018,Lihat SK Operasional,2021-08-03 10,,0,1. -,2. Telkomsel Flash,PLN,08164221445,,pospaudcintakasih@gmail.com,,-7.270080100000,110.054676800000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1455D189-1594-477D-9B31-2259E0AF9A0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742545,RA AL FAJR,69742545,BANARAN Rt 01 Rw 05 BANSARI KEC.BANSARI KAB. TEMANGGUNG,BANSARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/36/Pgm/1997,14-06-1997,Wk/5-b/RA/36/Pgm/1997,14-06-1997,Silakan Upload SK (link file tidak valid) => [630118-221829--],2022-06-02 07,,199,,2.,,,,,,-7.284300000000,110.052200000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2037F400-97BA-4A19-A62C-E4CE7887FC58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871581,TK ARGOSARI,69871581,BORESAN I,BALESARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3210/2018,31-12-2018,421.1/3205/2018,31-12-2018,Lihat SK Operasional,2022-09-01 02,B,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,argobaru6@gmail.com,,-7.295127000000,110.017408400000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,360,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6541B6F0-38FA-4446-A261-944C9FAB8015,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871592,TK BUDI UTOMO,69871592,ARGOSARI,GUNUNGSARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,3679/103-43-061/M/99,31-01-1999,421.1/415/2018,31-12-2018,Lihat SK Operasional,2022-09-01 02,B,196,1. XL (GSM),2. Indosat IM3,PLN,0,,anakristya7@gmail.com,http,-7.268079200000,110.075548800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,1,0,0,2,0,1,0,0,0,2,-1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7484F8FE-53F7-425E-BABF-7B43763C0271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871584,TK CUCU MRANGGI,69871584,MRANGGEN KIDUL,MRANGGEN KIDUL,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,22,01-10-2015,421.1/418/2018,31-12-2018,Lihat SK Operasional,2022-09-01 02,B,153,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkcucumranggi@gmai.com,,-7.292700000000,110.056000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCD3DC9A-DB59-4576-866A-9B55E3FBD978,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871586,TK DHARMA WANITA BANSARI,69871586,PRINGAPUS,BANSARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,3679/103.43.06/MN/1999,31-08-1999,421.1/3206/2018,31-12-2018,Lihat SK Operasional,2022-09-01 02,B,255,1. -,2. -,PLN,,,tkdwbansari@gmail.com,,-7.280314700000,110.046570100000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91F129B5-FD5B-4195-8961-726D40A8148E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871591,TK DHARMA WANITA CANDISARI II,69871591,BONGKOL,CANDISARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3210/2018,31-12-2018,421.1/3210/2018,31-12-2018,Lihat SK Operasional,2022-09-02 01,B,0,1. Smartfren,2. Telkomsel Flash,PLN,,,tkdw2candisari@gmail.com,,-7.276692700000,110.044128900000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Smartfren,437,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EA2BBE8-6382-49E2-8191-C8160F86AE3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871590,TK DHARMA WANITA I CANDISARI,69871590,LENGOTONO RT 02 RW 03 Candisari Bansari,CANDISARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita,AK0018,NO,01-10-2015,421.1/422/2018,31-12-2018,Silakan Upload SK (link file tidak valid) => [760698-761556--],2023-01-25 22,B,345,1. -,2. Telkom Speedy,PLN,,,fina07574@gmail.com,,-7.273700000000,110.047700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,2,1,0,2,0,1,1,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2
Jawa Tengah,Kab. Temanggung,Bansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/435F5D90-5410-4E2D-8B54-EA3D3902E69E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871587,TK DWIJORINI,69871587,GENTING,GENTINGSARI,KEC. BANSARI,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/1252/2008,,Silakan Upload SK,,B,0,1. Lainnya,2. Lainnya,PLN,,,tkdwijorini@gmail.com,,-7.274977500000,110.046332200000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Lainnya,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
