prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E2FDE3D-8BB5-4699-88AB-798409253E8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898751,Alam Baabul Khoir,69898751,Jl. Klamono 1 RT 52,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.239207500000,116.835464000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/259195BB-71D1-4251-8A86-279B3D60F66B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898752,Bina Anak Sholeh,69898752,Jl Inpres 4 KM 2 Rt 10 No 10,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.228239000000,116.836049000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D530B05A-0282-4783-B0E8-0FC07B9D0DE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806373,KB  IT AL HAFIZH,69806373,Jl. AMD KM.6,GRAHA INDAH,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Dinas Pendidikan dan Kebudayaan,14-01-2008,420/6491/Disdikbud,10-11-2021,Lihat SK Operasional,2022-01-25 13,,291,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkkbtpa.it.alhafizh@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,2013,Telkomsel Flash
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3E5A614-63E7-4B89-9053-CDB032D35B21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806234,KB Aisyi,69806234,Inpres I Rt. 022/32 Bpp,MUARA RAPAK,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-04-2008,420/ 3032/DISDIKBUD,27-05-2021,Lihat SK Operasional,2021-09-06 01,,150,1. -,2. -,PLN,0,,paudaisyi@gmail.com,http,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B019CA80-03FF-4852-8C74-9A7282A34F1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806246,KB Al Firdhauzshy,69806246,Jl. Giri Rejo Rt.27,KARANG JOANG,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/478/PLS.XII/2012,12-12-2012,420/478/PLS/XII,16-11-2019,Lihat SK Operasional,2021-04-19 13,,576,,2.,,,,idanurlela76@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207E7AD8-9BE4-4F3F-BAB4-DCC056948AF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965742,KB AL-HIKMAH,69965742,JL Mulawarman ( TRANSAD ) RT ) 04 No 14,KARANG JOANG,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Hikmah,AK7918,Dinas Pendidikan dan Kebudayaan,20-01-2015,Dinas Pendidikan dan Kebudayaan,20-01-2015,Lihat SK Operasional,2018-01-06 13,,200,,2.,,,,ra.alhikmah7@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B430869-6157-4C2E-9DFC-1371226EA775,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806223,KB ALAM BAABUL KHOIR,69806223,Jln. Sumber Mulia RT.64 No.13,MUARA RAPAK,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ibnu Mas'ud,AH6065,421.10/053.PAUD/DPMPT,18-05-2021,420/3136/Disdikbud,20-04-2022,Silakan Upload SK (link file tidak valid) => [507858-480498--],2022-12-22 10,C,71,,2.,,,,silmifaatihatur@gmail.com,http,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B4C3D1C-B4AE-4BA9-8733-0FAC90EA900B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806326,KB An - Nashir,69806326,Jl LKMD Per. Sumber Indah,BATU AMPAR,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN RAHMAD ISNAITY JASUR,AH6012,,,420/533/PLS.V,,Silakan Upload SK,,,572,,2.,,,,ra.annashir@gmail.com,,-1.213759000000,116.849990000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C6F78A5-7FD4-4D28-937F-37B8D9A8A167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806353,KB AN-NUR,69806353,A.W. Syahrani Gn Sungkai RT 064 N022 Bpp,BATU AMPAR,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH6062,01,13-01-2009,420/23/PLSIV/2009,02-03-2020,Lihat SK Operasional,2021-04-26 06,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,cahaya.iks@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,2,2,3,0,0,0,0,3,1,0,2,0,1,0,1,0,0,1,0,3,2013,Indosat IM3
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7DB935F-7D6B-4383-92ED-E99565B12645,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911468,KB ANAK KREATIF,69911468,JL. PADAT KARYA / GUNUNG STELING NO.8 RT.37,GUNUNG SAMARINDA,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Anak Usia Dini,AJ2052,421.10/030. PAUD / DMPT,22-04-2021,420/2037/DISDIKBUD,17-03-2021,Silakan Upload SK (link file tidak valid) => [566193-664952--],2022-01-10 07,B,75,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paud.anakkreatif@gmail.com,,-1.230800000000,116.845500000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,0,1,0,0,0,4,0,3,0,0,0,0,3,3,0,0,1,0,0,2,0,0,0,0,3,2013,Telkomsel Flash
