prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26AEB08C-0BB4-4880-B13A-CA25A9FD6165,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011234,KB ALFA,70011234,RT. 06  RW.02,HANSISI,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1019/PK/VII/2020,27-07-2020,420/1019/PK/VII/2020,27-07-2020,Lihat SK Operasional,2021-07-08 10,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8D47597-813D-4CD0-93E2-1187A4AC9C18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025245,KB BUNGA MAWAR,70025245,RT/RW. 06/03,LETBAUN,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1021/PK/VII/2020,27-07-2020,420/1021/PK/VII/2020,27-07-2020,Lihat SK Operasional,2022-01-27 12,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F1003F-D2D2-437F-B450-FDCF4C8C2B49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010339,KB OMEGA,70010339,RT.14 RW.05,HANSISI,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1688/PK/X/2020,21-10-2020,420/1688/PK/X/2020,21-10-2020,Lihat SK Operasional,2021-05-25 14,,0,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8C6E65B-7178-4FF9-91D4-A22DAD073A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872093,KB PURNAMA KASIH,69872093,JL. DESA HUILELOT RT. 04. / RW.02,HUILELOT,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC7915,,,420/2012/PPO/2012,,Silakan Upload SK,,C,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kasih89purnama@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,1,0,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42A3A818-712E-427F-A70F-C3716EA81AF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922009,PAUD EKLESIA,69922009,DESA BOKONUSAN KEC.SEMAU,BOKONUSAN,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC7917,,27-10-2015,420/3399/PPO/2015,27-10-2015,Lihat SK Operasional,2015-12-01 07,Belum Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35638A0F-D1C7-4E8E-A4B4-9DBC5221351E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953022,PAUD HARAPAN,69953022,AKLE,OTAN,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Harapan Akle,AF9613,420/591/PPO/2015,11-03-2015,420/591/PPO/2016,11-03-2015,Lihat SK Operasional,2016-10-27 11,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,akleharapa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDB6FA12-DDF5-4059-B5D5-87D64A276E9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939715,PAUD IMANUEL OENANBALU,69939715,rt.01  rw. 01,BOKONUSAN,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC7911,420/4210/PPO2015,16-12-2015,420/1029/PPO/2016,21-01-2016,Lihat SK Operasional,2016-03-22 11,B,"1,500",1. -,2. Telkomsel Flash,PLN,,,imanueloan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C9560E3-6A08-4582-B6A7-0A7A6E229423,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899555,PAUD MANDIRI,69899555,RT.04/RW.02,UITAO,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1900,420/2319/PPO/2015,27-07-2015,Lihat SK Operasional,2015-08-04 09,,0,,2.,,,,paudmandiri21@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,1,2
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5688B2B7-8600-4AB2-81D2-C4F19F83CAC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002703,PAUD REHOBOT,70002703,"DESA HANSISI, KEC. SEMAU",HANSISI,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/771/PK/VI/2020,11-06-2020,420/771/PK/VI/2020,11-06-2020,Lihat SK Operasional,2020-07-14 21,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,1,0,0,0,0,0,1,0,2,-1,0,1,0,0,0,0,1,0,0,0,0,1
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF64E1A7-F168-4BA3-BACD-143C7DDFC887,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872063,TK GETSEMANI,69872063,Otan,OTAN,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Gereja Getsemani Otan,AC7913,,,420/1321/PK.II/1997,,Silakan Upload SK,,,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,getsemani.otan@gmail.com,,-10.168460000000,123.388996000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,1,0,0,1,1,1,0,0,0,2,0,1,1,0,0,0,0,0,1,1,1,1
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6A167C2-D00F-4F51-80E5-F443AF0B6EA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969060,TK GMIT PNIEL,69969060,RT.04 RW.02,BATUINAN,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Pniel Batuinan,AC7914,420/3243/PK/IX/2017,25-09-2017,420/3243/PK/IX/2017,25-09-2017,Lihat SK Operasional,2017-11-01 15,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpnielbatuinan@gmai.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Kupang,Semau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55262F6D-8094-4251-AF09-006064AD4832,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306358,TK KRISTEN GMIT SEDA SEKAN,50306358,UIASA,BOKONUSAN,KEC. SEMAU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yupenkris GMIT,AC8686,420/3298/PPO/2015,15-09-2015,420/3318/PPO/2015,20-10-2015,Lihat SK Operasional,2016-03-21 17,Belum Terakreditasi,"108,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkgmituiasa@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
