prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Kampar,Tapung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47FD4D0F-3777-4069-8121-B8211BD5D497,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957865,As Safira,69957865,"Jl. Melur 2 , No. 03 Desa Pancuran Gading",SUMBER MAKMUR,KEC. TAPUNG,KAB. KAMPAR,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Kampar,Tapung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/875D6799-F696-4D5D-B4B5-FCA6C30CDE40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799652,KB AL-IKHLAS I,69799652,JLN. FLAMBOYAN DELAPAN,TANJUNG SAWIT,KEC. TAPUNG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-IKHLAS,AF0648,420/DIKPORA-PLS/10195,21-09-2012,420/DIKPORA-PLS/10195,21-09-2012,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Kampar,Tapung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4069E17-FF3F-435A-A461-85DE3D1B92C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799685,KB AR-ROYHAN,69799685,PASAR MINGGU,BENCAH KELUBI,KEC. TAPUNG,KAB. KAMPAR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AR ROYHAN MADANI,AF0654,420/P dan K - PAUDNI/2211,08-03-2016,420/P dan K - PAUDNI/2211,08-03-2016,Silakan Upload SK,,,600,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Riau,Kab. Kampar,Tapung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/138707D8-2C8F-44C5-B563-7FB94A2B1F97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799664,KB AT-TIFLIYAJ,69799664,SIMPANG SUMBER MAKMUR,SUMBER MAKMUR,KEC. TAPUNG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,420-12555,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Kampar,Tapung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DA2DB54-A6FE-4A6A-A529-A65FF2C5F976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799680,KB BUNGA TERATAI,69799680,JLN. TERATAI EMPAT NO. 25B,SEI PUTIH,KEC. TAPUNG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/DIKPORA-PLS/2366,25-04-2011,421/DIKPORA-PLS/2366,25-04-2011,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Kampar,Tapung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C371FB-FDDF-4384-8CED-93F46B8F080E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935855,KB DARUL HUDA,69935855,KENANTAN,KINANTAN,KEC. TAPUNG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUL HUDA AL-ISLAMY,AF0660,420/P DAN K-PAUDNI/7307,30-06-2014,420/P DAN K-PAUDNI/7307,30-06-2014,Lihat SK Operasional,2016-02-25 11,,"5,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Riau,Kab. Kampar,Tapung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E716FB6-2930-4B63-890C-03E09FA8A8C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799642,KB HARAPAN BANGSA,69799642,DATUK KALINAN GARANG,PANTAI CERMIN,KEC. TAPUNG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/DIKPORA-PLS/12712/2011,01-12-2011,420/DIKPORA-PLS/12712/2011,01-12-2011,Silakan Upload SK,,B,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,2013,Tidak Ada
Riau,Kab. Kampar,Tapung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56480C6D-87BE-498E-A463-6ED08FA9005E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799647,KB HARAPAN MULIA,69799647,JL. ANGGREK IX,INDRAPURI,KEC. TAPUNG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/P dan K -  PAUDNI/13647,28-12-2015,420/P dan K -  PAUDNI/13647,28-12-2015,Silakan Upload SK,,,500,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Riau,Kab. Kampar,Tapung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86C96076-CE7E-4DC6-AD4C-62D888412931,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944196,KB IT JASMIINA,69944196,KARYA INDAH,KARYA INDAH,KEC. TAPUNG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN RAUDHATUL JASMIINA,AF0636,420/P dan K - PAUDNI/1363,28-12-2015,420/P dan K - PAUDNI/1363,28-12-2015,Lihat SK Operasional,2016-05-24 09,,"3,000",,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,
Riau,Kab. Kampar,Tapung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADD476E4-C874-4A7F-B714-D077CA6F257F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799700,KB KARYA GIHON FUN KIDS,69799700,JLN. PUTARAN,KARYA INDAH,KEC. TAPUNG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KARYA GIHON,AF0639,420/P dan K - PAUDNI/11248,12-10-2015,420/P dan K - PAUDNI/11248,12-10-2015,Silakan Upload SK,,,400,1. -,2. Smartfren,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,000",2,0,0,1,0,0,2,3,5,0,0,0,0,5,0,1,4,0,1,3,1,0,0,0,0,5,2013,Tidak Ada
