prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A6CD07C-64F3-4E91-B007-28A8A52168E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875870,KB EMBUN PAGI,69875870,JL. POROS PETOOSANG,PETOOSANG,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,57,27-03-2012,503/77/IO-PAUD/DPMPTSP/X/2018,05-10-2018,Lihat SK Operasional,2022-10-10 12,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57F0D7F0-281B-435E-962B-D88E5121A1E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955205,KB. BATU LAPPA,69955205,DUSUN I PUPPURING,PUPPURING,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BATU LAPPA,AJ5593,93,30-08-2016,503/83/IO-PAUD/DPMPTSP/VI/2022,20-06-2022,Lihat SK Operasional,2023-02-17 14,C,300,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,11,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,8,0,0,1,0,0,12,0,11,0,0,0,0,11,0,0,11,10,1,0,0,0,0,0,0,11,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B9B3165-78BE-4D9E-99D8-6B0E60943EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034857,KB. BUTTU SANDE DESA PUPPUURING KECAMATAN ALU,70034857,TALAGO,PUPPURING,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,19,21-12-2021,503/99/IO-PAUD/DPMPTSP/IX/2022,29-09-2022,Lihat SK Operasional,2022-10-26 10,,36,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D35C190-EF8D-483E-AE08-E3910CF5941D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978607,KB. CAHAYA HATI,69978607,DUSUN TANASE,PUPPURING,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,12,11-08-2015,503/1/IO-PAUD/DPMPTSP/I/2018,03-01-2018,Lihat SK Operasional,2022-09-04 17,C,150,1. -,2. -,Lainnya,,,kbcahayahatialu@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B97039E-C1F9-4AF8-AFE8-6317838EA944,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929660,KB. NURUL HUDA,69929660,DUSUN LALODO,KALUMAMMANG,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/092/DISDIKPORA,13-01-2016,421.9/3268/DISDIKPORA,03-09-2013,Lihat SK Operasional,2016-01-13 09,,150,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F26FC3B1-C177-427E-B7D9-EB0DA28A0947,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939059,KB. NUSANTARA,69939059,PAROPO SUMBIRI,MOMBI,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/860/DISDIKPORA,14-03-2016,421.9/867/DISDIKPORA,06-04-2015,Lihat SK Operasional,2016-03-17 20,,200,1. -,2. -,Tidak Ada,,,,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,2,0,1,1,0,0,0,0,4,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78386AD5-3A23-44C8-8B71-20C27F95C51C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940335,KB. PARALLE,69940335,DUSUN PAO-PAO,PAO PAO,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM7045,35,24-02-2014,503/42/IO-PAUD/DPMPTSP/X/2021,25-10-2021,Lihat SK Operasional,2016-03-29 20,C,165,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,4,0,0,0,0,0,4,3,7,0,0,0,0,7,0,0,7,3,1,1,0,1,1,0,0,7,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D987D73D-F585-47CE-86B8-3062ACD5C36F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028436,KB. PAUD INSAN RABBANI,70028436,Petoosang,PETOOSANG,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/19/IO-PAUD/DPMPTSP/II/2022,15-02-2022,503/19/IO-PAUD/DPMPTSP/II/2022,15-02-2022,Lihat SK Operasional,2022-04-25 23,,170,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33820BE0-8CF7-43A0-8200-66503A3F4374,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932439,KB. PAUD NURHIDAYAT,69932439,KALUMAMMANG,KALUMAMMANG,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,49,29-09-2014,503/76/IO-PAUD/DPMPTSP/VI/2019,27-06-2019,Lihat SK Operasional,2022-10-10 12,C,35,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,2,4,0,0,0,0,4,0,0,4,3,0,0,0,1,0,0,0,4,
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10898B3D-C9A5-49F7-8FE2-39B51A6E1F96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962521,KB. PERMATA BUNDA,69962521,Dusun Sosso,SARAGIAN,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,16-01-2017,421.9/385/Disdikpora,04-02-2016,Lihat SK Operasional,2017-05-09 12,,64,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/540702F4-A874-485E-8E07-52F27C436890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995506,KB. TIPALAYO,69995506,TETTEMBULO,MOMBI,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,18,07-03-2013,503/85/IO-PAUD/DPMPTSP/VII/2019,23-07-2019,Lihat SK Operasional,2022-09-23 10,,144,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,2,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87E39C73-A7C3-4432-9049-ACAF78A74F45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967730,KB. TPK AZZAHRA,69967730,SARAGIAN,SARAGIAN,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ5589,17,07-03-2013,503/43/IO-PAUD/DPMPTSP/X/2021,25-10-2021,Lihat SK Operasional,2022-09-23 10,C,135,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,1,2,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7662EB1D-5CB9-4B98-830C-4C3523B57C40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933535,KB. TPK TAPPAYYA,69933535,DUSUN II PAROPO,MOMBI,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ5592,06,07-12-2012,503/66/IO-PAUD/DPMPTSP/V/2019,23-05-2019,Lihat SK Operasional,2022-09-06 13,C,200,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8501BE43-B132-4F66-95D5-FEA1DD478130,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933544,KB. TUNAS HARAPAN,69933544,DUSUN BUNG,KALUMAMMANG,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ5595,15,17-01-2013,503/50/IO-PAUD/DPMPTSP/XI/2021,01-11-2021,Lihat SK Operasional,2022-10-10 12,C,100,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AECD3FD-0816-4AB0-B2BF-10A5D4E20DFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028114,KELOMPOK BERMAIN ADIBA,70028114,ALU,ALU,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,05,16-12-2021,503/29/IO-PAUD/DPMPTSP/III/2022,24-03-2022,Lihat SK Operasional,2022-04-14 11,,162,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B55E02AE-E8EE-40AB-B33A-EF6373341AF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862102,NURUL HIKMAH,69862102,JL. POROS KALUMAMMANG DUSUN SOSSO,SARAGIAN,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/845/DISDIKPORA,,Silakan Upload SK,,,0,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,0,0,0,1,0,3,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2172FD9-D6D5-4FF9-B105-CCC1BBE910F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889375,PAUD  SAMBAONA,69889375,POROS  BALA  SYOANG,SAYOANG,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,44,21-12-2012,503/50/IO-PAUD/DPMPTSP/IV/2017,28-04-2017,Lihat SK Operasional,2022-10-11 10,B,135,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,2,0,2,1,0,0,0,0,5,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Alu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51C679A8-BF66-4491-AD36-FF2CB1CFC67C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753064,RA ASLIAH,69753064,DESA ALU,ALU,KEC. ALU,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,RA,Kementerian Agama,,,520 TAHUN 2016,08-08-2016,520 TAHUN 2016,08-08-2016,Lihat SK Operasional,2017-02-17 16,C,0,,2.,,,,,,-3.453279000000,119.079751000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
