prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kota Batu,Bumiaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A116494-EC13-4B8B-9B96-DDCD27D514E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901227,KB AL KHOIRIYAH,69901227,JL.MASJID DESA BUMIAJI,BUMIAJI,KEC. BUMIAJI,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ypmnu bhina bakti wanita,AB5456,025/YPMNU/BBW.PC/VII/2005,01-07-2005,420/055/422.201/2015,05-01-2015,Lihat SK Operasional,2015-09-07 15,B,112,1. -,2. Telkom Speedy,PLN,,,alkhoiriyah46@gmail.com,,-7.853644000000,112.536669000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Timur,Kota Batu,Bumiaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01A452CA-EDE9-4FD1-8244-6EE323743E2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901229,KB AL MUBAROQ,69901229,JL.MASJID KANDANGAN GUNUNGSARI BUMIAJI,GUNUNGSARI,KEC. BUMIAJI,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU NABAWI Cabang BATU,AB5440,26/YPMNU/BBW.PC/III/2006,03-09-2006,421.1/068/422.105/PAUD/2020,12-11-2020,Lihat SK Operasional,2021-08-23 10,,0,1. XL (GSM),2. Lainnya (Wavelan),PLN,,,almubaroq_kb@yahoo.com,,-7.843500000000,112.513400000000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"1,300",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kota Batu,Bumiaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C94D7343-91DA-4365-9F26-EC6AC4322537,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902056,KB ANYELIR,69902056,PRAMBATAN RT 04 RW 01,GUNUNGSARI,KEC. BUMIAJI,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1423/422.201/2005,03-09-2005,421.1/073/422.105/PAUD/2020,12-11-2020,Lihat SK Operasional,2021-08-23 10,,198,1. -,2. Lainnya (Wavelan),PLN,,,,,-7.837651000000,112.522649000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kota Batu,Bumiaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA31A9A6-37A9-4009-A0EA-7CF7D45D8319,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901648,KB BOUGENVILE,69901648,JL. MARGO MULYO RT 02 RW 10,GUNUNGSARI,KEC. BUMIAJI,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,048/SKEP/TP PKK_DS/VI/200,05-07-2013,421.9/1743/422.101/2014,16-04-2014,Lihat SK Operasional,2015-09-10 00,,0,1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,kb.bougenvil@yahoo.com,,-7.849175000000,112.499877000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kota Batu,Bumiaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14A072B3-ABFD-4EB4-99A9-4216ED0AFEB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902064,KB GRIYA ANANDA,69902064,JL.DIPONEGORO RT 04 RW 01 GONDANG TULUNGREJO BUMIAJI KOTA BATU JAWA TIMUR 65336,TULUNGREJO,KEC. BUMIAJI,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2800/422.201/2006,26-12-2006,421.1/006/422.105/PAUD/2021,07-01-2021,Lihat SK Operasional,2021-02-20 18,B,300,1. XL (GSM),2. Lainnya,PLN,,,kbgriyaananda15@gmail.com,,-7.821700000000,112.530800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kota Batu,Bumiaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2520BBCA-0BCA-4AAE-83E0-339B6C714F1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967500,KB MARDISIWI 02,69967500,Jl. Anjasmoro Bumiaji,PUNTEN,KEC. BUMIAJI,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421-1/030/422.105/PAUD/2017,25-04-2017,421-1/030/422.105/PAUD/2017,25-04-2017,Lihat SK Operasional,2017-09-29 14,,0,1. -,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kota Batu,Bumiaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68ACB4E9-3EED-41E5-9F0C-7B42EA9F5B96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901233,KB MAWAR,69901233,DUSUN TALANGREJO DESA GUNUNGSARI,GUNUNGSARI,KEC. BUMIAJI,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1423/422.201/2005,01-07-2005,421.1/071/422.105/PAUD/2020,12-11-2020,Lihat SK Operasional,2021-08-23 10,C,262,1. Axis,2. Lainnya (Wavelan),PLN,,,,,-7.841395000000,112.514213000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,0,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Timur,Kota Batu,Bumiaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E3BA0A2-6FA0-43F8-AC1B-445BB9D9AC5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905615,KB MELATI,69905615,DUSUN BERU KEC.BUMIAJI,BUMIAJI,KEC. BUMIAJI,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU NABAWI Cabang BATU,AB5440,46/YPMNU/BBW.PC/III/2008,01-03-2008,421.9/8158/422.201/2014,23-12-2014,Lihat SK Operasional,2015-10-02 01,,170,1. Indosat IM3,2. Telkom Speedy,PLN,,,melatiberu@gmail.com,,-7.857500000000,112.532700000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2
Jawa Timur,Kota Batu,Bumiaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEC66465-F1E7-4FF4-9B38-98A5A7B91C56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901234,KB MELATI PUTIH 03,69901234,DESA BULUKERTO GINTUNG,BULUKERTO,KEC. BUMIAJI,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/077/422.201/2006,20-01-2006,421.1/090/422.105/PAUD/2020,10-12-2020,Lihat SK Operasional,2021-08-23 10,,0,1. -,2. Telkomsel Flash,PLN,,,melatiputihtiga@yahoo.com,,-7.838200000000,112.530300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kota Batu,Bumiaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E48FF6C-F31B-4B1E-B579-03619C00C352,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905623,KB MUTAALIMIN,69905623,JL.MBAH SINGO SINGOSARI,GUNUNGSARI,KEC. BUMIAJI,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU NABAWI Cabang BATU,AB5440,121/YPMNU/BBW.PC/V/2009,10-05-2009,421.9/221/422.201/2014,20-01-2014,Lihat SK Operasional,2015-10-02 01,A,0,1. -,2. Telkomsel Flash,PLN,,,,,-7.837500000000,112.446300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
