prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AC61EE2-D78C-4E55-BCE7-49AA012A5821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859798,KB AISYIYAH BUSTANUL ATHFAL NGORO,69859798,JALAN MUSI,NGORO,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Jombang,AL6989,,27-06-2011,421.1/344/415.16/2020,01-03-2020,Lihat SK Operasional,2021-09-24 14,,100,1. Indosat IM3,2. Telkom Speedy,PLN,,,paudaba12@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C705E421-82DB-44C9-BBBD-F58CAB4F3244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798800,KB AL - AMAR,69798800,Jln. MASJID SUMBERSARI,GENUKWATU,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/816/415.21/2013,25-06-2013,421.1/916.1/415.16/2019,18-03-2019,Lihat SK Operasional,2021-09-30 10,B,"1,615",1. Indosat IM3,2. Lainnya (Kabel),PLN,,,kelompokbermainal.amar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",3,0,0,0,0,0,1,2,2,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73D8128C-0058-424C-982B-65B455534E60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882255,KB AL - AZHAR,69882255,Dsn. KEDAWUNG Ds. KERTOREJO,KERTOREJO,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-AZHAR,AE3128,421.9/23/415.30/2007,25-04-2007,421.1/1499.8/415.16/2019,01-11-2013,Lihat SK Operasional,2021-09-30 09,,162,1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,paudalazhar2003@gmail.com,,.000900000000,-.000100000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,0,3,0,0,0,0,4
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B79DAD78-7F59-43C2-AAA7-4C492DE8DDE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859800,KB AL - FALAH,69859800,KUNCUNG,BANYUARANG,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-00719.AH.02.01.2014,23-04-2014,421.1/3777/415.16/2020,05-10-2020,Lihat SK Operasional,2021-09-29 03,,120,1. -,2. -,PLN,,,kbalfalahkuncung@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8170023B-9005-498B-B842-D73601B108EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979104,KB AL - QODIR,69979104,"Jl. Samarinda, No. 38 Desa Ngoro, Kec. Ngoro",NGORO,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL QODIR,AE3138,563/010/412.35/2018,02-05-2018,421.1/1718/415.16/2021,04-06-2018,Lihat SK Operasional,2021-09-23 10,,0,1. 3 (Tri),2. Indosat IM3,PLN,,,kbalqodir@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F0F6AA4-0E0D-458F-9AEE-A9CE896081AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576279,KB AL FIRDAUS,20576279,JL. RAYA JEMBARAN,JOMBOK,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL FIRDAUS,AE3144,421.9/537/415.28/2013,22-01-2013,421.1/437/415.16/2022,31-01-2022,Lihat SK Operasional,2022-02-21 19,B,780,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,kbalfirdaus2007@gmail.com,,-7.689100000000,112.231100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F869BD34-47CA-45E3-9810-46586C0D2073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576291,KB AL HAIDAR,20576291,Jl. Masjid Mujahiddin,SUGIHWARAS,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/919/415.28/2014,10-04-2014,421.1/889/415.16/2020,19-10-2020,Lihat SK Operasional,2021-09-29 11,B,494,1. Lainnya (Kabel),2. -,PLN,,,alhaidarkb@gmail.com,,-7.649600000000,112.263300000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),450,1,0,1,1,0,0,6,0,4,0,0,0,0,4,0,0,4,1,2,0,0,1,0,0,0,4
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/980BF3D1-49EA-4246-901F-7077DAAF0080,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576282,KB AL KAUTSAR,20576282,JL. MANUNGGAL,NGORO,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ISMAILLIYAH,AE3127,421.9/988/415.28/2014,15-08-2014,421.9/099/415.35/2022,05-09-2022,Lihat SK Operasional,2022-12-26 09,B,360,1. -,2. Telkom Speedy,PLN,,0321712363,pgalkautsar.ngoro@gmail.com,,-7.689800000000,112.267400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61990761-0A99-4DAF-B8B0-C6F6FF4C1DF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892329,KB AL-IKHLASH,69892329,"PAYAK SANTREN, REJOAGUNG, NGORO",REJOAGUNG,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALIKHLASH,AE3145,421.9/78/415.34/2006,18-03-2006,421.1/914/415.16/2019,18-03-2019,Lihat SK Operasional,2022-03-29 20,,244,1. -,2. XL (GSM),PLN,,,kalikhlashngoro01@gmail.com,,-7.727100000000,112.264000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Jombang,Ngoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FF5ED32-7F49-4D43-B215-063DA26AC99A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576283,KB AR RIDLO,20576283,WEDANI,BADANG,KEC. NGORO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUSLIMAT BADANG II,AX2101,421.9/27/415.30/2005,15-06-2005,421.1/2370/415.16/2021,07-06-2021,Silakan Upload SK (link file tidak valid) => [763007-319013--],2023-01-27 09,,12,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,Arridlo719@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
