prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jambi,Kab. Kerinci,Gunung Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC8AA993-5536-4692-B1F1-94947A02F075,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809518,KB IBU KARTINI,69809518,JL. DUSUN SIMPANG TIGA,AIR MUMU,KEC. GUNUNG RAYA,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ibu Kartini,AM1448,,,423.5/837/PNFI/Pdk-2010,,Silakan Upload SK,,B,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbibukartinigr@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Jambi,Kab. Kerinci,Gunung Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DD8BAA7-A73E-4D5D-855E-C835B18926C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809532,KB KASIH IBU,69809532,JL DUSUN TENGAH,SUNGAI HANGAT,KEC. GUNUNG RAYA,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PELITA HATI,AM1446,,,423.5/511/Pdk-2010,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,http,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
Jambi,Kab. Kerinci,Gunung Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62934E46-CC47-41E2-987E-6B436ECA4D56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809520,KB KOTO MIANG,69809520,JL. RAYA LEMPUR,LEMPUR HILIR,KEC. GUNUNG RAYA,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1445,,,423.5/266/PNFI/Pdk-2012,,Silakan Upload SK,,,600,1. -,2. -,PLN,,,,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,250,5,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Jambi,Kab. Kerinci,Gunung Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA1E01A4-775D-4360-A601-851D9A0D1A76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809529,KB KUNCUP BUNGA,69809529,JL. RAYA KEBUN BARU,KEBUN BARU,KEC. GUNUNG RAYA,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kuncup Bunga,AM1449,,,423.5/465/Pdk-2010,,Silakan Upload SK,,,"8,000",1. -,2. -,PLN,,,pkuncupbunga@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jambi,Kab. Kerinci,Gunung Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED0F582F-1CD2-41B9-9703-858A29C0AE85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030488,KB MAWAR,70030488,Jl. Perikan Tengah,PERIKAN TENGAH,KEC. GUNUNG RAYA,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/95/KEP/DS-PT/2021,05-12-2021,503/47/IOP-PAUD/III/DPM-PTSP/2022,20-04-2022,Lihat SK Operasional,2022-07-08 19,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Jambi,Kab. Kerinci,Gunung Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF76F8DC-88A7-4108-A3B5-C363C385E8C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879034,KB MENTARI PAGI,69879034,JL. RAYA LEMPUR,SELAMPAUNG,KEC. GUNUNG RAYA,KAB. KERINCI,PROV. JAMBI,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MENTARI PAGI,AM1447,,,420/188/PNFI/Pdk-2013,,Silakan Upload SK,,,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mentaripagiletta@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Jambi,Kab. Kerinci,Gunung Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CCC0A42-347A-456F-B7F2-0F3DC9AE4C0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809530,KB PELITA HATI,69809530,JLN RAYA KEBUN LIMA,AIR MUMU,KEC. GUNUNG RAYA,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PELITA HATI,AM1446,,,420/072/PNFI/PDK-2013,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudniile@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Jambi,Kab. Kerinci,Gunung Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6152F2A1-F8B0-4205-913C-897369E59E7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809528,KB PERMATA BUNDA,69809528,JL. RAYA LEMPUR,LEMPUR TENGAH,KEC. GUNUNG RAYA,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Permata Bunda,AM1444,,,423.5/189/PNFI/Pdk-2012,,Silakan Upload SK,,C,42,1. -,2. -,PLN,,,permatabundalempurtengah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,1,1,2,0,0,1,0,0,0,0,3
Jambi,Kab. Kerinci,Gunung Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1427C734-70E2-42EA-9790-D89F3EEFEE35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920220,PAUD AL-FALAH,69920220,jl. Depati Karamo,DUSUN BARU LEMPUR,KEC. GUNUNG RAYA,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1447,1,03-06-2015,503/0066/IOP-PAUD/III/BPM,17-06-2015,Lihat SK Operasional,2015-11-20 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jambi,Kab. Kerinci,Gunung Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0659AE1D-553B-4273-AE11-8767A0551378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731109,RA/BA/TA RA. AN NISA,69731109,LOLO HILIR,LEMPUR HILIR,KEC. GUNUNG RAYA,KAB. KERINCI,PROV. JAMBI,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.895026000000,101.544233000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
