prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69447E52-1AD4-4F6B-B980-832EAE11C4E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025393,KB HARAPAN BANGSA,70025393,RT 05 RW 10,LINAMNUTU,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/104/2021,23-12-2021,DIKBUD.06.02.01/104/2021,23-12-2021,Lihat SK Operasional,2022-02-04 01,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B32E006-5264-4D19-92E6-21D12B33F85E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980531,KB PAUD BUNGA BAKUNG MAISKOLEN,69980531,Desa Pollo Kec. Abansel,POLLO,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9572,DIKBUD.06.02.01/105/2018,16-07-2018,DIKBUD.06.02.01/105/2018,16-07-2018,Lihat SK Operasional,2018-09-24 13,,0,1. Telkomsel Flash,2. -,Menumpang,,,paudbungabakungmaiskolen@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"5,500",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6AA48EB-A486-467C-AE96-140E3138EA51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978084,KB PAUD DEWI SARTIKA BESTOBE,69978084,RT 014 RW 007,NOEMUKE,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9570,DIKBUD.06.02.01/91/2018,22-05-2018,DIKBUD.06.02.01/91/2018,22-05-2018,Lihat SK Operasional,2018-06-05 13,,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA1FED28-0825-4023-B560-C171B75F58E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986883,KB PAUD EBENHAIZER TUAPANAN,69986883,RT.15/RW.06,BENA,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DIKBUD.06.02.01/1042018,16-07-2018,DIKBUD.06.02.01/1042018,16-07-2018,Lihat SK Operasional,2019-04-05 13,,900,1. -,2. Telkomsel Flash,PLN,,,paudebenhaezertuapanan@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/914EDFBC-8910-4964-A45F-7FB0503F30A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975064,KB PAUD IMANUEL MAISKOLEN,69975064,Desa Pollo Kec. Abansel,POLLO,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,57,26-02-2016,DIKBUD.06.02.01/472/2017,16-10-2017,Lihat SK Operasional,2018-04-11 11,,"5,000",,2.,,,,paudimanuelmaiskolen@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/829BB904-697F-4D94-9E44-0702279322F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991661,KB PAUD IMANUEL MIO,69991661,RT 01 RW 03,MIO,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/115/2019,03-10-2019,DIKBUD.06.02.01/115/2019,03-10-2019,Silakan Upload SK (link file tidak valid) => [804106-180894--],2023-03-20 11,B,"2,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudimanuelmio@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Telkom Speedy
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DADF627D-728C-4345-8A02-152F7649F696,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968712,KB PAUD LAZUARDI OEMALI,69968712,RT 19 RW 09,LINAMNUTU,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS GMIT,AK9560,DIKBUD.06.02.01/485/2017,18-10-2017,DIKBUD.06.02.01/485/2017,18-10-2017,Lihat SK Operasional,2017-10-24 15,,"5,000",,2.,,,,paudlazuardioemali@yahoo.com,,-10.035933000000,124.205892000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31342C7A-2A5E-401E-894B-B374AF56A3E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011148,KB PAUD MAHANAIM,70011148,DESA MIO KEC. AMANUBAN SELATAN,MIO,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/152a/2020,23-11-2020,DIKBUD.06.02.01/152a/2020,23-11-2020,Lihat SK Operasional,2021-07-05 17,,400,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6290C11A-FD05-44CA-902C-1A9B4352A32C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973393,KB PAUD ORA ET LABORA HAUSUNAF,69973393,Desa Linamnutu Kec. Abansel,LINAMNUTU,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9578,PPO.848.1/949/2013,25-03-2013,PPO.848.1/949/2013,25-03-2013,Lihat SK Operasional,2018-02-26 08,,"5,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F82E58A1-43FF-4F59-9C28-857EAC14B21C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991898,KB PAUD ORA ETLABORA TUATENU,69991898,RT 9 RW 5,OEKIU,KEC. AMANUBAN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/117/2019,07-10-2019,DIKBUD.06.02.01/117/2019,07-10-2019,Lihat SK Operasional,2019-10-31 13,,400,1. Telkomsel Flash,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
