prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1DBDEA0-4F55-45C8-A870-882FA610211D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992444,AL-HIDAYAH,69992444,Koto Baru Sungai Kalu,PAKAN RABAA UTARA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,Nomor 55 Tahun 2017,27-02-2017,Nomor 55 Tahun 2017,27-02-2017,Lihat SK Operasional,2019-11-19 13,,48,,2.,,,,,,-1.348900000000,100.959900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCA93293-84FC-4503-97FD-B7C59C4AF490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957860,An Nur,69957860,Sapan Sungai Nan II Nagari Pakan Rabaa Timur,PAKAN RABAA UTARA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04B5DDF7-B31D-4A67-8929-528B01850282,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897498,Babussalam,69897498,Batang Lolo Atas,PAKAN RABAA UTARA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.400200000000,100.728500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E052339D-F812-4EA0-844E-93B856AE112A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963266,Jamiatul Hujaj,69963266,Jr. Bancah Pakan Rabaa Tengah,PAKAN RABAA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/427DBD40-8C08-4D0E-9799-484F1A0B26CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996172,PAUD AMANAH BUNDA,69996172,SUNGAI KALU II,PAKAN RABAA TENGAH,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,106/SKD/WN.PRU/X/2019,03-10-2019,421.1/1263/IZIN-PAUD/X-2019,30-10-2019,Lihat SK Operasional,2020-01-29 16,,180,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/304473D5-9745-4C34-B7FE-CACAF8908B7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872282,PAUD AZ-ZAHRA,69872282,SUNGAI BONG BANDAR JILATANG,PAKAN RABAA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB8594,03/SKPL/PAUD-AZXII-2009,09-09-2009,153/84/IZIN-TK/XII-2021,21-12-2021,Lihat SK Operasional,2022-02-18 18,,128,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,effiramon931@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2013,Telkomsel Flash
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D48EE9B8-327C-4E4D-B473-175776561040,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872288,PAUD HASYIFAH,69872288,BATANG PASAMPAN,PAKAN RABAA UTARA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB8602,,,DP/66/DIKLUSEPORA-2013,,Silakan Upload SK,,,80,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudhasyifah@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,0,1,0,0,0,3,2013,Telkom Speedy
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC254A36-C807-4B1D-A285-D1909AB856CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872293,PAUD SEROJA,69872293,SUNGAI IPUH,PAKAN RABAA TENGAH,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SEROJA,AB8603,,,420/773/DP/Diklusepora-20,,Silakan Upload SK,,,625,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CFCD68B-DBE2-40C8-81B5-B1AC58CACD2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995287,RA AL-HIDAYAH,69995287,Koto Baru Sungai Kalu,PAKAN RABAA UTARA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,12,20-01-2016,55 Tahun 2017,27-02-2017,Lihat SK Operasional,2021-11-01 14,,70,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/448BC7FB-E151-4115-A711-885A51BF5448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013220,RA ISTIQAMAH,70013220,JR. SAPAN SALAK,PAKAN RABAA TIMUR,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,10/RA-I-J.SS/VI-2019,20-07-2019,260.a Tahun 2020,29-06-2020,Lihat SK Operasional,2021-09-22 04,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
