prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Mempawah,Mempawah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE63249B-A4EA-457F-AF38-96701810F604,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958234,Al-Bilqits,69958234,Jl. Sepakat  Rt. 30 Rw 05,KEC. MEMPAWAH TIMUR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Barat,Kab. Mempawah,Mempawah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C117F7A5-C69C-410C-9E28-7CAE7F0A0C9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897057,KB ADINDA,69897057,Jl. Djohansyah Bakri,ANTIBAR,KEC. MEMPAWAH TIMUR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TUNAS PERTIWI,AF3989,Nomor 18,09-11-2009,13 Tahun 2010,01-05-2010,Lihat SK Operasional,2015-07-02 11,B,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudadinda08@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,1,0,1,0,1,0,0,4,2013,Telkomsel Flash
Kalimantan Barat,Kab. Mempawah,Mempawah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8A4055D-8BD2-48D7-A2D4-87F27AF604A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007415,KB AL-FAIZIN,70007415,Jalan Konsasi RT.028 RW.008,SUNGAI BAKAU KECIL,KEC. MEMPAWAH TIMUR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001 Tahun 2021,14-01-2021,001 Tahun 2021,14-01-2021,Lihat SK Operasional,2021-01-28 09,,200,1. Telkomsel Flash,2. Axis,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Kalimantan Barat,Kab. Mempawah,Mempawah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7505C4B-6139-481A-B90D-AAFAB807F0E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896400,KB ANGGREK,69896400,Jl. Parit Banjar RT 11 / RW 06 Mempawah Timur,PARIT BANJAR,KEC. MEMPAWAH TIMUR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF3990,,01-01-1900,22.d Tahun 2009,09-01-2009,Lihat SK Operasional,2015-06-12 09,C,0,1. Indosat IM3,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2013,Indosat IM3
Kalimantan Barat,Kab. Mempawah,Mempawah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/826AE8DD-B3EF-4066-BDEE-9F1996CFB2DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896237,KB AURELLIA,69896237,Jl. Daeng Manambon,PASIR WAN SALIM,KEC. MEMPAWAH TIMUR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM PRIMA PRATAMA,AF3993,Nomor 23,05-07-2007,52 Tahun 2009,16-04-2009,Lihat SK Operasional,2015-06-09 10,B,0,1. Indosat IM3,2. Telkomsel Flash,Menumpang,,,diarosilawati30@gmail.com,,.320000000000,108.974400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,Indosat IM3
Kalimantan Barat,Kab. Mempawah,Mempawah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4999EB7C-BC7D-4F55-86F3-5C4FAB797424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896367,KB BUMI SHOLAWAT,69896367,Jl. Panca Bakti,PASIR PANJANG,KEC. MEMPAWAH TIMUR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 98 Tahun 2011,27-09-2011,14 Tahun 2009,21-06-2009,Lihat SK Operasional,2015-06-11 15,B,625,1. Indosat IM3,2. 3 (Tri),Menumpang,,,muhzaid2019@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,2,0,0,6,0,5,0,0,0,0,5,0,1,4,2,2,0,0,0,1,0,2,3,2013,Indosat IM3
Kalimantan Barat,Kab. Mempawah,Mempawah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29C0F076-7EE8-4E58-9707-D73387ED8D1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008940,KB CENDEKIA,70008940,Dusun Parit Banjar RT.019 RW.009,PARIT BANJAR,KEC. MEMPAWAH TIMUR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,006 Tahun 2021,10-03-2021,006 Tahun 2021,10-03-2021,Lihat SK Operasional,2021-03-18 05,,0,1. Telkom Speedy,2. Axis,PLN,,,paudcendekia20@yahoo.com,,.340700000000,109.026000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2013,Telkom Speedy
Kalimantan Barat,Kab. Mempawah,Mempawah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FD233AD-49BC-428E-931C-67EDFDC3A147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037214,KB HAFIDZAH,70037214,Jl.Parit Banjar,PARIT BANJAR,KEC. MEMPAWAH TIMUR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10.,04-04-2022,008 TAHUN 2022,07-11-2022,Lihat SK Operasional,2023-02-07 16,,0,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,2013,Tidak Ada
Kalimantan Barat,Kab. Mempawah,Mempawah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4560804A-1637-4672-A3B7-587085F06975,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896375,KB INSAN CERDAS,69896375,Jl. Raya Senggiring,PASIR WAN SALIM,KEC. MEMPAWAH TIMUR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD INSAN CERDAS,AF3988,Nomor 120 Tahun 2012,12-10-2012,002 Tahun 2013,03-01-2013,Lihat SK Operasional,2015-06-11 15,C,110,1. 3 (Tri),2. Lainnya (Kabel),Menumpang,,,maryuanampw@gmail.com,,.310000000000,108.985900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2013,3 (Tri)
Kalimantan Barat,Kab. Mempawah,Mempawah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/098D49D9-118B-44B0-8864-3179EE8A2F0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897054,KB MELATI,69897054,Jl Parit Banjar,PARIT BANJAR,KEC. MEMPAWAH TIMUR,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MELATI,AF3994,Nomor 06,09-08-2010,22d Tahun 2009,09-02-2009,Lihat SK Operasional,2015-07-02 10,,80,1. Indosat IM3,2. 3 (Tri),Menumpang,,,melatiwahidah@gmail.com,,.312700000000,109.011000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Indosat IM3
