prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Aceh,Kab. Nagan Raya,Kuala Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACD680C7-E2BE-4E02-B62D-1289F25463F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820182,KB Aneuk Bangsa,69820182,Jln. Lueng Mane - Kuala Trang,KUALA TRANG,KEC. KUALA PESISIR,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TAMAN ILMI,AB5985,04,12-02-2010,421.9/60/2020,30-01-2020,Silakan Upload SK,,,800,,2.,,,,aneukbangsakb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,
Aceh,Kab. Nagan Raya,Kuala Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ED186CC-2776-4114-9EE6-D895FABC8C84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820186,KB AR- RIZKI,69820186,Jalan Meulaboh - Tapak Tuan Gampong Suak Puntong,SUAK PUNTONG,KEC. KUALA PESISIR,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ar-Rizki,AB5973,,,044/PAR/VII/2010,,Silakan Upload SK,,Belum Terakreditasi,750,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,2,2,0,0,3,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Aceh,Kab. Nagan Raya,Kuala Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05679EC3-7126-46C0-81E7-E6A10489353C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820219,KB CEMARA INDAH,69820219,GAMPONG LHOK,GAMPONG LHOK,KEC. KUALA PESISIR,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TEUKU RAYEUK,AB5975,,,005.9/388/2009,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,
Aceh,Kab. Nagan Raya,Kuala Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E2B7F92-1F52-4518-81ED-A6D0E2E54854,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820220,KB HARAPAN KITA,69820220,NASIONAL,JATIREJO,KEC. KUALA PESISIR,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan Kita,AB5986,19,20-08-2014,421.9/68/2019,15-05-2019,Silakan Upload SK,,,330,1. -,2. -,PLN,,,harapankita.nagan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Aceh,Kab. Nagan Raya,Kuala Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E826524-AEC9-46F4-886C-E73493B12625,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820228,KB MAYANG SARI,69820228,PT. SOECFINDO PUWOSARI,PURWOSARI,KEC. KUALA PESISIR,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AB5977,421.9/545/2010,01-01-2010,421.9/545/2010,01-01-2021,Silakan Upload SK (link file tidak valid) => [411257-814144--],2021-01-19 16,B,63,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",2,0,1,4,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,3,Telkomsel Flash
Aceh,Kab. Nagan Raya,Kuala Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C9A1097-DD93-4867-A967-5012407F1006,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880417,KB NUR IKHSAN,69880417,Jalan Kuta Makmue,PULO,KEC. KUALA PESISIR,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/213/2014,,Silakan Upload SK,,Belum Terakreditasi,"1,278",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,38,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Aceh,Kab. Nagan Raya,Kuala Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09400A43-6D23-4FDF-BDA8-41250701C514,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034097,KB NURUL HUDA,70034097,Padang Rubek,PADANG RUBEK,KEC. KUALA PESISIR,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08,17-03-2022,421.9/163/2022,07-09-2022,Lihat SK Operasional,2022-10-06 09,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,
Aceh,Kab. Nagan Raya,Kuala Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE6EBE78-2380-4736-BD41-0377AE433D25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820239,KB PERMATA BUNDA,69820239,BANDAR UDARA CUT NYAK DHIEN,KUALA TUHA,KEC. KUALA PESISIR,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TAMAN ILMI,AB5985,,,421.9/II3.A/2011,,Silakan Upload SK,,Belum Terakreditasi,700,,2.,,,,kbpermatabundakualatuha@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,
Aceh,Kab. Nagan Raya,Kuala Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15CEB0D6-191A-4E6E-8DEC-111BAF48D770,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963824,KB PHOENNA,69963824,Jalan Nasional Langkak -  Lamie,COT RAMBONG,KEC. KUALA PESISIR,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Anak Usia Dini (PAUD) Phoenna,AB5983,528,28-11-2016,421.9/302/2016,01-12-2016,Lihat SK Operasional,2017-06-16 13,,375,1. -,2. -,PLN,,,phoeenakb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2,Tidak Ada
Aceh,Kab. Nagan Raya,Kuala Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7903F40-543A-42FB-BB08-59A15180FC33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820244,KB RAUDHATUL ILMI,69820244,NASIONAL MEULABOH-TAPAK TUAN,LANGKAK,KEC. KUALA PESISIR,KAB. NAGAN RAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421/9/2201/2013,,Silakan Upload SK,,Belum Terakreditasi,375,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,32,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,Telkomsel Flash
