prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Kendal,Brangsong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D256310-0765-43C7-9A4E-A78E590B9031,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799210,KB AL KHOIRIYAH,69799210,Jl. Tubagus RT03 RW03,TOSARI,KEC. BRANGSONG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK,AE0754,421.102/2307/Dispendik,02-12-2015,421.102/2307/Dispendik,02-12-2015,Lihat SK Operasional,2017-03-20 16,,0,1. -,2. -,PLN,,,kb.alkhoiriyah.tosari@gmail.com,,-6.958500000000,110.216179000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Brangsong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A718D9B-3508-4F6A-BFAC-F4191CF04754,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958992,KB ALAMANDA,69958992,Jl. Laut Timur No. 14,TURUNREJO,KEC. BRANGSONG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0764,421.102/293.g/Disdikbud,30-01-2017,421.102/293.g/Disdikbud,30-01-2017,Lihat SK Operasional,2017-03-20 17,,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,kbalamandabrangsong@gmail.com,,-6.938560000000,110.226723000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Kendal,Brangsong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9A8D90F-2E75-4611-8DAE-BBED318BBBD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799240,KB CENDANA WANGI,69799240,Dk Karangsari RT 01 RW 07,SUMUR,KEC. BRANGSONG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0747,421.102/857/Dispendik,01-04-2006,421.102/857/Dispendik,01-04-2016,Lihat SK Operasional,2017-03-20 16,,66,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbcendanwangi@gmail.com,,-6.927693600000,110.250574200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Kendal,Brangsong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACB03206-345E-4C94-9200-94E46D7F191F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959897,KB DARUL ULUM,69959897,Dukuh Sudimoro RT 03 RW 04,KERTOMULYO,KEC. BRANGSONG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB DARUL ULLUM,AE0759,421.102/293 e/Disdikbud,30-01-2017,421.102/293 e/Disdikbud,30-01-2017,Lihat SK Operasional,2018-06-25 12,,0,1. -,2. -,PLN,,,Kbdarululum09@gmail.com,,-6.918220300000,110.231744800000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Kendal,Brangsong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BE34A9C-2E91-470B-BE05-DE0320F1EAB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799107,KB IKHLAS BERBUDI,69799107,JL.Sungai Aji Ngrau lor RT 03 RW 02,TUNGGULSARI,KEC. BRANGSONG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.102/393/Dispendik,20-11-2015,421.102/393/Dispendik,20-11-2015,Lihat SK Operasional,2017-03-20 16,,112,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbikhlasberbudi2011@gmail.com,,-6.957880500000,110.226561100000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Brangsong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9E02714-30C7-4818-AA20-8D6A7D643DA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958995,KB NURUL HIKMAH,69958995,JL RAYA BRANGSONG NO.2 RT 04 RW 01,PURWOKERTO,KEC. BRANGSONG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nur Chaerani Rodiallah,AE0753,421.102/293.f/Disdikbud,30-01-2017,421.102/293.f/Disdikbud,30-01-2017,Lihat SK Operasional,2017-02-06 15,,100,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0294382008,kb.nurulhikmah2015@gmail.com,http,-5.443800000000,114.421100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",2,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Kendal,Brangsong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBD3BA4E-5052-4620-82AF-541D79A4CAB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799166,KB NURUSY SYAHID,69799166,Dukuh Tanjang RT 23 RW 08,BRANGSONG,KEC. BRANGSONG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan nurusy syahid,AE0750,421.102/393/Dispendik,14-03-2016,421.102/393/Dispendik,14-03-2016,Lihat SK Operasional,2017-03-20 16,C,600,1. -,2. Telkomsel Flash,PLN,,,kb.nurusysyahid@gmail.com,,-6.961221000000,110.220600000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,2,0,0,2,2,4,0,0,0,0,4,0,0,4,0,1,1,1,1,0,0,0,4
Jawa Tengah,Kab. Kendal,Brangsong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CF8BA44-5746-46B3-8150-0BE56116E934,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799175,KB SABILUN NAJAH,69799175,Penjalin RT 003 RW 002,PENJALIN,KEC. BRANGSONG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SABILUNNAJAH,AE0757,421.102/856/Dispendik,13-05-2016,421.102/856/Dispendik,13-05-2016,Lihat SK Operasional,2017-03-20 17,,522,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbsabilunnajah13@gmail.com,,-6.910507400000,110.236515200000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Brangsong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F90856F5-CD06-40AE-9D9F-5D038462E296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877170,KB SEMESTA,69877170,Tabak Wetan RT 04 RW 07,KERTOMULYO,KEC. BRANGSONG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Semesta,AE0760,421.102/1851/Dispendik,19-10-2016,421.102/1851/Dispendik,19-10-2016,Lihat SK Operasional,2017-03-20 17,,0,1. Smartfren,2. Smartfren,PLN,,,kbsemesta123@gmail.com,,-6.970816000000,110.211239000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Jawa Tengah,Kab. Kendal,Brangsong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAE40FD2-4973-4089-96E0-32D174C4F217,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923412,POS PAUD AR - RAHMAN,69923412,Jalan Pratu Senan RT 01/RW 03,KEBON ADEM,KEC. BRANGSONG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0744,421.102/2309/Dispendik,02-12-2015,421.102/2309/Dispendik,02-12-2015,Lihat SK Operasional,2017-03-20 17,,0,1. Axis,2. 3 (Tri),PLN,,,pospaudarrahmah@gmail.com,,-7.001959800000,110.192713900000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
