prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Gorontalo,Kab. Gorontalo Utara,Gentuma Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95608704-B891-4D2A-B7AD-D52BBCC435E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803280,KB AL FIDYAH,69803280,Trans Sulawesi,GENTUMA,KEC. GENTUMA RAYA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,145/DP/GR/396/XII/2015,21-12-2015,420/DISDIK-KAB/P.PAUD&PNF/463.B/VI/2021,16-06-2021,Lihat SK Operasional,2022-06-29 13,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudalfidyah123@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,2,0,0,1,1,0,0,0,4
Gorontalo,Kab. Gorontalo Utara,Gentuma Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3B784FC-2F6B-4108-8351-F73B74A38B8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925019,KB AL FITRAH,69925019,JL. TRANS SULAWESI,MOLONGGOTA,KEC. GENTUMA RAYA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD0786,140/DM-KGR/97/X/2015,18-10-2015,420/DIKPORA-KAB/PNFI/361/,08-02-2014,Lihat SK Operasional,2015-12-17 13,C,"1,280",1. -,2. -,PLN,,,paudalfitrah18@gmail.com,,.924963000000,123.029999000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Gorontalo,Kab. Gorontalo Utara,Gentuma Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E746A5C7-023B-4121-BCF7-28ADCFD95082,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916877,KB AN NUR,69916877,DUSUN MOTOMINGO SELATAN,MOTOMINGO,KEC. GENTUMA RAYA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD0792,140/DMTM-KGR/213/XI/2015,03-11-2015,420/DIKPORA-KAB/PNFI/337/,19-10-2015,Lihat SK Operasional,2015-11-04 14,C,144,1. -,2. -,PLN,,,paudannurmotomingo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Gorontalo,Kab. Gorontalo Utara,Gentuma Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACEAA9E4-A8D2-4005-8414-6EF8D9EDABEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891908,KB Anak Bangsa,69891908,Trans Sulawesi,PASALAE,KEC. GENTUMA RAYA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,420/DIK/PNFI,21-04-2012,Silakan Upload SK,,C,352,1. -,2. -,PLN,,,paudanakbangsa345@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Gorontalo,Kab. Gorontalo Utara,Gentuma Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C34FDFB7-E5EC-45CC-9445-CED8043CB3A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803230,KB Cendekia muda,69803230,Trans Sulawesi,KETAPANG,KEC. GENTUMA RAYA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,D.KTG-KGR/206/V/2016,23-05-2016,420/DIKPORA-KAB/PNFI/67/IV/2016,28-04-2016,Lihat SK Operasional,2016-05-26 08,C,480,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudcendekiamuda@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3
Gorontalo,Kab. Gorontalo Utara,Gentuma Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AB2BB0A-2C1D-48D1-B08D-3A7105F0BB90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916785,KB KASIH IBU,69916785,JL. MANGGIS,NANATI JAYA,KEC. GENTUMA RAYA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD0792,140/DNJ-KGR/213/XI/2015,02-11-2015,420/DIKPORA-KAB/PNFI/336/,19-10-2015,Lihat SK Operasional,2015-11-04 13,B,320,1. -,2. -,PLN,,,paudkasihibu345@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Gorontalo,Kab. Gorontalo Utara,Gentuma Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/998888D6-CF7B-4CE3-B7F7-669A582A03F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002234,KB Nur Hidayah,70002234,Kecamatan Gentuma Raya,GENTUMA,KEC. GENTUMA RAYA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,07-01-2019,420/DiSDIK-KAB/P. PAUD & PNF/18/V/2019,13-05-2019,Lihat SK Operasional,2020-06-22 19,C,240,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Gorontalo,Kab. Gorontalo Utara,Gentuma Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91034EDE-0B30-4557-B453-8CB621960E20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803252,KB Permata Bunda,69803252,Trans Sulawesi,DUMOLODO,KEC. GENTUMA RAYA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD0790,,,420/Dikpora- Kab/PNFI/93/,,Silakan Upload SK,,C,284,1. -,2. -,Tidak Ada,,,paudpermata345@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
Gorontalo,Kab. Gorontalo Utara,Gentuma Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/878B0BD3-2822-45DC-9449-284CB68114F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803232,KB Tunas Bangsa,69803232,Trans Sulawesi,MOLONGGOTA,KEC. GENTUMA RAYA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD0793,,,420/Dik-Kab/PNFI/732/II/2,,Silakan Upload SK,,C,192,1. -,2. Telkomsel Flash,PLN,,,roky_doank@yahoo.com,,.928798000000,123.033979000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2
Gorontalo,Kab. Gorontalo Utara,Gentuma Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB5E26B7-F384-4454-A6B1-480D9B6D4E04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40502043,TK ANGGREK,40502043,DUMOLODO,DUMOLODO,KEC. GENTUMA RAYA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK ANGGREK DUMOLODO,AD0791,01,05-06-2012,420/DISDIK-KAB/P.PAUD&PNF/456/IV/2018,06-04-2018,Lihat SK Operasional,2023-03-13 08,B,300,1. -,2. Telkomsel Flash,PLN,,,tkanggrekdumolodo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
