prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA6E3ADA-0A2D-477D-8E7E-1FFE7C96380C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898056,Darul Ulum,69898056,Dusun Gumuk Suda,BEDADUNG,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.253730000000,113.695458000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA4265FE-4726-468F-AC02-BE6FA1F67ADA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896765,KB AL KHOIRIYAH,69896765,Dsn. Gudang Duren Rt 004 Rw 009 Ds. Subo,SUBO,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL - KHOIRIYAH,AI6562,421.9/964/413/2015,17-03-2015,421.9/964/413/2015,17-03-2015,Lihat SK Operasional,2015-06-24 13,Belum Terakreditasi,125,,2.,,,,paudalkhoiriyah924@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3,2013,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92C4D92B-6B39-4B0E-A0FF-23703A15861F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778384,KB BINA TUNAS BANGSA,69778384,DUSUN SANGGAR RT. 03 RW. 03,SUBO,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpulan Lembaga Pendidikan Anak Usia Dini Bina Tunas Bangsa,AI6537,503/3009/436.316/2005,16-09-2005,421.9/1396/P/413/2015,17-04-2015,Lihat SK Operasional,2016-07-25 14,Belum Terakreditasi,0,,2.,,,,kbbtbpksrjbr@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC94BB20-0133-4D8A-8982-D04E8084A4DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825101,KB GITA NUSA,69825101,Jln. Borobudur Dusun Lamparan,KERTOSARI,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD GITA NUSA,AI6534,421.9/2159/413/2013,22-05-2013,503/A.1/PAUD.P/0115/35.09.325/2022,01-04-2022,Lihat SK Operasional,2023-02-23 08,Belum Terakreditasi,245,1. Smartfren,2. Telkom Speedy,PLN,,,kbgitanusa2013@gmail.com,,-8.186004000000,113.757334000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Smartfren
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0380A147-D880-48F0-9650-6182984B6C5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825019,KB ISLAM TERPADU BAITURRAHMAN,69825019,Jl.Supriadi Belakang POLSEK Arjasa,PATEMON,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURURRAHMAN ARJASA,AI6523,,,4219 / 474 / 413 / 2012,,Silakan Upload SK,,Belum Terakreditasi,120,1. -,2. -,PLN,,,paudbaiturrahman0001@gmail.com,,-8.122120000000,113.745598000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,6,0,5,0,0,0,0,5,0,2,3,0,2,1,0,1,1,0,0,5,2013,Tidak Ada
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/616192AF-E484-4024-901F-C1C7B25AD0A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777459,KB MUTIARA HATI,69777459,A.YANI KRAJAN RT.3 RW.3 KERTOSARI,KERTOSARI,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUTIARA HATI,AI6542,503/155/436.316/2007,11-01-2007,503/A.1/PAUD.P/0169/35.09.325/2022,25-05-2022,Silakan Upload SK (link file tidak valid) => [777830-321148--],2023-02-15 01,Tidak Terakreditasi,439,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,5,0,4,0,0,0,0,4,1,1,2,0,0,1,1,1,1,0,0,4,2013,Tidak Ada
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C0C8040-F04F-4D2F-AFE5-02D57E4CD0E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784840,KB PERMATA BUNDA,69784840,Dusun Krajan RT 1 RW 4 Desa Sumberpinang Kecamatan Pakusari,SUMBER PINANG,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERMATA BUNDA EDSAN,AI6546,421.9/1456/413/2012,16-04-2012,503/A.1/PAUD.P/0388/35.09.325/2021,11-10-2021,Lihat SK Operasional,2022-04-01 10,,0,1. Telkomsel Flash,2. Lainnya,PLN,,,permatabunda360@gmail.com,,-8.163369900000,113.756055400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CD8AE5A-0976-4E51-89D0-46C652CEA115,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777456,KB SUAKA ANAK NEGERI 2,69777456,RAYA BEDADUNG DS BEDADUNG,BEDADUNG,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN AL HAMID,AI6541,,,421.9/1050/413/2010,,Silakan Upload SK,,Belum Terakreditasi,300,1. -,2. -,PLN,,,aliswinarnisan2@gmail.com,,-8.138544900000,113.762433200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83782189-6FC3-47C5-91C6-0FD2051C54FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777457,KB SUAKA ANAK NEGERI 3,69777457,DSN JEDING NO.71 SBR PINANG,SUMBER PINANG,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB SUAKA ANAK NEGERI 03,AI6545,,,503/3493/436.316/2007,,Silakan Upload SK,,,351,1. -,2. Telkomsel Flash,PLN,,,san3pakusari@gmail.com,,-8.163119000000,113.754659300000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,2013,Tidak Ada
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18539A82-5C4F-4EAF-8034-1B15BBC28B45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745155,RA/BA/TA HABIBURRAHMAN,69745155,JATIAN,JATIAN,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.09/4/PP.07/1651/2010,01-07-2010,Kd.13.09/4/RA/96/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,,0,,2.,,,,,,-8.176738800000,113.764871000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
