prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Probolinggo,Kotaanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A442D84-A1FE-4046-B48B-7149DE72B547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806975,AL AZHAR,69806975,JL WATUHWGAJAH,SAMBIRAMPAK LOR,KEC. KOTAANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN IHYAUL ISLAM USTAD MUHAMMAD ZAINUDDIN,AI6258,,,420/841/426.101/2011,,Silakan Upload SK,,Belum Terakreditasi,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alazhar353@gmail.com,,-7.767020000000,113.538589000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,2,2,1,0,1,1,0,0,1,0,4
Jawa Timur,Kab. Probolinggo,Kotaanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E58646D-26FE-438A-8BAC-7E380156EAA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807042,AL ULUM,69807042,DUSUN KABUARAN,KOTAANYAR,KEC. KOTAANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN TAMAN POSYANDU AL ULUM MOTAANYAR,AI6243,003/PAUD.TP.AL.U/VII/2009,25-07-2009,421/5733/426.101/2015,06-12-2015,Lihat SK Operasional,2016-02-26 14,Belum Terakreditasi,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alulum79@gmail.com,,-7.739100000000,113.547000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Timur,Kab. Probolinggo,Kotaanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAA34202-81FE-4EE8-8EB0-FFA0916A5D03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807143,AS SYIFA,69807143,Jl Sukorejo,PASEMBON,KEC. KOTAANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,594.3/036/426.101/2009,15-12-2009,421/5733/426.101/2015,04-12-2015,Lihat SK Operasional,2016-02-12 07,Belum Terakreditasi,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.754800000000,113.550700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,3,0,3,0,0,0,0,3,0,1,2,0,0,2,1,0,0,0,0,3
Jawa Timur,Kab. Probolinggo,Kotaanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EF78336-9893-4061-8428-7103BBFB935B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806920,ISTIQLAL,69806920,SDN SUMBERCENTENG,SUMBER CENTENG,KEC. KOTAANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL ISTIQLAL,AI6255,,,420/891/426.101/2011,,Silakan Upload SK,,Belum Terakreditasi,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudistiqlal@gmail.com,,-7.765800000000,113.526400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Probolinggo,Kotaanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007E83EE-452E-4C9C-8F81-1415948EB54B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806976,KB AL IKHLAS,69806976,Dusun Krajan RT 12 RW 03,SUKOREJO,KEC. KOTAANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAYSAN PENDIDIKAN SRIKANDI KOTAANYAR,AI6242,003/PAUD.KB.AL-I/II/2007,02-02-2007,421/5733/426.101/2015,04-12-2015,Lihat SK Operasional,2016-02-15 07,Belum Terakreditasi,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalikhlas78@yahoo.co.id,,-7.752200000000,113.540800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Timur,Kab. Probolinggo,Kotaanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB180069-DE31-4812-B51E-60296BBBDBF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935379,KB AL ITQON,69935379,Jl.Sukorejo Dsn Komerean RT.05 RW.01,SUKOREJO,KEC. KOTAANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL MAHASIN SAMBIRAMPAK,AI6247,09,30-12-2015,421.1/237/421.101/2015,05-02-2015,Lihat SK Operasional,2016-02-23 00,Belum Terakreditasi,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alitqonkb@gmail.com,,-7.751707000000,113.538020000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,1,2
Jawa Timur,Kab. Probolinggo,Kotaanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/387B7365-2D5B-47D2-B9F6-1451FA080BCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874306,KB AL-HIDAYAH,69874306,JL. TAMAN- SUMBER CENTENG,KEDUNG REJOSO,KEC. KOTAANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-HIDAYAH,AI6249,002/KB.AL.H/I/2012,02-01-2012,420/2282/426.101/2012,28-06-2012,Lihat SK Operasional,2016-02-02 07,,100,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,0,0,kbalhidayah100@yahoo.com,http,-7.750500000000,113.519800000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,1,0,0,0,0,1,0,4
Jawa Timur,Kab. Probolinggo,Kotaanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7D49E5C-A5E2-4787-901F-D0FA99EF71FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807076,KB BERLIAN,69807076,JL. KOTAANYAR,KOTAANYAR,KEC. KOTAANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN BERLIAN KOTAANYAR,AI6265,005/PAUD.B/VIII/2004,08-08-2004,421/5733/426.101/2015,06-12-2015,Lihat SK Operasional,2016-02-15 07,Belum Terakreditasi,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbberlian72@gmail.com,,-7.746800000000,113.534400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Timur,Kab. Probolinggo,Kotaanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18BD37E8-515F-44A4-91BC-73C473B11024,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806993,KB CEMPAKA,69806993,JL. SUKOREJO,PASEMBON,KEC. KOTAANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,594.3/2568/426.101/2009,15-12-2009,421.1/291/426.101/2014,12-02-2014,Lihat SK Operasional,2016-02-03 06,,192,1. Telkomsel Flash,2. Axis,PLN,,,,,-7.757300000000,113.559700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1
Jawa Timur,Kab. Probolinggo,Kotaanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45CBBE65-7311-4474-8FA8-D362B27F66A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807015,KB CERIA,69807015,JL. RAYA KOTAANYAR,TRIWUNGAN,KEC. KOTAANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN KELOMPOK BERMAIN CERIA KOTAANYAR,AI6248,594.3/226/505.101/2010,28-06-2010,420/2282/426.101/2012,28-06-2012,Lihat SK Operasional,2015-12-16 08,Belum Terakreditasi,60,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nurhayati.endang88@yahoo.com,,-7.739700000000,113.531300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
