prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9728E9AF-FA07-4BF7-AA05-6A184C95B1E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898062,Ar Roo i,69898062,Jl. Kenanga RT.16/RW.06 Tanjungsari Glundengan,GLUNDENGAN,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.15.32/2/PP.03/3751/2014,28-10-2014,RA/367/2014,28-10-2014,Lihat SK Operasional,2015-12-30 08,,0,,2.,,,,,,-8.300418500000,113.545144000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8FA4386-9F53-4D55-8D41-A423966B7D60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785535,KB AISYIAH WULUHAN,69785535,DUKUH DEMPOK,DUKUH DEMPOK,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Jember,AO5460,503/6168/436.316/2004,14-12-2004,421.9/5939/413/2010,07-12-2018,Lihat SK Operasional,2023-02-23 09,B,"1,247",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudaisyiyah79@gmail.com,,-8.335551000000,113.551721000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,0,0,0,1,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9029FB7-80DD-4B60-BD0F-875DFBAC69E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777723,KB AISYIYAH 05,69777723,FLAMBOYAN NO. 26,DUKUH DEMPOK,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Jember,AO5460,421.9/1394/P/413/2015,17-04-2016,421.9/2743/413/212,17-04-2016,Lihat SK Operasional,2016-04-08 07,,0,,2.,,,,paud5aisyiyah@gmail.com,,-8.331556000000,113.551130500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C84DD22-5B87-45D3-A630-6DCC7A709B6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825008,KB AL - A RAAF,69825008,JL. KH. AHMAD DAHLAN 43,DUKUH DEMPOK,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL A'RAAF,AK2315,421.9/2144/413/2011,13-06-2011,503/A.1/PAUD.P/0363/35.09.325/2021,07-09-2021,Lihat SK Operasional,2022-03-07 22,,0,1. -,2. -,PLN,,,alaraafwuluhan@gmail.com,,-8.337300000000,113.553000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,0,0,0,2,0,3,2013,Tidak Ada
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C99C8D14-ACE0-4ACE-B71E-68D5DD2DBEF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931545,KB AL - HUDA,69931545,"Jl Kenanga No. 7 Krajan wetan, Tanjungrejo, Wuluhan",TANJUNG REJO,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HUDA,AK2325,421.9/3898/413/2015,16-10-2015,503/A.1/PAUD.P/0181/35.09.325/2022,11-07-2024,Lihat SK Operasional,2023-03-24 08,,0,1. -,2. -,Menumpang,,,,,-8.346938900000,113.562387100000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/590ABE8A-C1E6-4684-BE2B-543ED4199287,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825104,KB AL - KHADIJAH,69825104,JL KIHAJAR DEWANTARA NO 121,AMPEL,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AK2322,421.9/4781/413/2011,28-11-2011,503/A.1/PAUD.P/0286/35.09.325/2022,31-12-2018,Lihat SK Operasional,2023-02-23 09,,"1,190",1. Telkomsel Flash,2. XL (GSM),PLN,,,wuluhan.paud.alkhadijah@gmail.com,,-8.360031000000,113.554420000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,0,1,0,0,1,0,3,2013,Telkomsel Flash
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED0DDFD3-9DCC-44FF-94F8-4590A49A6268,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825039,KB AL HIDAYAH,69825039,DUSUN GAWOK,DUKUH DEMPOK,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIDAYAH WULUHAN,AI6502,421.9/1348/413/2012,09-04-2012,503/A.1/PAUD.P/0283/35.09.325/2021,13-07-2021,Lihat SK Operasional,2021-07-29 01,B,963,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.alhidayah.wuluhan@gmail.com,,-5.431900000000,114.413900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFA0C5EA-0358-4C4E-B437-F2A129C58700,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777725,KB AL HIKMAH,69777725,KENANGA 33-35,KESILIR,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Dakwah dan Sosial AL-HIKMAH,AI6493,421.9/4862/413/2009,03-09-2018,503/A.1/P/0267/35.09.325/2019,15-06-2017,Lihat SK Operasional,2023-03-24 08,B,"1,008",1. -,2. Lainnya,PLN,,,paudalhikmahkesilir@yahoo.com,,-8.348300000000,113.580200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,8,0,0,3,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01C3E886-55AA-4F01-8378-5CD9D993C64F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777724,KB AL HIKMAH,69777724,IMAM BONJOL 40,TANJUNG REJO,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/3036/413/2008,22-05-2008,503/A.1/PAUD.P/0286/35.09.325/2021,13-07-2021,Lihat SK Operasional,2021-09-27 15,B,756,1. -,2. -,PLN,,,kb.alhikmah.wuluhan@gmail.com,,-8.348242100000,113.566030900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AA9EF7D-20AA-460F-9D15-573245F7C8B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825023,KB AL IKHLASH,69825023,ANGGREK,DUKUH DEMPOK,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AI6516,503/2219/436.316/2008,19-05-2008,503/A.1/PAUD.P/ 0023 /35.09.325/2023,20-02-2023,Lihat SK Operasional,2023-03-09 05,,"2,044",1. Telkom Speedy,2. Telkom Speedy,PLN,,,pgtaitalikhlas.jbr@gmail.com,www.pgtaitalikhlas.com,-8.321500000000,113.553000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,2,0,0,4,1,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4,2013,Telkom Speedy
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4BF6B71-0DBE-4B46-AB0D-D1FF83F2F6C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954604,KB AL ITTIHAD,69954604,Jl. Puger Dusun Kepel No. 02,AMPEL,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AI ITTIHAD,AK2309,503/A.1/PAUD.P/0290/35.09.325/2022,14-10-2016,503/A.1/PAUD.P/0290/35.09.325/2022,14-10-2016,Lihat SK Operasional,2023-02-23 09,,"2,809",1. -,2. -,PLN,,,paudalittihadwlh2016@yahoo.com,,-8.357579000000,113.533659000000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,3,0,0,3,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B7A702-97E7-4C8D-A9A1-258B63CB197B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988655,KB AL MUSTAJAB,69988655,Jl. Ki Hajar Dewantara No. 99 RT 003 RW 004 Dsn. Krajan,AMPEL,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/A.1/PAUD.B/007/35.09.325/2019,08-04-2019,503/A.1/PAUD.P/0282/35.09.325/2021,19-06-2019,Lihat SK Operasional,2023-02-23 09,,795,1. -,2. -,PLN,,,paudalmustajab@gmail.com,,-8.368163700000,113.517008400000,8,0,0,0,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,0,0,9,0,8,0,0,0,0,8,0,1,7,6,1,0,0,1,0,0,0,8,2013,Tidak Ada
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/928D9128-4B0D-4520-BF59-7BAB4BD94840,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908248,KB AL-ISLAHIYAH,69908248,Dusun Kepel Desa Ampel,AMPEL,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL ISLAHIYAH AMPEL,AI6514,421.9/3360/413/2015,14-09-2015,5503/A.1/PAUD.P/0277/35.09.325/2021,13-07-2021,Lihat SK Operasional,2021-10-12 00,,160,1. -,2. Telkom Speedy,PLN,,,alislahiyahkepel@gmail.com,,-8.355981000000,113.517979000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFEB1722-9838-42E8-9581-FA2F31ECA1F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825040,KB AS SIRAAJ,69825040,JALAN CEMPAKA NO 37 DUKUHDEMPOK,DUKUH DEMPOK,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN AS SIRAAJ JEMBER,AI6499,503/4547/436.316/2007,22-11-2007,421.9/5940/413/2010/P,14-12-2010,Lihat SK Operasional,2023-03-01 05,A,513,1. Telkomsel Flash,2. -,PLN,,,milatussholihah836@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,2013,Telkomsel Flash
Jawa Timur,Kab. Jember,Wuluhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C18DDAC1-9F28-46D5-A420-1E49F1CF8ACD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825048,KB DARUL FALAH,69825048,JL. PUGER NO. 6 DUSUN KEPEL,AMPEL,KEC. WULUHAN,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/6670/413/2012,03-12-2012,503/A.1/PAUD.P/0294/35.09.325/2021,13-07-2021,Lihat SK Operasional,2023-02-23 09,,0,1. -,2. -,PLN,,,pauddarulfalah69825048@gmail.com,,-8.367533500000,113.518946200000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3,2013,Tidak Ada
