prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Magetan,Karangrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03DDE0A-87C7-42D2-B8CF-FFD629096DC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963323,Arifatul Insan,69963323,Gebyog,GEBYOG,KEC. KARANGREJO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Magetan,Karangrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42B41585-5A9E-43C9-B9E1-E6337B23208E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778729,KB AN-NUR,69778729,Jl. Manyar No. 22 RT. 22 RW. 01,SAMBIREMBE,KEC. KARANGREJO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AN NUR SAMBIREMBE,AL7321,421.9/177/KEPT/403.101/11,05-10-2011,421.9/829/Kept/403.101/2020,03-05-2020,Lihat SK Operasional,2020-05-20 12,,0,1. Smartfren,2. Lainnya (Wavelan),Menumpang,,,kbannur12@gmail.com,http,-7.571128000000,111.430512000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,1,1,2013,Smartfren
Jawa Timur,Kab. Magetan,Karangrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1E50959-3A5E-4120-B170-3F29D7FACFE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778730,KB ARIFATUL INSAN,69778730,"Ds. Gebyog, RT. 02 RW. 01",GEBYOG,KEC. KARANGREJO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Arifatul Insan,AL7335,74,22-02-2016,421.9/481/Kept/403.101/17,27-03-2017,Silakan Upload SK,,B,342,1. Smartfren,2. Telkomsel Flash,PLN,,,kbarifatulinsan@gmail.com,,-7.537424000000,111.422514000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2013,Smartfren
Jawa Timur,Kab. Magetan,Karangrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66A1F32E-90AD-4BC2-A786-AA8826A9991F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987152,KB ARIFATUL INSAN 2,69987152,Dsn Padasbolong RT. 02 RW. 06 Ds. Patihan,PATIHAN,KEC. KARANGREJO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,74,22-02-2016,421.9/102/Kept/403.101/2021,17-09-2021,Lihat SK Operasional,2021-09-20 08,,0,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,kbarifatulinsan2@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Lainnya (Serat Optik)
Jawa Timur,Kab. Magetan,Karangrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/934372E1-4E22-41F3-924F-F70C6CCFF694,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772165,KB KASIH IBU,69772165,Desa Maron RT. 06 RW. 01,MARON,KEC. KARANGREJO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,XX01,27-03-2015,421.9/528/Kept/403.101/2020,27-03-2020,Lihat SK Operasional,2020-04-03 09,,265,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kasihibukb2@gmail.com,,-7.542811000000,111.427562000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Magetan,Karangrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ED6BFBC-CCF7-4BBD-97B5-F534B7F8AAF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005957,KB KAUMAN INSANI,70005957,Jl. Pandu No. 01 Desa Kauman,KAUMAN,KEC. KARANGREJO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,85,28-09-2020,421.9/891.2/Kept/403.101/2020,20-10-2020,Lihat SK Operasional,2020-12-07 09,,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kbkaumaninsani@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Magetan,Karangrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1E4993A-9EAC-4433-A30C-ABB31D5F3E70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939454,KB PERMATA HATI,69939454,"Ds. Pelem, RT. 014 RW. 003",PELEM,KEC. KARANGREJO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERMATA HATI,AL7324,659,25-11-2015,421.9/091/403.101/2015,03-03-2015,Lihat SK Operasional,2017-03-29 11,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Magetan,Karangrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1722CF02-D9F9-4276-AEC0-48CE8554D2AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942796,KB Qurota Ayun,69942796,Desa. Prampelan RT. 01 RW. 02,PRAMPELAN,KEC. KARANGREJO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL7320,31,11-04-2016,421.9/201/Kept/403.101/2019,23-09-2019,Lihat SK Operasional,2019-09-25 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ayunqurota143@gmail.com,,-7.550889000000,111.420765000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Magetan,Karangrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D01F84FC-4883-4B95-A9B0-A0E4756B1F10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772166,KB TUNAS ULAMA,69772166,DS. BALUK,BALUK,KEC. KARANGREJO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TUNAS ULAMA,AL7322,,,421.9/216/KEPT/403.101/10,01-08-2010,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tktunasulamabaluk@gmail.com,,-7.537365000000,111.422688000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Magetan,Karangrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/418637BD-1181-4CAD-9EB4-8D8ACE3857A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994582,RA KHIRWA DAMITSA,69994582,Jl.Lapangan RT.011 / RW.002,PELEM,KEC. KARANGREJO,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor AHU-0000256.AH.01.04. Tahun 2015,09-01-2015,Nomor 3826 Tahun 2018,14-05-2018,Lihat SK Operasional,2020-09-01 17,,0,,2.,,,,,,-7.570200000000,111.412900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
