prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDF53A1D-DD35-442F-A6D5-8900A9D29627,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991160,PAUD SPAS BONTOLEMPANGAN,69991160,Desa Bontolempangan,BONTOLEMPANGAN,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,90/I/2013,20-06-2013,800/1485a/Disdik/X/2018,15-10-2018,Lihat SK Operasional,2019-10-01 23,,80,1. -,2. -,PLN,,,Ezza@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C67C7742-6421-4102-92D2-0DA56BC6349C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991071,PAUD SPAS BONTOLOE,69991071,Bontoloe,BONTOLOE,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,051/TUB/IV/2006,18-04-2006,800/1485.a/Disdik/X/2018,15-10-2018,Lihat SK Operasional,2019-09-30 13,,104,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDDA9EDC-17B8-4AE8-94CB-78A218F6BF69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991200,PAUD SPAS BONTOTANGNGA,69991200,BONTOTANGNGA,BONTOTANGNGA,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,51/TUB/IV/2006,18-04-2006,800/1485a/Disdik/X/2018,15-10-2018,Lihat SK Operasional,2019-10-03 12,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,2
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9D97C75-7678-4844-9265-BD627C371789,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991257,PAUD SPAS BORONG BULO,69991257,Parang Lompoa,PARANG LAMPOA,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,51/TUB/IV/2006,05-04-2006,800/1485a/Disdik/X/2018,15-10-2018,Lihat SK Operasional,2019-10-04 15,C,240,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,juliyatisaja@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0007A9A-39F4-4A79-B7D3-E12D621C5E6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991354,PAUD SPAS JULUMATENE,69991354,Bontomatene Desa Julumatene Kec.Bontolempangan Kab.Gowa,JULUMATENE,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,51/TUB/IV/2006,18-04-2006,800/1267.a/Disdik/X/2021,28-10-2021,Silakan Upload SK (link file tidak valid) => [799885-167930--],2023-03-15 08,,117,1. Telkom Speedy,2. Indosat IM3,Menumpang,,,spasjulumatene@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkom Speedy,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44093FDF-7A88-4B85-A2D1-B8FD870E6FEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991442,PAUD SPAS LASSA-LASSA,69991442,LASSA-LASSA,LASSA LASSA,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,51/TUB/IV/2006,18-04-2006,800/1485a/Disdik/X/2018,15-10-2018,Lihat SK Operasional,2019-10-11 21,,80,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,1,1,2,0,0,0,0,2,1,1,0,0,0,1,0,0,1,0,1,1
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FFA93F9-FFCE-42C1-A6E9-974A8649D9BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991080,PAUD SPAS PALADINGANG,69991080,Paladingang Bontolempangan,PALADINGANG,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,90/I/2013,20-06-2013,800/1267.a/Disdik/X/2021,28-10-2021,Lihat SK Operasional,2022-04-11 00,,75,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,muhammadeka072@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA7EEC4F-1269-4DAE-BBD8-C5A042AD95BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991353,PAUD SPAS PARANGLOMPOA,69991353,PARANGLOMPOA,PARANG LAMPOA,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,51/TUB/IV/2006,18-04-2006,800/1485a/Disdik/X/2018,15-10-2018,Lihat SK Operasional,2019-10-09 09,C,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,PaudSpasparanglompoa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/108075D1-6790-4F1E-9DCD-52BF9F5A2610,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991101,PAUD SPAS ULUJANGANG,69991101,Desa Ulujangang Kec. Bontolempangang,ULUJANGAN,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,90/I/2013,20-06-2013,800/1267.a/Disdik/X/2021,28-10-2021,Lihat SK Operasional,2021-11-28 13,Tidak Terakreditasi,0,1. Indosat IM3,2. Indosat IM3,Tidak Ada,,,paudspasulujangang@gmail.com,,5.426700000000,119.772100000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Bontolempangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B37CD42F-A28B-44B0-A77C-748CCEB9A579,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993414,RA ABNAUL AMIR,69993414,"MONCOBALANG, KEC. BONTONOMPO SELATAN",BONTOTANGNGA,KEC. BONTOLEMPANGAN,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
