prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Barat,Kab. Sanggau,Toba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE9A3349-3305-4DD9-9598-616BD9E87A3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987957,KB ALFA OMEGA,69987957,Dusun Nek Bindang,BALAI BELUNGAI,KEC. TOBA,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,9120205440814,01-04-2019,9120205440814,01-04-2019,Lihat SK Operasional,2019-05-31 10,,200,1. Smartfren,2. Telkomsel Flash,PLN,,,alfamega290@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Barat,Kab. Sanggau,Toba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/018BC04A-396B-4A1A-AEAD-29B7E044D6AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938654,KB ANAK SHOLEH,69938654,DESA BELUNGAI DALAM,BELUNGAI DALAM,KEC. TOBA,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,90 TAHUN 2013,03-07-2013,90 TAHUN 2013,03-07-2013,Lihat SK Operasional,2016-03-12 11,C,864,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,paudanaksholeh06@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Kalimantan Barat,Kab. Sanggau,Toba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/592A8B06-C670-4ACD-9B0A-33188698D7CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959927,KB ANANDA 3,69959927,Jl. Trans Kalimantan Dusun Mangkup,TERAJU BARAT,KEC. TOBA,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/082/PMPP-D/PAUD/2016,07-11-2016,503/082/PMPP-D/PAUD/2016,07-11-2016,Lihat SK Operasional,2017-02-28 12,B,525,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Kalimantan Barat,Kab. Sanggau,Toba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC017A4A-61F7-4399-AEBB-15376EE34984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965250,KB HARAPAN BANGSA,69965250,Dusun Teraju Timur,TERAJU BARAT,KEC. TOBA,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/093/PMPP-D/PAUD/2016,13-12-2016,503/093/PMPP-D/PAUD/2016,13-12-2016,Lihat SK Operasional,2017-08-14 13,B,150,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudharapanbangsa67@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Barat,Kab. Sanggau,Toba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85957B08-87A7-438C-B56A-DD9DDD8A969E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974355,KB KASEH KA ONAK,69974355,Dusun Bagan Asam,BAGAN ASAM,KEC. TOBA,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/025/PMPTSP-D/PAUD/2017,14-08-2017,503/025/PMPTSP-D/PAUD/2017,14-08-2017,Lihat SK Operasional,2018-03-19 13,,90,1. Lainnya,2. Telkomsel Flash,Diesel,,,kbkaonak@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,2
Kalimantan Barat,Kab. Sanggau,Toba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACC053A7-FB88-4148-ACDD-D10181010D2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004654,KB MEKAR HARAPAN,70004654,Jl. Poros Mungguk Kemantan RT 002 / RW 001,BAGAN ASAM,KEC. TOBA,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0278000931806,10-09-2020,0278000931806,10-09-2020,Lihat SK Operasional,2020-09-28 14,,72,1. -,2. -,Tidak Ada,,,pmekarharapan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Barat,Kab. Sanggau,Toba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCA2C247-3B1C-473A-8737-CE6FCAE7CB10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032844,KB MODANG BASULEK,70032844,JL. TRANS KALIMANTAN DUSUN MODANG,BAGAN ASAM,KEC. TOBA,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/017/OP/DPMPTSP/2022,02-06-2022,503/017/OP/DPMPTSP/2022,02-06-2022,Lihat SK Operasional,2022-09-05 09,,360,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Barat,Kab. Sanggau,Toba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8EF5E5A-FFE1-4533-A600-47A3A4E5B32D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032842,KB PANGKARAS,70032842,DUSUN CABING,KAMPUNG BARU,KEC. TOBA,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1203000332345,24-03-2021,1203000332345,24-03-2021,Lihat SK Operasional,2022-09-05 09,,"10,000",,2.,,,,Pangkaras01@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Kalimantan Barat,Kab. Sanggau,Toba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEA06094-8F14-4115-9142-DEDA0F87E03F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960059,KB TANJUNG HARAPAN,69960059,Jl. Balai Belungai Lama,BALAI BELUNGAI,KEC. TOBA,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/083/PMPP-D/PAUD/2016,07-11-2016,503/083/PMPP-D/PAUD/2016,07-11-2016,Lihat SK Operasional,2017-03-01 20,B,375,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudtanjungharapan@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Kalimantan Barat,Kab. Sanggau,Toba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B5B9BD3-32BE-4DF3-800F-7D79A16A91A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987331,KB TUNAS BELIAN,69987331,Dusun Balai Rawa,BALAI BELUNGAI,KEC. TOBA,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,9120303322812,21-03-2019,9120303322812,21-03-2019,Lihat SK Operasional,2019-04-30 10,,300,1. -,2. -,PLN,,,paudtunasbelianbl@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
