prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Banten,Kab. Pandeglang,Mandalawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/314AB4D9-86EA-43AB-B614-9232141A9E10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014052,KB AL-BIDAYAH,70014052,Kp. Gondolong Rt. 006 Rw. 003,MANDALASARI,KEC. MANDALAWANGI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/007/KOMITMEN-DPMPTSP/III/2021,16-03-2021,503/123/Izin.OPS-Sekolah-DPMPTSP/VIII/2021,05-08-2021,Lihat SK Operasional,2021-10-22 17,,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Banten,Kab. Pandeglang,Mandalawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/728BCBEF-12AC-4706-BD0E-9AB1CC83A015,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946858,KB AL-IDZAN,69946858,KP. CIKUMBUEUN,CIKUMBUEUN,KEC. MANDALAWANGI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/43.IP.PAUD-DIKBUD/,03-11-2015,421.9/013-KB.IO-DIKBUD/20,18-07-2016,Lihat SK Operasional,2016-08-03 08,,100,1. -,2. -,PLN,,,kbalidzan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Banten,Kab. Pandeglang,Mandalawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D7D5C32-BC74-4449-9CC2-0A9794A50B14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992405,KB AL-IQRO,69992405,JL. RAYA MANDALAWANGI KM.05,CURUGLEMO,KEC. MANDALAWANGI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bani Ismail Pandeglang,AG1212,421.1/031-IP.PAUD/DIKBUD/2018,09-03-2018,421.9/047-IO.PAUD/DIKBUD/2018,21-11-2018,Lihat SK Operasional,2019-11-17 22,,0,,2.,,,,paudaliqro95@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Banten,Kab. Pandeglang,Mandalawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/942C9CF7-EFC9-474F-A740-2C8990488F3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910073,KB AL-LUTHFI,69910073,KP. TANJUNGSARI 01/05,PANDAT,KEC. MANDALAWANGI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Roudhotul Hijaiyah,AG1220,421.9/010-IP.PAUD.Disdikbud/2015,02-03-2015,421.9/179-KB-IO-Dikbud/2018,06-08-2018,Lihat SK Operasional,2019-08-15 14,,200,,2.,,,,paud.allutfi@yahoo.co.id,,-6.315842000000,105.958261000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Banten,Kab. Pandeglang,Mandalawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B327112-B16D-4DC7-B95D-354D013622D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910077,KB AS-SHENA,69910077,KP. CISAAT II,SINARJAYA,KEC. MANDALAWANGI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/039-IP.PAUD/DISDIK/2013,22-07-2013,421.9/024-KB-IO-Dikbud/2017,21-03-2020,Lihat SK Operasional,2017-09-06 10,C,300,,2.,,0,,koberasshena@gmail.com,http,-6.621545000000,105.745450000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Banten,Kab. Pandeglang,Mandalawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57DD7C7B-C056-4C50-B812-9C06430BF91B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004178,KB BANATU TARBIYAH,70004178,Kp. Kadu Kaso Rt. 011 Rw. 004,SIRNAGALIH,KEC. MANDALAWANGI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/021-IP.PAUD/Dikbud/2017,06-09-2017,421.9/38-IO-PAUD/Dikbud/2018,04-06-2018,Lihat SK Operasional,2020-09-09 10,,48,,2.,,,,kbbanatutarbiyah@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Mandalawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C50C3EA2-B26B-4188-8116-6C99559F1E74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979375,KB BANTEN RAYA (BARAYA) 3,69979375,KP KADU GELAP 01/02,CIKUMBUEUN,KEC. MANDALAWANGI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Banten Raya - Pandeglang,AJ4686,421.10/45-IP.PAUD-DIKBUD/2017,09-01-2017,421.10/85-IO.PAUD-DIKBUD/2017,07-06-2017,Lihat SK Operasional,2018-08-14 08,,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,paud.bantenraya03@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,2
Banten,Kab. Pandeglang,Mandalawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009A395B-0409-4D0E-BB0E-77E2E6FAA9AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910078,KB DARUL HUDA AS SYAMSI,69910078,KP. GIMA,PARI,KEC. MANDALAWANGI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL HUDA PUSAT,AG1228,421.9/050-IP.PAUD/DISDIK/,10-06-2013,421.9/037-KB.IO/DISDIK/20,14-04-2014,Lihat SK Operasional,2015-10-16 10,,300,,2.,,,,kbdhassyamsi@gamail.com,,-6.307589000000,105.972340000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Banten,Kab. Pandeglang,Mandalawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DEAC7F4-56E3-469E-8E77-6919799AE730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910089,KB DH. AL-IKHLAS,69910089,KP. PASILIHAN,PANJANGJAYA,KEC. MANDALAWANGI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/120/IMB-DPMPTSP/2020,30-03-2020,503/024/Izin.Ops-Sekolah-DPMPTSP/VI/2020,15-06-2020,Lihat SK Operasional,2020-12-04 14,C,300,1. Telkomsel Flash,2. XL (GSM),PLN,,,kbdaruhudaalikhlas@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Banten,Kab. Pandeglang,Mandalawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2057254D-3D80-4863-AD0F-CEE9059C6036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910097,KB NURUL HUDA,69910097,KP. KADU KANCENG,MANDALASARI,KEC. MANDALAWANGI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG1223,421.9/036-IO.PAUD/DISDIK/2014,14-04-2014,503/026/Izin.Ops-Sekolah-DPMPTSP/VI/2020,16-06-2020,Lihat SK Operasional,2020-11-02 16,C,115,1. Lainnya,2. Lainnya,PLN,,,kb.nurulhuda09@gmail.com,,-6.302481000000,106.009980000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
