prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/666E18F3-C5B2-46D8-83F6-CA0755AA914A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882033,KB AZ-ZAHRA,69882033,DAYAH MUARA GAROT,DAYAH MUARA GAROT,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Peucareng Aneuk,AK3497,,,01/PAN/2012,,Silakan Upload SK,,,36,,2.,,,,Paudazzahra512@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/483D68E5-D732-48E6-8D72-22401D3D4D1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776053,PAUD MEULATI,69776053,CALEUE-GAROT,DAYAH KEURAKO,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Meulati,AK3499,,,421./893/2008,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96856290-57E2-40D4-875C-6212E2BCC6B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933863,PAUD NURUL HUDA,69933863,GP. KEUTAPANG,KEUTAPANG,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Huda,AK3500,421.1/2887/2014,18-09-2014,421.1/2887/2014,18-09-2014,Lihat SK Operasional,2016-02-11 10,,300,,2.,,,,paudnurulhuda390@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7769147B-1637-426D-AADE-D5049B908EBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977114,RA WILDAN SHALIHA,69977114,JL. BANDA ACEH-MEDAN,DAYAH CALEUE,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,539 TAHUN 2017,27-11-2017,539 TAHUN 2017,27-11-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C57852D-E4A0-4409-BA59-298C75B5A9B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728848,RA/BA/TA NU URUL HUDA,69728848,JALAN SIMPANG PINENG KEUTAPANG CALEUE,TAMPIENG TUNONG,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,5.311646200000,95.958713100000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3200D9DB-B9E0-4851-AEA2-9948147E61DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728864,RA/BA/TA NURUL ISLAM PINEUNG,69728864,PINEUNG MEUNJE MESJID,PEUTOE,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.964046700000,95.602754400000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AA413EE-9A15-4EA4-821A-2B004FD580AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036834,TK  AL - HIDAYAH,70036834,Gampong Jurong,JURONG,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/165/2023,05-01-2023,421.1/165/2023,05-01-2023,Lihat SK Operasional,2023-01-19 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96D2F3C2-1847-4D12-8B24-CF101B5BC35B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915791,TK ISLAM TEUKU MEUNTROE GAROT,69915791,DESA KEL. PANTE GAROT,PANTE GAROT,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Islam Pante Garot,AK3496,1646,28-12-1988,1646,28-12-1988,Lihat SK Operasional,2020-11-09 11,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.meutroegarot@gmail.com,,5.309300000000,95.897600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,440,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,Telkomsel Flash
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2035D779-E87A-4819-8F4B-95827C2B0E5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032155,TK NEGERI LHOK KAJU,70032155,Gampong Yub Mee,YUB MEE,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/4388/2022,14-06-2022,421.1/4388/2022,14-06-2022,Lihat SK Operasional,2022-08-15 08,,200,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,440,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,Telkom Speedy
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB035294-EC3D-42D2-96BE-4F80DE3B76F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914239,TK PKK Indra Jaya,69914239,Caleue,KEUTAPANG,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan pkk,AK3503,421.1/I07.2B/Ad.87,01-07-1987,421.1/I07.2B/Ad.87,01-07-1987,Lihat SK Operasional,2015-10-28 16,C,400,1. -,2. -,PLN,,,pkk.indrajaya@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,420,2,0,0,1,0,0,1,2,2,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,2,Tidak Ada
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D401BF-E327-4D5E-9AEC-3142A2407B76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893624,TK. AT-TAQWA,69893624,Gampong Mesjid Baro,MESJID BARO,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK At-Taqwa,AK3501,421.1/0726/2015,16-03-2015,421.1/0726/2015,16-03-2015,Lihat SK Operasional,2015-04-17 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkattaqwa81@gmail.com,,5.293400000000,95.924000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,Telkomsel Flash
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C20D575E-9EDD-41A1-B48F-CAC5665DCA01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893433,TK. AZ-ZAITUN,69893433,Gampong Peutoe Kecamatan Indrajaya,PEUTOE,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK. Az Zaitun,AK3502,425/156/2014,20-02-2014,425/156/2014,20-02-2014,Lihat SK Operasional,2015-04-15 14,,100,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,azzaitunindrajaya@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Telkom Speedy
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB7D9C2E-5DBC-4C19-9150-98CB8E7006E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990876,TKIT RAUDHATUL MUNAWWARAH,69990876,Gampong Lhok Kaju,BLANG LHOK KAJU,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/5957/2019,12-09-2019,421.1/5957/2019,12-09-2019,Lihat SK Operasional,2019-09-23 22,,"1,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,420,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,Tidak Ada
Aceh,Kab. Pidie,Indrajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0625C63E-BBC4-4665-99D7-8DEE648EA6AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759311,TKN  MUMTAZUL FIKRI,69759311,JL.CALEUE-GAROT,KEUBANG,KEC. INDRAJAYA,KAB. PIDIE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/32/KEP.12/2020,20-01-2020,420/32/KEP.12/2020,20-01-2020,Lihat SK Operasional,2020-07-07 15,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tknmumtazulfikri24@gmail.com,,5.302700000000,95.900200000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,420,2,0,0,0,0,0,0,5,5,0,0,0,1,4,0,2,3,1,3,1,0,0,0,0,0,5,Telkomsel Flash
