prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6776614-65DB-4CE8-8F1B-975EAE53C9DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834805,KB AISYAH NUSA INDAH,69834805,SUMBER,SUMBER,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,421.1/1557/04.6a/2022,18-02-2022,1884/6492/206b/2011,13-07-2009,Lihat SK Operasional,2022-12-31 07,,70,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbnusaindahsumber1234@gmail.com,,-7.545079000000,110.354150000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/173ABF56-F1C8-403A-B666-96A42C1C6D73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834806,KB AISYIYAH BANYUBIRU,69834806,KARANGANYAR,BANYUBIRU,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,,20-05-2017,188.4/21959/04.6C/2017,20-05-2017,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Lainnya,PLN,,,kb.aisyiyahbanyubiru@gmail.com,,-7.562729000000,110.307570000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20AED379-D5DF-47B5-B613-F054EAD91BBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834803,KB AISYIYAH BUDI MULIA,69834803,WINDUSARI,KALIBENING,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,183/SK-PDA/A/X/2015,12-10-2015,188.4/8314/04.6c/2017,08-03-2017,Lihat SK Operasional,2018-03-07 17,B,768,1. -,2. Telkomsel Flash,PLN,,,Budimulia.paud@yahoo.com,,-7.556286000000,110.362131000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9B0D332-A7F6-4C0C-82B8-32791ED13277,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834808,KB AISYIYAH DARUSSALAM,69834808,TALUN,BANYUDONO,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,20.32/PCA/A/X/I/2015,13-07-2009,421.1/2818/20.6b/2010,03-03-2010,Silakan Upload SK,,,0,1. Lainnya,2. Lainnya,PLN,,,kb.aisyahdarusalamdukun@gmail.com,,-7.541840000000,110.335422000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya,4,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE2AF97D-29BE-4BC8-B114-E5BC11B2A9C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926100,KB AISYIYAH TUNAS MELATI,69926100,DUKUN I,DUKUN,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,75/2006/11/2013,08-01-2014,188.4/752/20.6B/2014,08-01-2014,Lihat SK Operasional,2015-12-22 17,C,140,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb.tunas_melati@yahoo.co.id,,-7.561792800000,110.378450600000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,449,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,1,0,1,1,0,1,0,0,4
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8A5CDBE-C928-4A05-AABE-7708FC1103EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834812,KB ALHIDAYAH,69834812,SENGI,SENGI,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pemerintah Desa,AA6698,893/537/85a/2006,11-09-2006,893/537/85a/2006,11-09-2006,Lihat SK Operasional,2016-02-23 07,,120,1. Indosat IM3,2. Indosat IM3,PLN,,,kbalhidayah52@gmail.com,,-7.517834000000,110.377241000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/458E980C-AB6D-4B07-B180-375A000F3B37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834802,KB CEMPAKA,69834802,JLN DUKUN KM 4,NGADIPURO,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TPKK DESA,AA6704,001/045/2003/III/2005,17-03-2005,893/787/6a/2005,16-03-2005,Silakan Upload SK,,B,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kb.cempakangadipuro1@gmail.com,,-7.561519000000,110.322230000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,4,0,0,2,0,0,1,3,3,0,0,0,0,3,0,2,1,0,1,0,1,1,0,0,0,3
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2EB6057-C34B-419E-A339-9420468E76C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988897,KB FATIMA AZZAHRA,69988897,JAPUNAN,DUKUN,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,900/08/04.6a/KB.18/2018,19-02-2018,188.4/54961/04.6C/2018,19-02-2018,Lihat SK Operasional,2021-09-30 09,,120,1. Indosat IM3,2. Indosat IM3,PLN,,,ariswidiarti76@gmail.com,http,-7.543212700000,110.331562100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E44440CF-9784-42C6-95B9-4CD8BD9CAC76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973965,KB HARAPAN BUNDA I,69973965,Dsn Krajan,KRINJING,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-12-2015,0275010221164,16-12-2020,Lihat SK Operasional,2022-11-30 07,A,0,1. Axis,2. Biznet (Kabel),PLN,,,Valentinawanti@gmail.com,,-7.531200000000,110.386300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,0,0,1,0,2,0,0,0,3
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/580D22B8-4F39-4545-8D62-4F25DAF5BA93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834810,KB INSAN MULIA I,69834810,PATEN RT 03/RW 02,PATEN,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,893/427/17.5a/2006,,Silakan Upload SK,,B,99,1. Smartfren,2. Smartfren,PLN,,,,,-7.526899000000,110.375039000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Smartfren,900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D36FAAF6-60AC-4B2F-A286-23C74E45CB4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834811,KB INSAN MULIA II,69834811,BABADAN 1,PATEN,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,172/sk-pda/a/X/2015,21-10-2008,421.1/95/20.6b/2010,02-05-2017,Silakan Upload SK,,B,0,1. Smartfren,2. Telkomsel Flash,PLN,,,,,-7.549781300000,110.358514000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E640356-FCBF-4C63-A93B-86E078F62299,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834809,KB KASIH IBU,69834809,JL. BABADAN 2 GUWO,SEWUKAN,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,20.29/pca/a/X/1/2015,12-10-2015,188.4/664/6a/2005,08-03-2005,Silakan Upload SK,,C,252,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb.kasihibusewukan@gmail.com,,-7.544659600000,110.323056400000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C391CAD7-BCFF-43D1-9009-7BB967E0D214,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834807,KB MELATI,69834807,BANYUBIRU RT=07/RW=14,BANYUBIRU,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPKK Desa Banyubiru,AA6703,,,4211/2820/206b/2010,,Silakan Upload SK,,,56,1. Lainnya,2. Lainnya,PLN,,,kbmelatibanyubiru@gmail.com,,-7.557442800000,110.353243700000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F41AED7-279B-49FA-8062-353334A7986E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834800,KB PELANGI,69834800,KETUNGGENG,KETUNGGENG,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPKK,AA6695,145/219/2001/11/2011,25-02-2011,1884/19975/206b/2011,21-12-2011,Lihat SK Operasional,2015-12-06 03,B,176,1. Indosat IM3,2. Indosat IM3,PLN,,,kbpelangiketunggeng@yahoo.com,,-7.527946000000,110.422150700000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D490077-5846-4386-9E90-4600E86D32C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924106,KB QURROTA AYUN,69924106,DSN DEMO,BANYUDONO,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,145/111/2005/2013,06-12-2012,188.4/673/04.6c/2018,15-12-2017,Lihat SK Operasional,2021-06-08 15,B,258,1. Indosat IM3,2. Indosat IM3,PLN,,,qurrotaayun1205@gmail.com,,-7.543200000000,110.335400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81FF8A8A-8F58-41C5-BC42-F51F7CED0616,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924113,POS PAUD AMANAH,69924113,Dukuh,MANGUNSOKO,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA6694,188.4/03.1/KEP/V/2010,17-05-2010,188.4/55006/20.6B/2014,28-06-2014,Lihat SK Operasional,2018-05-11 08,B,0,1. -,2. -,PLN,,,ppamanahmangunsuko@gmail.com,,-7.536833000000,110.347581000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102F4462-C8DC-4454-B0A0-1CD62B7FE765,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834975,POS PAUD TUNAS HARAPAN,69834975,KWAYUHAN DUWUR,WATES,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,4/02/KEP/VI/2010,07-07-2010,1884/14454/206b/2011,07-06-2011,Lihat SK Operasional,2015-12-10 11,,36,1. XL (Serat Optik),2. Telkom Speedy,PLN,,,,,-7.536276000000,110.370582600000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (Serat Optik),450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D48F9E4-5D07-40E3-B3D6-616CAD9F3CAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994002,RA Aisyiyah Ngadipuro I,69994002,Kembang Ngadipuro,KENINGAR,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,AD8724,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E4F898F-1E57-4166-8EF2-83649525C11B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897944,RA GUPPI Mangunsoko,69897944,Jl. Babadan Km 1 Mangunsoko,KALIBENING,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.557823300000,110.356249000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C40F70B-F746-4FD2-9478-8005FDB3346D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740563,RA/BA/TA BA AISYIYAH BANYUBIRU,69740563,KARANGANYAR,BANYUBIRU,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,Wk/5-b/RA/584/Pgm/1998,18-06-1998,Wk/5-b/RA/584/Pgm/1998,18-06-1998,Lihat SK Operasional,2017-11-06 07,B,0,,2.,,,,,,-7.562689000000,110.300000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6455260-DA4E-49CA-80FA-8D865D573C04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740564,RA/BA/TA BA AISYIYAH BANYUDONO 1,69740564,SETRAN,BANYUDONO,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,Wk/5-b/RA/184/Pgm/1997,09-09-1997,Wk/5-b/RA/184/Pgm/1997,09-09-1997,Lihat SK Operasional,2017-11-06 07,B,0,,2.,,,,,,-7.546865000000,110.325634000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/126EA9DA-89D4-4012-9859-21A88C0F2D6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740565,RA/BA/TA BA AISYIYAH BANYUDONO II,69740565,KLATAK,KETUNGGENG,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,Wk/5-b/RA/IX/Pgm/1984,01-03-1984,Wk/5-b/RA/IX/Pgm/1984,01-03-1984,Lihat SK Operasional,2017-11-06 07,,0,,2.,,,,,,-7.547416000000,110.317347000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C8AD1CA-83F5-4C3E-9C21-8FC955F890B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740566,RA/BA/TA BA AISYIYAH DARUSSALAM,69740566,TALUN KIDUL,BANYUDONO,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,Wk/5-b/RA/15/Pgm/2000,19-04-2000,Wk/5-b/RA/15/Pgm/2000,19-04-2000,Lihat SK Operasional,2017-11-06 07,A,0,,2.,,,,,,-7.542300000000,110.335400000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BC595E2-D3D9-42CD-8076-AC065860EF69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740569,RA/BA/TA BA AISYIYAH NGADIPURO II,69740569,NGADIPURO II NGADIPURO DUKUN,NGADIPURO,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.333658000000,110.316666000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Magelang,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97CDD05E-14AA-4B0B-ACEC-1CDE058B7887,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740570,RA/BA/TA BA AISYIYAH SUMBER,69740570,SUMBER,SUMBER,KEC. DUKUN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,Wk/5-b/   /IX/Pgm/1984,01-03-1984,Wk/5-b/   /IX/Pgm/1984,01-03-1984,Lihat SK Operasional,2018-04-18 00,,0,,2.,,,,,,-7.545100000000,110.354200000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
