prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Timur,Kota Balikpapan,Balikpapan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0895D981-CCA6-43E7-87CC-67F88529ECA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898750,Amalia,69898750,Jl Rekreasi Gang kates No 01 Rt 16,MANGGAR BARU,KEC. BALIKPAPAN TIMUR,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,138 Tahun 2014,28-10-2014,169 Tahun 2020,04-03-2020,Lihat SK Operasional,2022-04-22 12,B,0,,2.,,,,,,-1.214794200000,116.976226000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A80BEB7F-A639-4952-8C84-878703530C68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806343,BAP Mawar Putih 005,69806343,Mulawarman Rt 16 No 61,LEMARU,KEC. BALIKPAPAN TIMUR,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,042/24/PLS.V /2008,,Silakan Upload SK,,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07314F2-DFC1-4E11-A38E-FD821A7D1F89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806245,BAP. 014 Tunas Jaya,69806245,Mulawarman,TERITIP,KEC. BALIKPAPAN TIMUR,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/ 33/PLS.V /2008,,Silakan Upload SK,,Terakreditasi,400,,2.,,,,bap.yunasjaya@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87B12FD6-5276-449C-8366-F649FAFD6B6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806312,BAP.Mawar Merah III 012,69806312,Puskesmas Perum Bukit Batakan Indah Rt013,MANGGAR,KEC. BALIKPAPAN TIMUR,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBI,AJ2040,,,420/31/PLS .V /2008,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Smartfren,PLN,,,murtiahrahman828@gmail.com,,-1.237200000000,116.933600000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Timur,Kota Balikpapan,Balikpapan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC2B9F55-D7FC-4889-B3B2-9AD006D672A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806361,KB Al Aulad HIDAYATULLAH,69806361,Mulawarman RT 25 /26 Bpp,TERITIP,KEC. BALIKPAPAN TIMUR,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF5743,01,01-02-2005,420/700/ PAUD-DIKMAS/II/2019,18-02-2019,Lihat SK Operasional,2021-04-20 17,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alaulad.hidayatullah@gmail.com,http,-1.133000000000,117.002700000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,0,0,5,1,5,0,0,0,0,5,0,1,4,1,1,1,0,2,0,0,0,5,2013,Telkomsel Flash
Kalimantan Timur,Kota Balikpapan,Balikpapan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABBDD4F1-7994-4F3B-89C7-7201357C68E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911379,KB AL FALAH,69911379,JL. MULAWARMAN RT 20 GG RAWA MANGUN,LEMARU,KEC. BALIKPAPAN TIMUR,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GEMA RAHMATULLOH,AH5986,420/026/DISDIK/PLS-I/2015,20-01-2015,420/026/DISDIK/.PLS-I/201,20-01-2015,Lihat SK Operasional,2015-10-20 14,Belum Terakreditasi,62,,2.,,,,dapodik.alfalah@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26F13EA7-17C5-47C0-8F3B-5CE092A788E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806328,KB Anak Bunda,69806328,PJHI Batakan RT 17 No.04,MANGGAR,KEC. BALIKPAPAN TIMUR,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB.Anak Bunda,AH6002,"Yuni Astuti,SH Nomor 31",16-11-2010,420/429/PAUD-Dikmas/XI/2018,08-10-2018,Lihat SK Operasional,2021-04-21 15,B,"2,000",1. Indosat IM3,2. Lainnya,PLN,,0542743394,areszain@yahoo.com,,-1.241600000000,116.940400000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,0,1,1,1,0,0,3,2013,Indosat IM3
Kalimantan Timur,Kota Balikpapan,Balikpapan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF7B4E05-9A40-494C-8D65-7AA8890FB8B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806233,KB ARIMBI,69806233,Mulawarman RT. 38 No. 44,MANGGAR,KEC. BALIKPAPAN TIMUR,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Arimbi,AH6005,420/5079/DISDIKBUD,16-06-2017,420/5079/DISDIKBUD,16-06-2017,Lihat SK Operasional,2021-11-21 17,B,"5,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paud.arimbi15@gmail.com,,-1.226200000000,116.961300000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,5,0,4,0,0,0,0,4,0,2,2,1,0,1,1,1,0,0,0,4,2013,Telkomsel Flash
Kalimantan Timur,Kota Balikpapan,Balikpapan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E70BE0-6E19-46C8-8F63-A4D4141766B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806310,KB AS-SHIDIQ,69806310,Mulawarman Gang Nurul Amal RT 01 Batakan,MANGGAR,KEC. BALIKPAPAN TIMUR,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL AMALIYAH,AH5992,421.10/012.PAUD/DPMT,15-01-2021,420/728/PAUD-DIKMAS/III/2020,17-03-2020,Lihat SK Operasional,2021-04-22 07,B,200,1. XL (GSM),2. Telkom Speedy,PLN,0542770099,,kbpaudasshidiq.batakan@gmail.com,,-1.250000000000,116.931900000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,XL (GSM)
Kalimantan Timur,Kota Balikpapan,Balikpapan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E359FD5-F933-49B2-9618-75418BB516C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806287,KB Asri Biru,69806287,Jl. Mulawarman,MANGGAR,KEC. BALIKPAPAN TIMUR,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/018.PAUD/DPMPT,10-07-2020,420/399/PAUD-Dikmas/X/2018,10-10-2018,Lihat SK Operasional,2021-04-28 00,B,308,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,ismirisandy931@gmail.com,,-1.230100000000,116.943900000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,0,0,2,3,4,0,0,0,0,4,0,1,3,1,1,0,1,1,0,0,0,4,2013,Lainnya (Wavelan)
