prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Kudus,Dawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A55009A7-9AB6-4CCE-AC6D-A1818B87A24F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962854,KB AL HUSNA CENDONO,69962854,CENDONO RT 01 RW 05 DAWE,CENDONO,KEC. DAWE,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HUSNA CENDONO,AJ9746,421.1/55.1/03.04/2017,13-04-2017,421.1/55.1/03.04/2017,13-04-2017,Lihat SK Operasional,2017-05-26 11,A,"1,200",1. Lainnya,2. Lainnya,PLN,,,ayyaazmaazza@gmail.com,,-6.750332300000,110.858804500000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,8,0,0,2,0,0,3,5,8,0,0,0,0,8,0,2,6,2,2,1,2,1,0,0,0,8
Jawa Tengah,Kab. Kudus,Dawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFAA5BFE-C479-4D0B-9AB0-BA0F95664545,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962852,KB AL ISLAM PIJI,69962852,PIJI RT 02 RW 02 DAWE,PIJI,KEC. DAWE,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ9753,421.1/37.8/03.04/2017,23-03-2017,421.1/37.8/03.04/2017,23-03-2017,Lihat SK Operasional,2017-05-26 11,B,600,1. Lainnya,2. Telkomsel Flash,PLN,,,kbalislampiji@gmail.com,,-6.659517400000,110.912100700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Tengah,Kab. Kudus,Dawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02AD7B54-F427-4615-BCEF-29976C6E1F38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929193,KB AL-MA`WA,69929193,Jl. Sunan Muria KM. 7,KAJAR,KEC. DAWE,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan perkumpulan KB Al-Ma'wa,AI3951,421.1/171/03.04/2015,28-12-2015,421.1/171/03.04/2015,28-12-2015,Lihat SK Operasional,2016-01-06 14,A,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,paudkb.almawa@gmail.com,http,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Kudus,Dawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45F7E9BC-2641-444C-BD00-5BCB1B6DB27D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851348,KB CERIA INDAH,69851348,JL. BARENG-COLO,KANDANG MAS,KEC. DAWE,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/29/03.04/2016,01-02-2016,421.1/29/03.04/2016,01-02-2016,Lihat SK Operasional,2022-12-26 09,B,0,1. Telkomsel Flash,2. Smartfren,PLN,0,,kbceriaindah@gmail.com,http,-6.766216000000,110.910158000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Kudus,Dawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D78F4B3-C248-4395-B3FB-178A8FBA005B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851353,KB DARUL HIKMAH,69851353,Jl.Bendung Suru Rt.05 Rw.03 Puyoh Dawe Kudus,PUYOH,KEC. DAWE,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN KELOMPOK BERMAIN DARUL HIKMAH,AJ9745,02/YPDH/I/2009,01-01-2009,4211/0811/0304/2017,18-07-2011,Silakan Upload SK (link file tidak valid) => [795743-143253--],2023-03-09 05,B,323,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,zahrohnikmah@yahoo.co.id,,-6.749166000000,110.913227600000,6,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,2,0,0,6,1,6,0,0,0,0,6,0,0,6,3,1,0,1,1,0,0,0,6
Jawa Tengah,Kab. Kudus,Dawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/559200CB-35C6-4EFF-8E10-8A5E7CE01A50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925299,KB DARUL KHIDMAH,69925299,KANDANG MAS,KANDANG MAS,KEC. DAWE,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/150.4/03.04/2015,10-11-2015,421.1/150.4/03.04/2015,10-11-2015,Lihat SK Operasional,2015-12-18 15,B,855,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,darul.khidmah@yahoo.co.id,,-5.443757000000,114.421127000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,8,0,0,2,0,0,9,1,8,0,0,0,0,8,0,1,7,2,3,1,1,0,1,0,0,8
Jawa Tengah,Kab. Kudus,Dawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FD6B4AE-E3A2-4346-88B3-4CA2C23A8A91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851347,KB DARUL MUNTAMAH,69851347,JL. MAKAM SARI,CENDONO,KEC. DAWE,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/43/03.04/2013,,Silakan Upload SK,,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,trisurya.chubby@gmail.com,,-6.735819000000,110.862970000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",2,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Kudus,Dawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4962C829-16E4-42A4-8E5C-F518A2910AF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962997,KB FAIDLURROHMAN,69962997,JL. KUDUS - COLO KM 08 CENDONO RT 01 RW 04,CENDONO,KEC. DAWE,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN FAIDLURRAHMAN KUDUS,AJ9749,421.1/117.15/03.04/2016,22-08-2016,421.1/117.15/03.04/2016,22-08-2016,Lihat SK Operasional,2017-06-02 06,A,55,1. XL (GSM),2. Lainnya (Wavelan),PLN,,,kbfaidlur@gmail.com,,-6.669829300000,110.878451200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,200",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Kudus,Dawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/024DE79C-792B-483F-92BF-3931DBFE67B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948488,KB HIDAYATUL MUSTAFIDIN,69948488,JL. KUDUS-COLO KM. 11 LAU RT 06 RW 03,LAU,KEC. DAWE,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM HIDAYATUL MUSTAFIDIN,AI3945,421.1/118/03.04/2016,24-08-2016,421.1/118/03.04/2016,24-08-2016,Lihat SK Operasional,2016-09-01 09,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,kbhidmust1@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,3,0,1,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Kudus,Dawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28AFD61A-9D5A-4D08-8F00-8E5918114CF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851351,KB IBUNDA,69851351,RT 09 RW 04 LAU DAWE KUDUS,LAU,KEC. DAWE,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AJ9763,421.1/37.7/03.04/2017,21-03-2017,421.1/37.7/03.04/2017,21-03-2017,Lihat SK Operasional,2022-12-26 10,Belum Terakreditasi,64,1. Indosat IM3,2. Smartfren,PLN,,,kbibunda5@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,3,0,1,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
