prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90685578-347F-43E7-A8A7-91F885E61C85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932684,K B St Juliana Falconieri English Medium School,69932684,Iteng,PAKA,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM KOMPASSIONIS PELAYAN MARIA INDONESIA,AH8031,08,15-02-2012,Din.PPO.420/382/IV/2014,23-04-2012,Lihat SK Operasional,2016-02-01 09,,0,1. -,2. Telkomsel Flash,PLN,038524242306,,paudkb.santajuliana21@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,500",2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57EE9B18-1DE2-4681-96D1-53EC61D19053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033776,KB ALMUMININ,70033776,NANGA PAANG,LEGU,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,05,11-01-2016,DIN.PPO.420/1.107/VIII/2022,11-08-2022,Lihat SK Operasional,2022-09-27 19,,0,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,1,3
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17040511-61C4-4C9A-825B-2A15A5970931,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910230,KB Ame Nehung,69910230,Wekuk,JAONG,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9807,,02-01-2012,Din.PPO.420/135/I/2015,01-01-2015,Lihat SK Operasional,2015-10-16 12,C,100,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,amenehung1983@gmail.com,,-8.615222000000,120.466290000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A18BA6F3-2038-4BEF-994D-4BB1FA28E77B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904126,KB Golo Lambo,69904126,Purang,GOLO LAMBO,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,23-11-2013,Din.PPO.420/148/I/2015,01-01-2015,Lihat SK Operasional,2015-09-23 15,C,0,,2.,,,,gololambopaud@gmail.com,,-8.670500000000,120.382000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C158B6E-3724-4FD5-97B3-E7839B6C94B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931887,KB Golo Mando,69931887,Wuang,LANGGO,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8026,,01-12-2015,Din.PPO.420/2370/XII/2015,30-12-2015,Lihat SK Operasional,2016-01-25 15,,100,,2.,,,,lusiaseriang@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2E2104F-422F-412B-A107-B900DE3FF16A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036772,KB HARAPAN,70036772,NGGOROP,WAE AJANG,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,05-12-2022,DIN.PPO.420/1913/XI/2022,15-11-2022,Lihat SK Operasional,2023-01-19 14,,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,3
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAAFE248-0958-4A24-AF89-03731F537AE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942484,KB Hikari,69942484,Tado,TADO,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8063,,20-05-2010,Din.PPO.420/480/IV/2016,11-04-2016,Lihat SK Operasional,2016-04-13 08,,120,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,2,0,0,1,2,3,0,0,0,0,3,1,0,2,1,0,0,1,0,1,0,1,2
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7D4D149-185B-407F-A721-4FC26A60D79B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905581,KB Rajawali Rua,69905581,Rua,PONGKOR,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8023,,01-01-2014,Din.PPO.420/146/I/2015,01-01-2015,Lihat SK Operasional,2015-10-01 22,C,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rajawalirua@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/251FF31B-565E-467A-9912-B491E17E864D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907976,KB Rumpun Indah,69907976,Pongkor,PONGKOR,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8028,,07-11-2012,Din.PPO.420/147/I/2015,01-01-2015,Lihat SK Operasional,2015-10-11 20,C,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudrumpunindahpkr@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B766651E-B990-4441-B715-1B118FB3BFA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909541,KB Sinar Satar Loung,69909541,Rua,SATAR LOUNG,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8026,,30-06-2014,Din.PPO.420/153/I/2015,01-01-2015,Lihat SK Operasional,2015-10-15 12,,0,1. -,2. -,PLN,,,paud.sinarsatarloung@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF9FCF61-A78D-4E0D-8238-9694B2969375,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903990,KB St Yohanes,69903990,Jaong,JAONG,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM SANTO YOHANES,AH8035,,15-07-2014,Din.PPO.420/136/I/2015,01-01-2015,Lihat SK Operasional,2015-09-23 11,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.649699000000,120.372141000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/196D5423-37AE-49E2-990C-9A81A434E4D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968538,KB ST.ANTONIUS,69968538,NGKAER,NGKAER,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10,23-03-2017,Din.Pend.420/369/VI/2017,21-06-2017,Lihat SK Operasional,2017-10-20 10,,0,,2.,,,,ironsarjono14011991@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/486B3C53-4D21-48F5-A918-3BCC1D03CC87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989700,KB ST.BENEDIKTO,69989700,Nontol,PAPANG,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,-1,12-01-2019,Din.Pend.420/039/I/2019,12-01-2019,Lihat SK Operasional,2020-02-03 07,C,560,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbsantubenedikto2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Manggarai,Satarmese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48185DEF-F343-4828-9931-41732A051B8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030118,KB TUNAS KITA,70030118,PONGUTUNG,MOCOK,KEC. SATARMESE,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10,19-08-2021,DIN.PEND. 420/752.a/VIII/2021,19-08-2021,Lihat SK Operasional,2022-06-30 08,,0,,2.,,,,Paudtunaskita21@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
