prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Aceh,Kab. Aceh Jaya,Indra Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/670A58A5-750A-48C9-AA86-F21CCA894411,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926110,KB AL MUNAWARAH,69926110,MEUDANG GHON,MEUDHANG GHON,KEC. INDRA JAYA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8014,14,14-10-2014,421.1/291/2019,28-10-2015,Lihat SK Operasional,2015-12-22 18,,943,1. -,2. Telkomsel Flash,PLN,,,kbalmunawarah7@gmail.com,,5.059778900000,95.361831900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,440,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Indra Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74CC5DDA-66FE-449D-8288-D66C1FC7A822,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791560,KB ALUE MIE,69791560,DESA ALUE MIE,ALUE MIE,KEC. INDRA JAYA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ALUE MIE,AE8024,09,15-10-2009,503/167/OP/2020,10-08-2020,Lihat SK Operasional,2021-08-26 12,,0,1. -,2. Telkomsel Flash,PLN,,,kbaluemie10@gmail.com,,5.035092000000,95.383841900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Indra Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4AAB6CA-ACF0-449D-A9E9-75F8E00FF8D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924795,KB BUSTANUL ATHFAL,69924795,MEUNASAH TEUNGOH,MEUNASAH TEUNGOH,KEC. INDRA JAYA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BUSTANUL ATFHAL,AE8022,31,27-10-2014,421.1/306/2015,28-10-2015,Lihat SK Operasional,2015-12-16 11,,285,1. -,2. Telkomsel Flash,PLN,,,bustanulatfhalpaudkb@gmail.com,,5.011892300000,95.387411100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Indra Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D32094E-C286-41FA-9F00-12CF0EFDE11D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927235,KB ISTIQAMAH MIFTAHUL SIBYAN,69927235,JANGEUT,JANGEUT,KEC. INDRA JAYA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8024,12,24-07-2013,421.1/300/2015,28-10-2015,Lihat SK Operasional,2015-12-29 13,,420,1. -,2. Telkomsel Flash,PLN,,,kbistiqamahmiftahussibyan10@mail.com,,4.991964300000,95.385329000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,440,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Indra Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6805A08-586D-43A5-81FE-A16208D6B054,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791516,KB MACHDOMSYAH,69791516,DESA BABAH DUA,BABAH DUA,KEC. INDRA JAYA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8023,03,21-08-2015,503/107/OP/2020,09-07-2020,Lihat SK Operasional,2021-08-26 12,,182,1. -,2. Telkomsel Flash,PLN,,,mahdumsyahk@gmail.com,,4.971144000000,95.386518800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Indra Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52F854DA-37B6-499D-82F4-9CE15099050C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924792,KB MIFTAHUL FALAK,69924792,MEUNASAH RAYEK,MEUNASAH RAYEUK,KEC. INDRA JAYA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8021,08,25-08-2014,421.1/305/2015,28-10-2015,Lihat SK Operasional,2015-12-16 11,,180,1. -,2. Telkomsel Flash,PLN,,,kbmisbahulfalak@gmail.com,,4.973820900000,95.402580100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,440,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Indra Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5770E297-6F34-4B4F-94A0-A72B4D364FC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924958,KB PUGA GAMPONG,69924958,CEUNAMPRONG,CEUNAMPRONG,KEC. INDRA JAYA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PUGA GAMPONG,AE8015,09,19-12-2014,421.1/293/2015,28-10-2015,Lihat SK Operasional,2015-12-17 11,,672,1. -,2. Telkomsel Flash,PLN,,,kbpugagampong@gmail.com,,4.991369400000,95.408528800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Indra Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A782694-6E8D-4CC2-B2B2-ABF950E62D74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926785,KB RAUDHATUL ILMI,69926785,MEUNASAH TUTONG,MEUNASAH TUTONG,KEC. INDRA JAYA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB RAUDHATUL ILMI,AE8016,04,05-11-2014,421.1/308/2015,28-10-2015,Lihat SK Operasional,2015-12-28 10,,0,1. -,2. Telkomsel Flash,PLN,,,kraudhatulilmi@gmail.com,,5.004753900000,95.399903200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Indra Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE86B097-AC76-456E-B99B-7A0DE5EE6FD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926788,KB SEURAMOE JAYA,69926788,TEUMAREUM,TEUMAREUM,KEC. INDRA JAYA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB SEURAMOE JAYA,AE8017,06,17-12-2014,0220100730394,09-07-2020,Lihat SK Operasional,2021-07-04 01,B,170,1. -,2. Telkomsel Flash,PLN,,,kbseuramoejaya@gmail.com,,5.055891000000,95.348711000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Aceh,Kab. Aceh Jaya,Indra Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AE42AA2-F25E-4E8F-8033-C1FE40E9FCE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728970,RA/BA/TA DARUL MUKHLISIN,69728970,Jln. Pemancar TVRI,MEUNASAH TUTONG,KEC. INDRA JAYA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,60 Tahun 2011,30-12-2011,60 Tahun 2011,30-12-2011,Lihat SK Operasional,2016-01-14 12,,0,,2.,,,,,,5.074004000000,95.342350000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
