prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Batang,Wonotunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5B2F5E2-3C37-420D-97D4-1117AE761B4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819985,KB AL ANWAR,69819985,GRINGGINGSARI,GRINGGINGSARI,KEC. WONOTUNGGAL,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/085/2008,,Silakan Upload SK,,B,0,1. Lainnya (Kabel),2. Indosat IM3,PLN,,,kbalanwar2006@gmail.com,,-7.049957000000,109.761829000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Kabel),900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2
Jawa Tengah,Kab. Batang,Wonotunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27C56A53-A1EF-4B29-90F8-686820D94489,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819979,KB AL KAROMAH,69819979,TULIS SENDANG,SIGAYAM,KEC. WONOTUNGGAL,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/136/2008,02-08-2008,421.1/136/2008,02-08-2008,Lihat SK Operasional,2019-09-11 14,,0,1. Smartfren,2. Telkom Speedy,PLN,,,,,-7.004289000000,109.721223000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,3,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Tengah,Kab. Batang,Wonotunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC916072-5AAD-49B6-9FB4-5C6930EA04EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819950,KB ANUGERAH,69819950,JL SENDANG TULIS KM4,KEMLIGI,KEC. WONOTUNGGAL,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07/12/TAHUN 2007,04-12-2007,4211/132/2008,22-07-2008,Lihat SK Operasional,2018-10-12 21,,80,1. -,2. Telkomsel Flash,PLN,,,kb_anugerah@yahoo.com,,-6.988800000000,109.764200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Jawa Tengah,Kab. Batang,Wonotunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13F128B9-A01B-4F84-BFBE-410163CC0391,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819822,KB CERIA,69819822,GONDORIO,WATES,KEC. WONOTUNGGAL,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,4211/168/2008,,Silakan Upload SK,,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbceriawates@gmail.com,,-6.991309000000,109.745096000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Batang,Wonotunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBF50E71-1332-4CB4-8B7E-F2F81CD410EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819825,KB COKROAMINOTO,69819825,ROWOCACING,DRINGO,KEC. WONOTUNGGAL,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI Cokroaminoto Batang,AA8777,421.1/304/2013,16-07-2013,421.1/304/2013,16-07-2013,Lihat SK Operasional,2018-03-08 11,C,230,1. -,2. -,PLN,,,paud_cokroaminoto@yahoo.co.id,,-6.955000000000,109.730300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3
Jawa Tengah,Kab. Batang,Wonotunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97278253-8BD1-42C8-BC6F-300EAAE74377,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819988,KB DARUL ULUM,69819988,Jl. Raya Desa Brokoh,BROKOH,KEC. WONOTUNGGAL,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AI4135,421.1/02/2010,15-05-2010,421.1/02/2010,15-05-2010,Lihat SK Operasional,2019-08-12 13,B,0,1. -,2. -,PLN,,,kbdarululum9@gmail.com,,-6.991178000000,109.742196000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,3
Jawa Tengah,Kab. Batang,Wonotunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/525F0AE9-7B74-4D02-8926-D3E802B08A30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819997,KB GANESHA MULYA,69819997,SIPUDANG,SILURAH,KEC. WONOTUNGGAL,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LMDH,AG8232,421.1/097/2011,27-06-2011,421.1/097/2011,27-06-2011,Lihat SK Operasional,2021-08-27 11,,70,1. -,2. Telkomsel Flash,PLN,,,kbganeshamulya@gmail.com,,-7.047018000000,109.778395000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Batang,Wonotunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EDA28D4-40DC-43E8-8606-EECDDDCE4211,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820037,KB MEKAR SETIA BUDI,69820037,DESA PENANGKAN RT 02 RW 01,PENANGKAN,KEC. WONOTUNGGAL,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA PENANGKAN,AG8233,,,421.1/083/2008,,Silakan Upload SK,,C,120,1. Indosat IM3,2. Lainnya,PLN,0,,kb.mekarsetiabudi@gmail.com,,-6.957781000000,109.751725000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,4,0,0,0,0,0,4,0,3,0,0,0,1,2,0,1,2,0,1,0,0,0,2,0,0,3
Jawa Tengah,Kab. Batang,Wonotunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F0A2F8A-0C6F-4DE1-9FAD-71D15764875F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819899,KB MIFTAKHUL ULUM,69819899,DUKUH TEGALSARI,WONOTUNGGAL,KEC. WONOTUNGGAL,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/059/2008,26-02-2008,421.1/059/2008,26-02-2008,Lihat SK Operasional,2022-11-09 14,,0,1. Indosat IM3,2. Indosat Mentari,PLN,,,kbmiftakhululum2007@gmail.com,,-7.001401000000,109.736681000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Batang,Wonotunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8966CB53-3565-4062-B190-CB7664AEEA34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943546,KB Nurul Falah,69943546,Dk. Banyuwerno Rt.9 Rw.4 Desa Wates,WATES,KEC. WONOTUNGGAL,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,32/DW/VI/2014,01-06-2014,421.1/283/2015,07-09-2015,Lihat SK Operasional,2016-05-09 09,,50,1. -,2. Telkomsel Flash,PLN,,,nurulfalah404@yahoo.com,,-6.976700000000,109.727100000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
