prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Riau,Kab. Rokan Hilir,Pasir Limau Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CE6DF9F-5DDC-42B2-9B7C-DB67ED6E52AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921442,KB ALBAKHOROH,69921442,JL. Bakti,PANIPAHAN DARAT,KEC. PASIR LIMAU KAPAS,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL BAKHOROH,AF1012,Nomor 49,15-12-2011,421/DISDIK-BP/339,16-01-2012,Lihat SK Operasional,2022-03-15 14,,400,1. 3 (Tri),2. Telkomsel Flash,PLN,,,azharzahar385@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,2,1,0,0,1,0,1,0,1,0,0,3
Riau,Kab. Rokan Hilir,Pasir Limau Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7AD2131-86EC-4940-B4E3-002B9425EE65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990906,KB BUNDA SILVI,69990906,"Jl. Sindam Jaya, Pasir Limau Kapas",PASIR LIMAU KAPAS,KEC. PASIR LIMAU KAPAS,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 01 Tahun 2018,03-09-2018,421/DISDIKBUD-PAUD/2018/111,06-09-2018,Lihat SK Operasional,2019-09-25 12,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbundasilvisiandamjaya@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3
Riau,Kab. Rokan Hilir,Pasir Limau Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FEB69BF-30FA-4694-ADD5-6F96EAE18774,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890700,KB HARAPAN KARTINI,69890700,JL. BIJAKSANA  NO. 1,PANIPAHAN,KEC. PASIR LIMAU KAPAS,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KARTINI PANIPAHAN,AN3589,421/DISDIK-BP/351,01-10-2011,421/DISDIK-BP/351,01-10-2011,Lihat SK Operasional,2022-06-06 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,2.472615000000,100.336847000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,400",1,0,0,2,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
Riau,Kab. Rokan Hilir,Pasir Limau Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C43C05F-AD17-4C01-9C39-D4BE2A44FBA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012897,KB PERTIWI,70012897,Jalan Lapangan Voly,TELUK PULAI,KEC. PASIR LIMAU KAPAS,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,15,15-03-2016,421/DISDIKBUD-PAUD/2019/170,29-05-2019,Lihat SK Operasional,2021-09-10 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Riau,Kab. Rokan Hilir,Pasir Limau Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A985CF8E-226A-464C-8067-045BB6A82033,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943149,PAUD TERPADU PERTIWI,69943149,Jl. Lapangan Volly-Teluk Rukam,TELUK PULAI,KEC. PASIR LIMAU KAPAS,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3588,002/SK-PndrSkl/TKPRTW/I/2015,15-03-2016,421/DISDIKBUD-PAUD/2019/170,29-05-2019,Silakan Upload SK (link file tidak valid) => [733957-884484--],2022-11-11 11,,900,1. Telkomsel Flash,2. -,PLN,,,paudterpadupertiwi1234@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,220,2,0,0,2,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,1,3
Riau,Kab. Rokan Hilir,Pasir Limau Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C57E5808-1BEE-4D32-9952-561B03664E7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034329,TK - ALMUSHAWWIR,70034329,"Jl. Damai RT. 005, RW. 006 Dusun VII Tanjung Rukam",PANIPAHAN DARAT,KEC. PASIR LIMAU KAPAS,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 01 Tahun 2022,30-06-2022,503/DPMPTSP/IPPSPNF/2022/008,11-08-2022,Lihat SK Operasional,2022-10-12 11,,0,,2.,,,,,,2.463907000000,100.333580000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Riau,Kab. Rokan Hilir,Pasir Limau Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C4BAA58-6861-437E-82B1-81C9ECA0BE79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973918,TK AL RAHMA,69973918,Jl.WT.Hasim,SUNGAI DAUN,KEC. PASIR LIMAU KAPAS,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL RAHMA,AN3591,12/2014,16-07-2014,421/DISDIK-BP/2014/197,14-08-2014,Lihat SK Operasional,2018-03-07 16,,600,1. -,2. -,PLN,,,zulpahmi1988.za@gmail.com,,2.185743000000,100.471532000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,7,1,7,0,0,0,0,7,0,0,7,4,3,0,0,0,0,0,0,7
Riau,Kab. Rokan Hilir,Pasir Limau Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB62A06B-201E-48AD-B58B-5A54133CB9B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890605,TK AL ULUUM,69890605,"Jl. Purnama, Dusun Tengah",PANIPAHAN DARAT,KEC. PASIR LIMAU KAPAS,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN H. AMIR HASAN,AN3583,Nomor 179 Tahun 2007,25-05-2007,421/TU/2007/2734,18-09-2007,Lihat SK Operasional,2020-04-01 10,,400,1. -,2. Telkomsel Flash,PLN,,,mustafasyah68@gmail.com,,2.470469000000,100.330850000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,1,0,0,2,1,0,0,0,4
Riau,Kab. Rokan Hilir,Pasir Limau Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAA6BDE2-0245-4C6B-AFF4-46AC94A1CDC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991533,TK CAHAYA BUNDA,69991533,"Jl. Sekolah, Panipahan Laut",PANIPAHAN LAUT,KEC. PASIR LIMAU KAPAS,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 10 Tahun 2019,15-08-2019,421/DISDIKBUD-PAUD/2019/576,24-09-2019,Lihat SK Operasional,2019-10-15 16,,0,,2.,,,,tkcahayabundapnpn2019@gmail.com,,2.414000000000,100.341800000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Riau,Kab. Rokan Hilir,Pasir Limau Kapas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503B72B3-D072-427F-AF8E-A332716B3721,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034713,TK FACHRI KHADIJAH,70034713,Jalan Abdul Hamid,PASIR LIMAU KAPAS,KEC. PASIR LIMAU KAPAS,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,001,01-08-2017,503/DPMPTSP/IPPSPF/2022/013,18-08-2022,Lihat SK Operasional,2022-10-21 11,,375,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4
