prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Papua Tengah,Kab. Nabire,Nabire Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFECD22E-E8C6-408B-B674-FE99BB140A48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003778,KB INDAH WADIO,70003778,Jl. Rajawali SP 3 Kamp. Wadio,WADIO,KEC. NABIRE BARAT,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor,11-01-2016,Nomor,27-06-2020,Lihat SK Operasional,2020-08-27 08,,"3,500",1. -,2. -,PLN,,,kbindahwadio20@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3
Papua Tengah,Kab. Nabire,Nabire Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C23CE91-75AC-486E-AC01-C32DD47481B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031950,KB ISLAM MENARA ILMU,70031950,Jl. Raya Nabire Wanggar,KALI SEMEN,KEC. NABIRE BARAT,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Menara Ilmu,AC8807,503/14/2022,09-02-2022,Nomor,21-02-2022,Lihat SK Operasional,2022-08-10 13,,440,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Papua Tengah,Kab. Nabire,Nabire Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3632287-8810-4732-8479-FDCCBA31665B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964637,PRATAMA WIDYA PASRAMAN SUTASOMA NABIRE,69964637,Jalan Poros Bumi Raya,BUMI RAYA,KEC. NABIRE BARAT,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,Pratama W P,Kementerian Agama,Yayasan Subhatma Dharma,AJ4257,153 TAHUN 2016,23-09-2016,153 TAHUN 2016,23-09-2016,Lihat SK Operasional,2017-08-01 11,,"1,875",1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2
Papua Tengah,Kab. Nabire,Nabire Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E7509A2-C650-4A1D-A1A3-1AC594BFE33B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303898,TK Aisyiyah Bustanul Athfal  II ( ABA II ),60303898,Jl. Poros Kampung Wadio,WADIO,KEC. NABIRE BARAT,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Nabire,AC8775,2463/I18.5/I/94,22-09-1994,421.9/2000/2016,17-10-2016,Lihat SK Operasional,2015-10-06 13,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkaba2wadio94@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,0,4,0,0,2,0,0,3,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Papua Tengah,Kab. Nabire,Nabire Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31559E55-AF8E-4949-906F-899C3692ED18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013007,TK EDTLABORA,70013007,Jln. Waroki Kiri,WAROKI,KEC. NABIRE BARAT,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor,02-07-2020,800/745/VI/2021,30-06-2021,Lihat SK Operasional,2021-09-14 16,,600,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Papua Tengah,Kab. Nabire,Nabire Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1E74D9E-E4E2-4C04-9DE6-022EE99A90FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304349,TK KARTINI,60304349,"Jl. Nuri, Jlr 4 Timur",BUMI RAYA,KEC. NABIRE BARAT,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartini,AC8805,421.1/649/2003,03-04-2003,421.9.822/2015,09-11-2015,Lihat SK Operasional,2016-11-19 12,B,"3,500",1. -,2. -,PLN,,,tkkartinisp1@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,1,0,1,3,4,0,0,1,0,5,0,2,3,2,2,0,0,0,0,1,0,5
Papua Tengah,Kab. Nabire,Nabire Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/339FEB87-074D-434E-88FF-420D6498E80A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303917,TK Lazuardi,60303917,JL. Poros Wanggar,WADIO,KEC. NABIRE BARAT,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/2914/2017,05-10-2017,800/2915/2017,05-10-2017,Lihat SK Operasional,2017-10-06 11,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papua Tengah,Kab. Nabire,Nabire Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B914001B-23AE-4E48-BAD3-F74557718419,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303918,TK LESTARI,60303918,JL. P. DIPONEGORO,KALI SEMEN,KEC. NABIRE BARAT,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DESA KALI SEMEN,AC8812,15/I 18.f/I/92,08-01-1992,421.9//794/2015,27-10-2015,Lihat SK Operasional,2016-11-19 11,,"2,000",1. -,2. -,PLN,,,lestaritk789@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,298",4,0,0,1,2,0,1,1,3,0,1,0,1,3,0,2,2,1,1,0,0,0,1,1,0,4
Papua Tengah,Kab. Nabire,Nabire Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34546230-09B7-45FB-BB72-C4B9280C3D08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008170,TK TALITA KUM,70008170,Jln. Cenderawasih Kampung Wadio SP 3,WADIO,KEC. NABIRE BARAT,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Arastamar Kasih Nabire,AX1197,Nomor,11-06-2018,Nomor,27-01-2021,Lihat SK Operasional,2021-02-23 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.talitakum01@gmail.com,,-3.427800000000,135.472000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Papua Tengah,Kab. Nabire,Nabire Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AEB0BD1-6326-4AD4-A605-6E660C78CF6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980546,TK WAROKI,69980546,Kamp. Waroki,WAROKI,KEC. NABIRE BARAT,KAB. NABIRE,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan,AC8806,421.9/3455/2011,14-11-2011,421.9/3456/2011,15-11-2011,Lihat SK Operasional,2018-09-24 13,,"1,500",,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
