prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Pekalongan,Doro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE06C9FE-C29C-4C4F-A546-3230C2477E7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846018,KB AISYIYAH,69846018,KALIMOJOSARI,KALIMOJOSARI,KEC. DORO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,,,421.102/1404.116/2013,,Silakan Upload SK,,,96,1. -,2. -,PLN,,,kbaisyiyahwonosari@gmail.com,,-7.003541000000,109.678745000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Doro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AA528CC-5D05-40CD-956B-B35BFF6529AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846008,KB AL FALAH,69846008,SAWAHAN,ROGOSELO,KEC. DORO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102/1404.130/2013,,Silakan Upload SK,,,294,1. Indosat IM3,2. -,PLN,,,kbal-falah12@gmail.com,,-7.098299800000,109.705967200000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Doro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68809C94-D779-42EE-8C94-B1240F47BF9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846019,KB AL HIKMAH,69846019,KALIKETING,KALIMOJOSARI,KEC. DORO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,,,421.102/1404.121/2013,,Silakan Upload SK,,,50,1. Indosat IM3,2. -,PLN,,,kbalhikmahdoro@gmail.com,,-7.103068700000,109.690390300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Doro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/187C907A-B0B4-4E49-A78D-E9D0BFFCBDB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846014,KB AL MAGHFUR,69846014,KASO GUNUNG,DORO,KEC. DORO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102/1404.124/2013,,Silakan Upload SK,,,0,1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,kbalmaghfur@gmail.com,,-7.003750200000,109.674629100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Doro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9209929C-9A6D-40A1-A221-0FA71BE2C021,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846020,KB AR RISKI,69846020,BLIGOREJO,BLIGOREJO,KEC. DORO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102.1404.122/2013,,Silakan Upload SK,,B,60,1. Lainnya,2. -,PLN,,,mujinah@gimel.com,,-7.084412800000,109.714167100000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pekalongan,Doro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CB6358A-1836-438C-AD5E-FDA539BC84E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929014,KB ASIDIQ,69929014,Jln Diponegoro Dk. Silumbung RT 01/01,DORO,KEC. DORO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/PTA/KP/VII/2014,01-07-2014,421.102/3505.3/2014,10-11-2014,Lihat SK Operasional,2016-01-04 14,,0,1. Smartfren,2. Lainnya (Wavelan),PLN & Diesel,,,paudasidiq@gmail.com,http,-7.026300000000,109.690200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,3,0,0,2,0,0,3,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Doro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C702C1-420C-448B-ABAF-2C388215B71D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846015,KB CAHAYA,69846015,KASO CIKAL,DORO,KEC. DORO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AA8914,421.102/18866.5/2015,15-06-2015,421.102/1404.127/2013,15-06-2013,Lihat SK Operasional,2016-04-01 06,,0,1. -,2. -,PLN,,,umioyah@yahoo.co.id,,-7.058081000000,109.675838000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Doro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06E96642-64FD-434D-B8D8-A65BDCF5901A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846009,KB CAHAYA INSANI,69846009,Dk. Bangunrejo Ds. Rogoselo,ROGOSELO,KEC. DORO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SKEP/PKK.DS/VIII/2009,01-08-2009,421.102/18866.1/2015,15-06-2015,Silakan Upload SK,,,90,1. Indosat IM3,2. -,PLN,,,kbcahayainsanidoro@gmail.com,,-7.010277300000,109.707138300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Doro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/384BE252-0185-4A16-934E-90D4ACBDC957,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917445,KB Flamboyan,69917445,Jl. Desa Larikan,LARIKAN,KEC. DORO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,09/SKEP/PKK DS/VI/09,05-06-2009,421.0122/18866.16/2015,15-06-2015,Lihat SK Operasional,2015-11-06 09,,60,1. Telkom Speedy,2. Indosat IM3,PLN,,,dorokbflamboyan@gmail.com,,-7.114547000000,109.689895700000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Doro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFD36D16-30DC-4C05-AD4E-6A9D0800B64C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846021,KB MAWAR,69846021,Bligo RT 04 RW 01,BLIGOREJO,KEC. DORO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/SEK/PKK.DS/IV/2008,07-04-2008,421.102/18866.3/2015,15-06-2015,Silakan Upload SK,,,0,,2.,,,,kbmawardoro@gmail.com,,-7.026115800000,109.665439000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
