prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Malang,Tajinan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/993C555F-27FE-445F-A7E0-32C08C8FC4EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898017,Gita Nanda 2,69898017,Jl. Raya Mayjen Sungkono Tambakasri,JAMBEARJO,KEC. TAJINAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Malang,Tajinan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5C721C0-D083-4CE8-96F4-6363504C669C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949342,KB AL MANAR,69949342,JL. RAYA BARAT PASAR NO.203-205 RT.21 RW.09 Dusun Tajinan,TAJINAN,KEC. TAJINAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan An-Nur Asyarihin,AI6065,420/364/KB.IP/421.101/201,22-01-2015,421.1/1103/35.07.101/2020,10-08-2016,Lihat SK Operasional,2020-09-29 06,C,510,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,almanartajinan2014@gmail.com,http,-8.049400000000,112.687400000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,0,2,0,0,6,1,6,0,0,0,0,6,0,2,4,4,1,1,0,0,0,0,0,6,2013,Telkomsel Flash
Jawa Timur,Kab. Malang,Tajinan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7724D33-8810-4954-A19F-5EEC608A2B52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921105,KB AL-HIDAYAH,69921105,JL. HAMID RUSDI NO.2 RT. 06 RW.02 DUSUN SUKOMULYO,SUMBERSUKO,KEC. TAJINAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIFTAHUL HUDA,AI6067,400/006/421.118/2006,06-04-2006,421.1/582/35.07.101/2020,26-02-2020,Lihat SK Operasional,2021-06-03 06,B,99,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudalhidayah49@yahoo.com,,.000000000000,.000000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,3,2,5,0,0,0,0,5,0,0,5,2,0,2,1,0,0,0,0,5,2013,Telkom Speedy
Jawa Timur,Kab. Malang,Tajinan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB7E87ED-71FC-47A9-B442-60B8EBAB30BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915704,KB AR RAHMAN,69915704,JL. BRAWIJAYA RT.31 RW.07 DUSUN SUMBERUNI,SUMBERSUKO,KEC. TAJINAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM BINA BANGSA,AI6061,400/44/421.102/P/2009,25-01-2009,420/574/PAUD/35.07.101/2019,30-06-2015,Lihat SK Operasional,2020-10-02 13,,230,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,0341752856,pauddarrahman@gmail.com,,.563500000000,112.660300000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,4,1,4,0,0,0,0,4,1,1,2,2,1,0,1,0,0,0,0,4,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Malang,Tajinan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/435545BA-3470-428C-B965-7AD0D72DAB3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958507,KB AZ ZAHRA,69958507,JL. SUROYUDO RT.03 RW.02 DUSUN MERTOYOSO,NGAWONGGO,KEC. TAJINAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan dan Sosial Sabitur Rohma,AI6069,420/72/KB.IP/421.101/2014,05-06-2014,420/27/PAUD/35.07.101/2017,21-02-2017,Lihat SK Operasional,2018-01-12 08,,300,,2.,,,,paudazzahra@yahoo.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2013,
Jawa Timur,Kab. Malang,Tajinan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79D8BD61-6CB5-4119-A310-42BB2C1E1607,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915990,KB JABAR TSUR,69915990,RT.27 RW.12 Dusun Karangnongko,TAJINAN,KEC. TAJINAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI6052,420/363/421.101/2012,28-12-2012,421.1/584/35.07.101/2020,26-02-2020,Lihat SK Operasional,2020-09-30 08,,345,1. -,2. Telkomsel Flash,PLN,,,,,-8.042806000000,112.753501000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Malang,Tajinan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58563671-3AE3-4E4C-B5FF-01E5F102F1F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915966,KB MIFTAHUL HUDA,69915966,JL. RAYA NO.87 RT.19 RW.05 DUSUN TAJINAN,TAJINAN,KEC. TAJINAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPPAI MIFTAHUL HUDA,AI6053,400/26/421.102/2008,03-12-2008,421.1/713/35.07.101/2020,03-04-2020,Lihat SK Operasional,2020-09-29 10,B,528,1. -,2. Telkom Speedy,PLN,,751676,paudkb.mifda@yahoo.com,,-8.051300000000,112.686400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,899,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,1,2,2013,Tidak Ada
Jawa Timur,Kab. Malang,Tajinan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ECA1BC0-83F1-43FE-898E-F00D77F6CEE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915968,KB MUSLIMAT NASIHUDIN,69915968,RT.19 RW.04 DUSUN ARGOMULYO III,GUNUNGRONGGO,KEC. TAJINAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,180/0007/TPA/421.302/2011,15-08-2011,421.1/324/35.07.101/2021,08-11-2021,Lihat SK Operasional,2022-12-01 17,,168,1. Linknet,2. Lainnya (Kabel),PLN,,,,,-8.050474000000,112.714179000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Linknet
Jawa Timur,Kab. Malang,Tajinan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/798A8102-9E86-456F-98EA-5B7710EF0C13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916001,KB NURUL ILMI,69916001,RT.12 RW.03,TANGKILSARI,KEC. TAJINAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,400/013/421.118/2006,10-05-2006,421.1/921/35.07.101/2022,15-02-2022,Lihat SK Operasional,2022-03-30 11,,0,1. Indosat IM3,2. Linknet,PLN,,,,,-8.060457000000,112.654495000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2013,Indosat IM3
Jawa Timur,Kab. Malang,Tajinan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB6E61D4-E831-4865-B223-924D0EA3DBBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931931,KB NURUL ULUM,69931931,RT.23 RW.03 DUSUN PURBOYO,PURWOSEKAR,KEC. TAJINAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL ULUM DESA PURWOSEKAR,AI6060,400/058/421.118/2004,04-10-2004,421.1/1090/35.07.101/2020,13-07-2022,Lihat SK Operasional,2021-05-18 07,,250,1. Telkomsel Flash,2. Linknet,PLN,,,nurululum307@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
