prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kota Palembang,Gandus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E5BA1D-2D27-4332-AEC2-83C76A49717D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773052,KB AL-FIRDAUS,69773052,P.SIDO ING KENAYAN NO.4,KARANG ANYAR,KEC. GANDUS,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Firdaus,AK6223,,,421.9/214-SK/26.8/PN/2011,,Silakan Upload SK,,,24,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudalfirdauspalembang@gmail.com,,-3.015414000000,104.745773000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",3,0,0,1,0,0,6,1,4,0,0,0,0,4,0,0,4,2,0,2,0,0,0,0,0,4
Sumatera Selatan,Kota Palembang,Gandus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DBBFB02-8178-4B7C-BB14-A9028BB0CE92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009410,KB ANANDA,70009410,Jalan Talang Kepuh RT.18/Rw.5,GANDUS,KEC. GANDUS,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,440/IONF/0048/DPMPTSP-PPK/2020,13-07-2020,440/IONF/0048/DPMPTSP-PPK/2020,13-07-2020,Lihat SK Operasional,2021-09-29 10,,0,,2.,,,,paudkbananda1@gmail.com,,-2.990100000000,104.692400000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sumatera Selatan,Kota Palembang,Gandus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDE02A96-7FFC-428F-AF37-9FCC98539DC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773053,KB BAITUL SAADIAH,69773053,SYAKYAKIRTI LRG. ARIO KESUMO RT 20 RW 11 NO 1044,KARANG ANYAR,KEC. GANDUS,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BAITUL SA'ADAH,AK6214,421.9/729/SK/26.8/2008,04-06-2008,421.9/2055/SK/DISDIK/2019,14-05-2019,Lihat SK Operasional,2020-09-22 11,,292,1. XL (GSM),2. 3 (Tri),PLN,,,Paudbaitulsaadah@gmail.com,,-3.014728000000,104.732637000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,3,0,1,0,0,0,6,0,3,0,0,0,0,3,1,1,1,0,1,0,0,1,1,0,0,3
Sumatera Selatan,Kota Palembang,Gandus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93F3CD82-97CA-41D7-AEC2-6313B90AFA40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773054,KB BINTANG SRIWIJAYA,69773054,Pangeran S. Ing Kenayan,KARANG ANYAR,KEC. GANDUS,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9.385,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Selatan,Kota Palembang,Gandus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0073A888-4416-448A-B813-0D3A243BB1C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959877,KB CAHAYA MUSLIMAT NU 4,69959877,JL. PS. ING KENAYAN NO. 199 RT. 05 RW. 02,KARANG ANYAR,KEC. GANDUS,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CMNU 4,AK6219,421.9/036/SK/26.8/PN/2015,10-02-2015,421.9/322/SK/26.8/PN/2016,25-07-2016,Lihat SK Operasional,2017-02-27 11,,440,,2.,,,,maisyaroh1958@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2
Sumatera Selatan,Kota Palembang,Gandus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E901CA96-5C8E-493C-84E7-F00EA20F4E94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858041,KB CANDRA,69858041,JL. TPH. SOPYAN KENAWAS RT. 16,GANDUS,KEC. GANDUS,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD CANDRA,AK6235,,,421.9/500/SK/,,Silakan Upload SK,,,225,1. Smartfren,2. Telkomsel Flash,PLN,,,paudcandra@gmail.com,,-5.441108000000,114.442520000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,3
Sumatera Selatan,Kota Palembang,Gandus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A98A0C3-64DE-44FE-B583-F7FC96D338BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773051,KB CERDAS CERIA,69773051,Talang Kemang,GANDUS,KEC. GANDUS,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB CERDAS CERIA,AK6222,18,25-04-2019,421.9/132/SK/DISDIK/2019,17-07-2019,Lihat SK Operasional,2023-02-15 01,,40,,2.,,,,yudisaputra320@yahoo.co.id,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sumatera Selatan,Kota Palembang,Gandus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B3D45B4-0048-4B8C-82DF-63A3B1279E9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773046,KB FATHONAH,69773046,RIA KUDU RT 22 RW 08,PULO KERTO,KEC. GANDUS,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Fathonah,AK6229,,,421.9/010/SK/26.8/2011,,Silakan Upload SK,,,25,1. -,2. -,PLN,,,paudfathonahpalembang@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sumatera Selatan,Kota Palembang,Gandus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FB0AD19-51CB-426F-82D9-DAF026FBC87C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960165,KB NABILA,69960165,JL. LETTU KARIM PERUM. MITRA PERMAI BLOK C. 1 NO. 10 RT. 24 RW. 03,KARANG JAYA,KEC. GANDUS,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TK Nabila,AK6231,421.9/508/SK/26.8/PN/2016,03-08-2016,421.9/508/SK/26.8/PN/2016,03-08-2016,Lihat SK Operasional,2017-03-02 16,C,96,,2.,,,,paudnabila140213@gmail.com,,-5.433076000000,114.472132000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2
Sumatera Selatan,Kota Palembang,Gandus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB438CBE-D465-4A4D-91BC-E5A91203BB6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975277,KB SAHABAT,69975277,JL. LETTU KARIM KADIR,KARANG JAYA,KEC. GANDUS,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK6227,421.9/300a/SK/26.8/PN/2017,01-11-2011,421.9/300a/SK/26.8/PN/2017,10-11-2017,Lihat SK Operasional,2018-04-16 21,,15,1. -,2. Telkom Speedy,PLN,,,paud.sahabat.gandus@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
