prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Kudus,Jekulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04589F2-C71B-4855-925A-3E674B68FC7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984723,KB AISYIYAH JEKULO,69984723,JL. RAYA KUDUS-PATI NO. 159 JEKULO KUDUS,JEKULO,KEC. JEKULO,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5424,16/SKPDA/A/XII/2017,15-12-2017,421.1/180/09.03/2018,21-11-2018,Lihat SK Operasional,2021-09-28 09,,0,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,kbaisyiyahjekulo@gmail.com,,-6.779218600000,110.902386600000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Kudus,Jekulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFFDE634-8E21-4653-BABD-358A15F91E06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905090,KB AL DASINAH,69905090,BULUNG KULON RT 1 RW 8,BULUNG KULON,KEC. JEKULO,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG7922,421.1/114.14/03.04/2017,21-08-2017,421.1/114.14/03.04/2017,21-08-2017,Lihat SK Operasional,2021-09-29 03,Belum Terakreditasi,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,agustina.emawati@gmail.com,,-6.834809900000,110.956809400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,5,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3
Jawa Tengah,Kab. Kudus,Jekulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1CDFDA2-5ED6-4DEF-89D3-C9275FC2F024,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851319,KB AL-AZHAR,69851319,"Jl.  Pantisari, Jekulo Kauman, RT 02 RW IX, Jekulo, Kudus",JEKULO,KEC. JEKULO,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-AZHAR JEKULO KUDUS,AG7919,411.3/2500/14.04/2006,22-08-2006,421.1/114.13/03.04/2017,21-08-2017,Lihat SK Operasional,2022-01-24 00,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,alazharkudus@gmail.com,,-6.786070400000,110.926652600000,27,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",31,0,0,4,0,0,25,5,27,0,0,0,0,27,0,10,17,10,6,9,0,1,1,0,0,27
Jawa Tengah,Kab. Kudus,Jekulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/482B1AAE-12D6-4B9D-BAE4-F8512FDA21D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851316,KB ANANDA PRIMA,69851316,PERUMAHAN TERBAN,TERBAN,KEC. JEKULO,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.1/873,,Silakan Upload SK,,Belum Terakreditasi,200,1. -,2. Indosat Mentari,PLN,,,,,-6.765183600000,110.952759800000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kudus,Jekulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21010D3C-2A4D-417E-9822-B9835483C16B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851326,KB AS SIDDAH,69851326,SOSOK RT.3 RW.3,HONGGOSOCO,KEC. JEKULO,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As-Siddah Al-Jufriyah,AG7918,,,42114503042012,,Silakan Upload SK,,,625,1. Telkom Speedy,2. Indosat IM3,PLN,,,paudassiddah@gmail.com,,-6.780550100000,110.942880200000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,100,4,0,0,2,0,0,1,4,5,0,0,0,0,5,0,2,3,3,0,1,0,0,0,1,0,5
Jawa Tengah,Kab. Kudus,Jekulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AD04B0F-42BA-477E-8A0C-812B6F9F5658,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851322,KB AZKA,69851322,TANJUNGREJO,TANJUNG REJO,KEC. JEKULO,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN AZKA,AI3865,no. 6,14-10-2009,421.1/73.32/03.04/2016,23-05-2016,Lihat SK Operasional,2021-09-28 19,,140,1. Indosat Mentari,2. Telkom Speedy,PLN,,,kb_azka@yahoo.cm,,-6.771500000000,110.919256000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat Mentari,900,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Jawa Tengah,Kab. Kudus,Jekulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE78FF16-2946-47BD-A75D-22CEF2691256,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905922,KB BAITUL ILMI,69905922,TANJUNGREJO RT 1 RW 9,TANJUNG REJO,KEC. JEKULO,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG7914,421.1/24/03.04/2014,28-02-2014,421.1/24/03.04/2014,28-02-2014,Lihat SK Operasional,2021-09-30 09,Belum Terakreditasi,0,1. -,2. Biznet (Kabel),PLN,,,ilmikbbaitul@gmail.com,,-6.778300000000,110.912900000000,13,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",14,0,1,0,0,0,4,9,13,0,0,0,0,13,0,7,6,4,3,4,2,0,0,0,0,13
Jawa Tengah,Kab. Kudus,Jekulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/754C140C-24AC-4168-AD0C-4EB83D4F58F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851323,KB BINA INSAN KAMIL,69851323,Jln.Timur pertigaan Dau Honggosoco RT 06 / RW 1,HONGGOSOCO,KEC. JEKULO,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN BINA INSAN KAMIL,AI3872,,,421.1/25/03.04/2014,,Silakan Upload SK,,Belum Terakreditasi,84,,2.,,,,kbbinainsankamil@yahoo.com,,-6.786980200000,110.966210500000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Jawa Tengah,Kab. Kudus,Jekulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB8D53E4-CF9B-40B2-BFBF-973022C9FD12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908932,KB DARUL FURQON,69908932,JL SILIWANGI RT 1 RW 7,JEKULO,KEC. JEKULO,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Darul Furqon,AI3867,421.1/109/03.04/2014,07-04-2015,421.1/109/03.04/2014,07-04-2015,Lihat SK Operasional,2021-09-28 10,,260,1. 3 (Tri),2. XL (GSM),PLN,,,iftitahdwicandra@yahoo.com,,-6.810436000000,110.922877000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,9,0,0,2,1,0,5,0,5,0,0,0,0,5,0,1,4,0,4,0,1,0,0,0,0,5
Jawa Tengah,Kab. Kudus,Jekulo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E9534F4-ED41-45E6-A77A-C4A60A3517E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905092,KB DEWI SARTIKA,69905092,PLADEN RT 3 RW 1,PLADEN,KEC. JEKULO,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG7930,421.1/47/03.04/2015,07-04-2015,421.1/47/03.04/2015,07-04-2015,Lihat SK Operasional,2021-09-29 09,,374,1. -,2. Lainnya (Serat Optik),PLN,,,0922nailul@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
