prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Selatan,Kab. Pinrang,Lembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4B5641E-BB28-4C52-822E-FFE727C20A1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031689,KB AZ-ZAHRA,70031689,JL. LAMBIRIN DUDUN,SABBANG PARU,KEC. LEMBANG,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0178.AH.02.01 TAHUN 2010,22-01-2010,503/043/PNF/PTSP/VII/2022,22-07-2022,Lihat SK Operasional,2022-08-03 21,,332,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Sulawesi Selatan,Kab. Pinrang,Lembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AA8B05-E2F4-4866-9026-A26F06774042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769260,KB MIFTAHUL,69769260,POROS BAKARU,TADOKKONG,KEC. LEMBANG,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/725/DIKPORA/2010,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kab. Pinrang,Lembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A33F25CF-A2F3-4476-8AE3-7DE6953713A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987332,KB NASFAT,69987332,Dusun Pajalele,BINANGA KARAENG,KEC. LEMBANG,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/PAUD.NS/2018,16-06-2018,420/28/PAUD-DIKMAS/DIKBUD/2019,23-04-2019,Lihat SK Operasional,2019-04-30 10,B,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudnasfat@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Sulawesi Selatan,Kab. Pinrang,Lembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9813BD1-708D-43F5-B806-299BFE02B38C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910342,KB NURUL ILMI,69910342,DUSUN TONDO,KARIANGO,KEC. LEMBANG,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB NURUL ILMI,AC5594,01/KB NURUL ILMI/2013,07-01-2013,421.9/130/PLS-PAUD/DIKPORA.2014,23-04-2014,Lihat SK Operasional,2015-10-16 14,,50,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kab. Pinrang,Lembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6D3E432-3FFE-4CCD-B165-2559AC3DF2E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963708,KB SAHABAT LISTRIK,69963708,SALIMBONGAN,ULUSADDANG,KEC. LEMBANG,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01 TAHUN 2014,11-11-2014,421.9/258/PLS-PAUD/DIKPORA/2016,07-12-2016,Lihat SK Operasional,2017-06-13 11,B,200,,2.,,,,kbsahabatlistrik23@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Selatan,Kab. Pinrang,Lembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAAA08C8-1999-4210-BC84-2C6F3D24D1FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769251,KB TUTWURI HANDAYANI,69769251,Kariango,KARIANGO,KEC. LEMBANG,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/KB.TW./2014,20-05-2014,421.2/23a/UPTD-LB/2014,20-05-2014,Silakan Upload SK,,,50,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kab. Pinrang,Lembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C17D54D4-FC8C-405E-8DF7-E99C599EDC8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895614,KB TUTWURI HANDAYANI 2,69895614,Batu Losso,BENTENG PAREMBA,KEC. LEMBANG,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC5578,01/KB.THYN/2014,02-01-2014,421.2/23a/UPTD-LD/2014,02-05-2014,Lihat SK Operasional,2015-03-09 13,C,20,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2
Sulawesi Selatan,Kab. Pinrang,Lembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EE6C2B1-6E11-4BAB-8B88-DE8551AA6D99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751503,RA/BA/TA DDI TUPPU,69751503,TUPPU,TADOKKONG,KEC. LEMBANG,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,PB/098/157/IX/2003,10-09-2003,Kd.21.01/4/PP.004/2411/2011,15-07-2011,Lihat SK Operasional,2017-08-28 14,B,"2,165",,2.,,,,,,-3.535009000000,119.528240000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kab. Pinrang,Lembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02B775CB-9FD9-4335-9115-D790084E264C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769365,TK AISYIYAH TUPPU TADOKKONG,69769365,JL POROS PINRANG - POLMAN  TUPPU,TADOKKONG,KEC. LEMBANG,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pinrang,AO5688,,,421.9/028/PLS-PAUD/DIKPORA/2013,08-02-2013,Lihat SK Operasional,2015-03-11 12,B,273,1. -,2. -,PLN,,,tk.tuppu@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,1,0,2,0,2,0,1,0,0,3,0,2,1,0,0,0,1,2,0,0,0,3
Sulawesi Selatan,Kab. Pinrang,Lembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E8A82A9-CDDF-437A-A52B-9CC0BE9FB513,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910193,TK AL-AMIN,69910193,SEPANG DESA PAKENG,PAKENG,KEC. LEMBANG,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL AMIN,AC5571,22/LPC/2015,18-03-2015,421.9/177/PLS-PAUD/DIKPOR,19-03-2015,Lihat SK Operasional,2015-10-16 11,,120,1. -,2. -,Tidak Ada,,,tkalamin15@gmail.com,,-6.225500000000,106.802100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
